Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12822],SEAMOUNT,WAKE SEAMOUNT GROUP / ALCATRAZ / PACIFIC OCEAN,,24.1,24.1,149.95,149.95,SUBAQUATIC,-2000,-2000,s ALC-1 [12822],"BASALT, ALKALINE [12822]",,,,CRETACEOUS [12822],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12822] ,289856.4435,3176.502,,101351.5665,,,,17100.600000000002,45311.979999999996,6934.959999999999,464.6748,,15357.775000000001,42063.2919,392.77889999999996,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4.13,,,,,,,,,,,,,,,,,,19.018,,15.594,,38.786,,,,,,,,0.283011,,,,,,,383171,
[12822],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.37,21.37,153.15,153.15,SUBAQUATIC,-1450,-1450,s GLD-5-L [12822],"BASALT, ALKALINE [12822]",,,,CRETACEOUS [12822],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12822] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512866,,,0.703388,,21.095,,15.759,,41.638,,,,,,,,0.282925,,,,,,,383177,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.37,21.37,153.15,153.15,SUBAQUATIC,-1450,-1450,s GLD-3_UNLEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,260781.98650000003,899.0099999999999,,115958.8941,,26297.44,,,4717.02,2291.5519999999997,1548.9160000000002,,37024.69,66544.5729,174.5684,,,,,,,,,,,,,,,,34000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,,,4,15,4,150,,,,,,208,383,44.1,533,344,2.9,,,,,,,2.4,6.35,,,0.88,,152,271,27,74,8.3,2.65,6.79,1,4.9,0.94,2.29,0.27,1.63,0.51,12.6,38,2.6,,,,,,,0.23,28.3,,0.0426,2.7,0.51284,,,0.705923,,20.438,,15.718,,40.285,,,,,,,,,,,,,,,383518,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.37,21.37,153.15,153.15,SUBAQUATIC,-1450,-1450,s GLD-3_LEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,310891.01850000006,1018.878,,83092.407,,32312.280000000002,,,6074.95,1085.472,1626.3618,,40926.395,35312.3932,43.6421,,,,,,,,,,,,,,,,27000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,0.5,8,9,59,,,,,,214,375,13.3,406,300.6,3,,,,,,,4,4.65,,,1.03,,50.4,70,4.9,15.2,2.1,0.61,1.73,0.32,2.17,0.52,1.72,0.32,2.33,0.37,7.4,30.4,3.2,,,,,,,0.12,17,,0.0274,3.76,0.512836,,,0.705225,,21.394,,15.751,,42.415,,,,,,,,,,,,,,,383519,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.37,21.37,153.15,153.15,SUBAQUATIC,-1450,-1450,s GLD-3_LEACHED [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,500,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,0.0277,2.1,0.512844,,,0.705055,,21.08,,15.742,,41.931,,,,,,,,,,,,,,,383520,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.37,21.37,153.15,153.15,SUBAQUATIC,-1450,-1450,s TUNES 6 36-2 (GLD-5)_LEACHED [12924],"BASANITE, HORNBLENDE [12924]",,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,240729.02500000002,10608.318,,79705.20060000001,,64554.62,,,82976.67,34855.712,1006.7954,,5229.945,3115.7994,218.21050000000002,,,,,,,,,,,,,,,,47000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,77,,,22,41,57,81,,,,,,28,186,27.7,186,109,3.1,,,,,,,1.8,0.36,,,0.26,,14,68,3,41,6.1,2.03,6.18,1.12,5.32,1.01,2.5,0.31,1.74,0.28,5.5,13,1,,,,,,,0.02,0,,0.0046,1,0.512866,,,0.703388,,20.86,,15.737,,40.945,,,,,,,,,,,,,,,383523,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.35,21.35,153.33,153.33,SUBAQUATIC,-3835,-3835,s GLD-9 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512961,,,0.702984,,20.37,,15.694,,39.912,,,,,,,,,,,,,,,383524,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / GOLDEN DRAGON / PACIFIC OCEAN,,21.35,21.35,153.33,153.33,SUBAQUATIC,-3835,-3835,s GLD-10 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51285,,,0.70361,,20.384,,15.679,,40.286,,,,,,,,,,,,,,,383525,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / PACIFIC OCEAN,,20.7,20.7,150.7,150.7,SUBAQUATIC,-4500,-4500,s RC26 4-1 (HIM-1)_LEACHED [12924],TRACHYBASALT [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.454,,,0.0062,,,,0.702723,,,,,,,,,,,,,,,,,,,,,383542,
[12924],SEAMOUNT,WAKE SEAMOUNT GROUP / HIMU / PACIFIC OCEAN,,20.7,20.7,150.7,150.7,SUBAQUATIC,-4500,-4500,s RC26 4-1 (HIM-1)_LEACHED [12924],TRACHYBASALT [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,218292.14500000002,19358.681999999997,,73936.3647,,47209.5,,,65037.7,51137.792,1239.1328,,10791.95,22107.3386,2487.5996999999998,,,,,,,,,,,,,,,,15000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,3.7,,7,10,,,,,,25,1009,4.9,112,80.1,3.5,,,,,,,1,2.1,,,0.15,,10.8,18.4,1.7,6.7,1.4,1.26,0.17,0.02,0.12,0.02,0.04,,0.04,0.08,2.6,9.2,1.1,,,,,,,0.15,13,,0.0006,0.319,0.512882,,,0.702837,,20.625,,15.694,,40.005,,,,,,,,,,,,,,,383547,
