Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6484],SEAMOUNT,KURILE ARC / GEOPHYSICIST / OKHOTSK SEA / PACIFIC OCEAN,,48.2,48.2,151.7,151.7,SUBAQUATIC,-2300,,s 56-1-4/2 [6484],NOT GIVEN [6484],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6484] ,250264.69900000002,9409.637999999999,,88120.29149999999,,,,64360.439999999995,47027.26,17608.768,1626.3618,,25734.65,31157.994,3971.4311000000002,,,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147849,
[2335][2953][4190],SEAMOUNT,KURILE ARC / SEAMOUNT 7.10 / PACIFIC OCEAN,,46,47,148,149,SUBAQUATIC,,,s B-15-73/1 [2335] / s B15-73/1 [4190],"ANDESITE [2335] / NOT GIVEN [2953] / ANDESITE, BASALTIC [4190]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2335] ,301963.01,,,,,,,,,8261.648000000001,,,29553.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,15.2,,,,,,,,,,,,,,,,,,,,8,54,,,0.88,,,,,,,13.9,3.1,,,,,,,0.8,0.1,,,3.8,629,24.3,,,,,,,,,,,,,,,,0.8,,,,,,,0.699,5.3,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,16110-B-15-73/1,
[2953][14555][4190],SEAMOUNT,KURILE ARC / SEAMOUNT 7.10 / PACIFIC OCEAN,,46,47,148,149,SUBAQUATIC,,,s B-15-81/1 [2953] / s B-15-81-1 [14555] / s B15-81/1 [4190],"NOT GIVEN [2953] / ANDESITE, BASALTIC [4190]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2953] ,253817.20500000002,,,,,,,,,28765.007999999994,,,13780.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,12.9,,,,,,,,,,,,,,,,,,,,60,65,,,0.78,,,,,,,,1.1,,,,,,,0.9,0.1,,,1.8,378,14.9,,,16.6,,,,,,,,,,,,,0.3,,,,,,,0.215,6.4,,4.6,,0.513016,,,,,,,,,,,,,,,,,,,,,,,,16110-B15-81/1,
[14555],SEAMOUNT,KURILE ARC / LOVUSHKI ROCKS / PACIFIC OCEAN,,48.57,48.57,153.88,153.88,SUBAQUATIC,,,s B-11-111-3 [14555],NOT GIVEN [14555],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14555] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,0.513099,,,,,,,,,,,,,,,,,,,,,,,,476369,
[14555],SEAMOUNT,KURILE ARC / SEAMOUNT 6.13 / PACIFIC OCEAN,,46.8,46.8,150.7,150.7,SUBAQUATIC,,,s B-17-44-1 [14555],NOT GIVEN [14555],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14555] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,0.513084,,,,,,,,,,,,,,,,,,,,,,,,476375,
[14555],SEAMOUNT,KURILE ARC / SEAMOUNT 7.7 / PACIFIC OCEAN,,46,47,148,149,SUBAQUATIC,,,s B-15-80-5 (3) [14555],NOT GIVEN [14555],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14555] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,0.513007,,,,,,,,,,,,,,,,,,,,,,,,476379,
[2953],SEAMOUNT,KURILE ARC / SEAMOUNT 7.7 / PACIFIC OCEAN,,46,47,148,149,SUBAQUATIC,,,s B-15-80/5 [2953],NOT GIVEN [2953],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2953] ,301963.01,,,,,,,,,8261.648000000001,,,10127.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,8.6,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,0.07,,,1.1,281,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,50894,
[3042],SEAMOUNT,KURILE ARC / LOVUSHKI ROCKS / PACIFIC OCEAN,,48.57,48.57,153.88,153.88,SUBAQUATIC,,,s B-11-113/2 [3042],"ANDESITE, BASALTIC [3042]",,,,QUATERNARY [3042],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3042] ,247787.2935,5394.0599999999995,,112254.1371,,17065.36,41352.36,,73614.1,17005.728,1239.1328,,2822.51,22700.8242,174.5684,,400.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8,56,76,,,,,,7,355,,,,,,,,,,,,,,,,125,1.98,5.64,,5.22,1.81,0.826,,,3.036,,2.013,,2.013,,,,,,,,,,,,,,,,0.513128,,,0.70326,,,,,,,,,,,,,,,,,,,,,51178,
[15404],SEAMOUNT,KURILE ARC / UNNAMED SEAMOUNT (KURILE ARC) / PACIFIC OCEAN,,46.758,46.758,150.65,150.65,SUBAQUATIC,,,s B15-88/6 [15404],BASALT [15404],,,,QUATERNARY [15404],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15404] ,232361.93850000002,5034.455999999999,,84203.83410000001,,,,63505.409999999996,80832.57,63439.80799999999,1316.5786,,6807.23,17804.568,698.2736,,,,,,,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,,,531,,,,182,,,,,,,,13.9,402,18.3,56.5,2.15,,,,,,,,,,,,0.62,194,8.09,18.6,2.64,12.1,3.26,1.09,3.31,0.56,3.51,0.72,1.95,0.29,1.77,0.28,1.66,0.14,,,,,,,,,3.72,,1.6,0.54,,,,,,,,,,,,,,,,,,,,,,,,,528504,
[15404],SEAMOUNT,KURILE ARC / UNNAMED SEAMOUNT (KURILE ARC) / PACIFIC OCEAN,,48.2,48.2,153.525,153.525,SUBAQUATIC,,,s B25-36/1 [15404],BASALT [15404],,,,QUATERNARY [15404],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15404] ,234605.6265,4315.248,,78329.148,,,,63194.490000000005,90623.95999999999,62052.81599999999,1626.3618,,5312.96,16246.6683,567.3473,,,,,,,,,,,,,,,,-2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9,,,395,,,,105,,,,,,,,10.7,362,15.9,46.6,1.68,,,,,,,,,,,,0.4,208,6.56,14.8,2.08,9.7,2.73,0.92,2.89,0.49,3.06,0.65,1.76,0.27,1.63,0.26,1.41,0.11,,,,,,,,,4.13,,1.28,0.45,,,,,,,,,,,,,,,,,,,,,,,,,528505,
