Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2147],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 869 / PACIFIC OCEAN,HOLE 869B,11.0016,11.0016,164.7503,164.7503,SUBAQUATIC,-4837.8,-4837.8,"s 143-869B-55R-1,113-115 [2147]",BASALT [2147],,,,,,,,PHYRIC [2147] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2147] ,231754.27300000002,11627.195999999998,,71554.7352,,,,64982.28,94554.81,29428.352,697.0122,,6724.215,23665.238299999997,1396.5472,,,,,,,,,,,,,,,,43099.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,224,,,,80,,,,,,,,17,395,16,111,22,,,,,,,,,,,,,321,16,31,4.1,17,4,1.5,,0.6,,0.66,1.5,,1.3,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138245,
[2147],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 869 / PACIFIC OCEAN,HOLE 869B,11.0016,11.0016,164.7503,164.7503,SUBAQUATIC,-4837.8,-4837.8,"s 143-869B-55R-1,55-58 [2147]",BASALT [2147],,,,,,,,PHYRIC [2147] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2147] ,223854.6215,15522.905999999999,,79969.8261,,,,77341.34999999999,88551.33,33167.2,1239.1328,,5728.035,22107.3386,1920.2524,,,,,,,,,,,,,,,,23200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,180,,,,76,,,,,,,,9,605,19,159,35,,,,,,,,,,,,,463,25,52,6.5,28,5.5,2.1,,0.77,,0.83,1.9,,1.6,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138246,
[2147],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 869 / PACIFIC OCEAN,HOLE 869B,11.0016,11.0016,164.7503,164.7503,SUBAQUATIC,-4837.8,-4837.8,"s 143-869B-55R-1,132-135 [2147]",BASALT [2147],7700000 [2147],7700000 [2147],,,,,,PHYRIC [2147] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2147] ,223574.1605,15223.235999999999,,74306.8404,,,,71278.41,78188.18,36544.223999999995,1626.3618,,5478.990000000001,18620.610699999997,1702.0419000000002,,,,,,,,,,,,,,,,67600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,119,,,,59,,,,,,,,10,961,18,152,35,,,,,,,,,,,,,470,23,48,6,25,5.2,1.9,,0.71,,0.8,1.8,,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138247,
[2147],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 869 / PACIFIC OCEAN,HOLE 869B,11.0016,11.0016,164.7503,164.7503,SUBAQUATIC,-4837.8,-4837.8,"s 143-869B-60R-3,21-24 [2147]",BASALT [2147],,,,,,,,PHYRIC [2147] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2147] ,211467.594,10608.318,,62504.5431,,,,76408.59,58248.05,64585.584,1161.687,,6558.185,14688.7686,1003.7683000000001,,,,,,,,,,,,,,,,85900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,449,,,,318,,,,,,,,17,832,16,77,14,,,,,,,,,,,,,176,9,22,2.7,14,3.2,1.4,,0.54,,0.55,1.4,,1.2,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138248,
[2147],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 869 / PACIFIC OCEAN,HOLE 869B,11.0016,11.0016,164.7503,164.7503,SUBAQUATIC,-4837.8,-4837.8,"s 143-869B-61R-3,0-4 [2147]",BASALT [2147],,,,,,,,PHYRIC [2147] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2147] ,214926.613,11866.931999999999,,64674.472200000004,,,,75631.29000000001,59034.22,59520.047999999995,1161.687,,4731.855,14540.3972,1047.4104,,,,,,,,,,,,,,,,82100.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,442,,,,267,,,,,,,,14,843,17,85,16,,,,,,,,,,,,,438,11,24,3,15,3.5,1.4,,0.49,,0.6,1.5,,1.4,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138249,
[5862],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 874 / PACIFIC OCEAN,HOLE 874B,12.0038,12.0038,164.9398,164.9398,SUBAQUATIC,-1386,-1386,"s 144-874B-24R-4,26-32 [5862]",ANKARAMITE [5862],,,,,,,,HIGHLY PORPHYRITIC [5862] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5862] ,216936.5835,10428.516,,69649.43160000001,,,,81461.04000000001,76544.37000000001,81289.792,1316.5786,,6309.14,14317.8401,1003.7683000000001,,,,,,,,,,,,,,,,21100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142211,
[5862],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 873 / PACIFIC OCEAN,HOLE 873A,11.8966,11.8966,164.9198,164.9198,SUBAQUATIC,-1346,-1346,"s 144-873A-17R-1,12-15 [5862]",BASALT [5862],,,,,,,,"APHYRIC, INTERSERTLA, COARSE-GRAINED GROUNDMASS [5862] ",VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [5862] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,210,8,,,40,22,24,119,,,,,,38,720,42,244,61,,,,,,,,,,,,0.31,455,36,91,12.5,43,9.1,2.7,9.1,1.2,6.5,1.2,3.1,0.4,2.6,0.36,5.7,2.9,,,,,,,,,4.6,,4.9,1.6,,,,,,,,,,,,,,,,,,,,,,,,,142231,
[5862],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 873 / PACIFIC OCEAN,HOLE 873A,11.8966,11.8966,164.9198,164.9198,SUBAQUATIC,-1346,-1346,"s 144-873A-18R-1,19-22 [5862]",BASALT [5862],,,,,,,,"APHYRIC, INTERSERTLA, COARSE-GRAINED GROUNDMASS [5862] ",VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [5862] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,86,8,,,28,20,14,113,,,,,,56,796,46,339,79,,,,,,,,,,,,0.33,541,51,129,16.6,53,10.5,2.9,10.1,1.3,7,1.3,3.4,0.5,2.9,0.42,7,3.7,,,,,,,,,7.4,,7.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,,142232,
[5862],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 873 / PACIFIC OCEAN,HOLE 873A,11.8966,11.8966,164.9198,164.9198,SUBAQUATIC,-1346,-1346,"s 144-873A-19R-3,94-98 [5862]",BASALT [5862],,,,,,,,"APHYRIC, INTERSERTLA, COARSE-GRAINED GROUNDMASS [5862] ",VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [5862] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,449,8,,,39,21,23,117,,,,,,67,259,27,188,41,,,,,,,,,,,,0.62,336,25,45,5.9,24,4.8,1.6,4.9,0.8,4.3,0.8,2.2,0.3,1.9,0.27,4.4,1.9,,,,,,,,,2.7,,3.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,142233,
[5862],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 876 / PACIFIC OCEAN,HOLE 876A,12.2466,12.2466,164.9318,164.9318,SUBAQUATIC,-1410,-1410,"s 144-876A-17R-1,51-54 [5862]",BASALT [5862],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5862] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,333,188,,,46,67,44,111,,,,,,52,399,28,174,43,,,,,,,,,,,,1.29,279,31,60,8.2,30,6,2,5.9,0.9,4.6,0.8,2.2,0.3,1.8,0.27,4.2,1.9,,,,,,,,,3.6,,3.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,142234,
