Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6312],SEAMOUNT,SCOTIA ARC / UNNAMED SEAMOUNT (SCOTIA ARC) / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s DF86.32 [6312],"ANDESITE, BASALTIC [6312]",,,,,,,,"NEARLY APHYRIC, HIGHLY VESICULAR, GLASSY [6312] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6312] ,253817.20500000002,10907.988,,83621.65800000001,,,,74620.8,57890.7,26533.760000000002,1471.4702,,3735.675,34867.279,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,35,23,,,,8,29,85,21,,,,,4,89,52,97,6.8,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146491,
[6312],SEAMOUNT,SCOTIA ARC / WESTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s W292.17 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512977,,,0.70342,,18.757,,15.613,,38.556,,,,,,,,,,,,,,,146524,
[6312],SEAMOUNT,SCOTIA ARC / WESTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s W292.18 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512951,,,0.703416,,,,,,,,,,,,,,,,,,,,,146525,
[6312],SEAMOUNT,SCOTIA ARC / WESTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s W292.24 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512954,,,0.70346,,18.742,,15.602,,38.502,,,,,,,,,,,,,,,146526,
[6312],SEAMOUNT,SCOTIA ARC / WESTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s W310.07 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512945,,,0.703506,,,,,,,,,,,,,,,,,,,,,146527,
[6312],SEAMOUNT,SCOTIA ARC / EASTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s E297.01 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51301,,,0.703036,,18.739,,15.624,,38.546,,,,,,,,,,,,,,,146528,
[6312],SEAMOUNT,SCOTIA ARC / EASTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s E300.02 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512958,,,0.70337,,18.745,,15.598,,38.505,,,,,,,,,,,,,,,146529,
[6312],SEAMOUNT,SCOTIA ARC / EASTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s E300.21 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512958,,,0.703256,,,,,,,,,,,,,,,,,,,,,146530,
[6312],SEAMOUNT,SCOTIA ARC / EASTERN SEAMOUNT / ATLANTIC OCEAN,,-62.69,-62.69,-58.985,-58.985,SUBAQUATIC,,,s E309.01 [6312],NOT GIVEN [6312],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6312] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512938,,,0.703246,,,,,,,,,,,,,,,,,,,,,146531,
[6644],SEAMOUNT,SCOTIA ARC / WESTERN SEAMOUNT / ATLANTIC OCEAN,,-57,-58,-58,-59,SUBAQUATIC,,,s 292-21 [6644],"BASALT, OLIVINE [6644]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6644] ,238391.85,8091.09,,86797.16399999999,,,,67003.26,87336.34000000001,41308.24,1239.1328,,4399.795,22552.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157574,
