Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / FRIDAY / DREDGE 9DS / PACIFIC OCEAN,,-33.7783,-33.7783,-81.7117,-81.7117,SUBAQUATIC,-2550,-2550,s 9DS-3 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,211935.02900000004,30026.933999999997,,79228.8747,,,,99494.40000000001,73042.34000000001,35820.576,1239.1328,,9048.635,21662.2244,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,385,86.9,,,45,59.6,67.9,127,,,,,,22.5,665,29.2,228,48.6,,,,,,,,,,,,0.53,335,34.6,75.2,9.19,37.6,8.2,2.64,7.57,1.04,5.67,0.98,2.56,0.33,1.96,0.26,5.31,2.79,,,,,,,,,2.28,,3.26,0.95,0.512828,,,0.703477,,19.138,,15.569,,38.985,,,,,,,,,,,,,,,79050,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / FRIDAY / DREDGE 9DS / PACIFIC OCEAN,,-33.7783,-33.7783,-81.7117,-81.7117,SUBAQUATIC,-2550,-2550,s 9DS-4 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,212402.464,29967.,,79123.0245,,,,99805.31999999999,72184.7,34132.064,1316.5786,,9795.769999999999,21588.0387,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,373,111.1,,,45.1,75.7,104.5,128,,,,,,25.2,670,28.9,231,48.3,,,,,,,,,,,,0.34,345,34.3,75.7,9.23,37.6,8.29,2.69,7.56,1.05,5.81,1.02,2.64,0.34,2.07,0.27,5.75,2.85,,,,,,,,,2.57,,3.4,1.02,0.512824,,,0.703501,,19.12,,15.563,,38.979,,,,,,,,,,,,,,,79051,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / FRIDAY / DREDGE 9DS / PACIFIC OCEAN,,-33.7783,-33.7783,-81.7117,-81.7117,SUBAQUATIC,-2550,-2550,s 9DS-5 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,217497.50550000003,30446.471999999998,,81504.65400000001,,,,98794.83,75543.79000000001,34252.672,1239.1328,,9546.724999999999,22997.567,2531.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,387,127.5,,,46.1,80.4,56.9,131,,,,,,17.8,693,28.6,226,47.8,,,,,,,,,,,,0.34,344,34.7,74.8,9.22,37.7,8.23,2.69,7.57,1.04,5.76,0.96,2.55,0.31,1.95,0.25,5.57,2.81,,,,,,,,,2.39,,3.33,0.92,,,,,,,,,,,,,,,,,,,,,,,,,79052,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 10DS / PACIFIC OCEAN,,-33.955,-33.955,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 10DS-2 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,211046.9025,26191.158,,84203.83410000001,,,,98483.91,63322.42,38353.344,1471.4702,,12950.34,28635.6802,4015.0732000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,263,101.8,,,45,105,46.4,136,,,,,,22.6,764,34.2,259,46.5,,,,,,,,,,,,0.37,367,34.2,79.2,10.35,44.1,9.71,3.17,9.05,1.24,6.77,1.17,3.06,0.38,2.27,0.31,6.15,2.86,,,,,,,,,3.74,,2.87,0.99,0.512893,,,0.70353,,19.182,,15.578,,38.98,,,,,,,,,,,,,,,79053,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 10DS / PACIFIC OCEAN,,-33.955,-33.955,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 10DS-4 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,209878.315,25951.422,,83992.1337,,,,97473.42,63751.24,36785.439999999995,1471.4702,,13199.385,29451.7229,4015.0732000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,268,123.8,,,46.2,121.2,41,138,,,,,,22.9,812,35.7,263,46.9,,,,,,,,,,,,0.39,363,35.2,81.1,10.6,44.8,9.84,3.29,9.22,1.28,6.87,1.22,3.12,0.38,2.38,0.32,6.07,2.88,,,,,,,,,3.3,,2.99,0.99,,,,,,,,,,,,,,,,,,,,,,,,,79054,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 10DS / PACIFIC OCEAN,,-33.955,-33.955,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 10DS-4 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,209597.85400000002,25951.422,,84097.9839,,,,97473.42,63894.17999999999,37026.655999999995,1471.4702,,12867.325,29080.7944,4058.7153000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79055,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 10DS / PACIFIC OCEAN,,-33.955,-33.955,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 10DS-6 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,215300.56100000002,26670.63,,86214.9879,,,,100893.54000000001,63250.95,39016.687999999995,2091.0366,,13199.385,29600.0943,4058.7153000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,267,106.7,,,46.3,117.4,47.8,139,,,,,,24.7,776,34.1,258,46.3,,,,,,,,,,,,0.37,364,33.9,79,10.27,43.8,9.55,3.14,8.8,1.22,6.75,1.15,3.02,0.37,2.23,0.3,6.15,2.82,,,,,,,,,2.89,,2.85,0.99,,,,,,,,,,,,,,,,,,,,,,,,,79058,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 10DS / PACIFIC OCEAN,,-33.955,-33.955,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 10DS-7 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,206746.5005,25531.884,,84097.9839,,,,96773.84999999999,62822.13,36966.352,1394.0244,,12286.22,28709.8659,4015.0732000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,268,162,,,44.4,143.3,42.7,141,,,,,,20.2,807,35.6,260,45.7,,,,,,,,,,,,0.38,339,34.9,79.4,10.54,44.8,9.88,3.23,9.09,1.26,6.99,1.21,3.15,0.38,2.38,0.32,6.23,2.9,,,,,,,,,2.95,,2.98,0.97,,,,,,,,,,,,,,,,,,,,,,,,,79059,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 10DS / PACIFIC OCEAN,,-33.955,-33.955,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 10DS-9 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,213056.87300000002,27809.375999999997,,85791.5871,,,,100893.54000000001,65680.93,37086.96,1394.0244,,13033.355000000001,28413.1231,3884.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,263,120.8,,,42.8,114.2,36.9,128,,,,,,19.1,762,34.5,259,45.6,,,,,,,,,,,,0.39,336,33.4,78.1,10.3,43.9,9.84,3.25,8.93,1.27,6.95,1.21,3.15,0.4,2.41,0.32,6.33,2.95,,,,,,,,,3.21,,2.91,0.98,,,,,,,,,,,,,,,,,,,,,,,,,79060,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 11DS / PACIFIC OCEAN,,-33.96,-33.96,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 11DS-1 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,210813.18500000003,26131.224000000002,,83992.1337,,,,99261.20999999999,63465.36000000001,39137.296,1316.5786,,12369.235,29006.6087,4058.7153000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,244,116.7,,,40.3,114.2,37.8,130,,,,,,19.2,737,33.1,248,43.8,,,,,,,,,,,,0.34,328,33.2,77.3,10.25,43.4,9.68,3.18,8.75,1.25,6.81,1.17,3.07,0.37,2.31,0.32,6.31,2.95,,,,,,,,,2.9,,2.95,0.99,0.512869,,,0.703556,,19.176,,15.591,,39.029,,,,,,,,,,,,,,,79061,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 11DS / PACIFIC OCEAN,,-33.96,-33.96,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 11DS-3 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,212869.899,26251.091999999997,,87061.7895,,,,91488.20999999999,66610.04000000001,28584.096,1239.1328,,12784.31,32419.1509,4320.5679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,256,97,,,42.9,105,49,135,,,,,,23.6,780,35.1,256,45.2,,,,,,,,,,,,0.42,369,34.6,79.8,10.6,44.8,10.03,3.27,9.07,1.27,6.97,1.2,3.21,0.4,2.42,0.32,6.28,2.92,,,,,,,,,3.21,,3.03,1.02,,,,,,,,,,,,,,,,,,,,,,,,,79062,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 11DS / PACIFIC OCEAN,,-33.96,-33.96,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 11DS-3 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,215674.50900000002,26550.761999999995,,87961.51620000001,,,,91488.20999999999,66610.04000000001,28584.096,1239.1328,,12784.31,32938.4508,4364.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79063,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 11DS / PACIFIC OCEAN,,-33.96,-33.96,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 11DS-2 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,207634.62700000004,25891.488,,83304.10740000001,,,,98095.26,64037.12,37569.392,1548.9160000000002,,12784.31,28932.423,4058.7153000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,246,55.2,,,33.2,61.1,36.2,124,,,,,,32.9,836,37.2,276,49.3,,,,,,,,,,,,0.7,348,37.2,86.4,11.45,48.7,10.82,3.5,9.93,1.37,7.53,1.29,3.37,0.42,2.56,0.34,6.75,3.15,,,,,,,,,3.07,,3.22,0.81,0.512886,,,0.703553,,19.169,,15.575,,38.997,,,,,,,,,,,,,,,79064,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / FRIDAY / DREDGE 7DS / PACIFIC OCEAN,,-33.7983,-33.7983,-81.715,-81.715,SUBAQUATIC,-2200,-2200,s 7ADS-1 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.164,,15.568,,38.996,,,,,,,,,,,,,,,79073,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / FRIDAY / DREDGE 9DS / PACIFIC OCEAN,,-33.7783,-33.7783,-81.7117,-81.7117,SUBAQUATIC,-2550,-2550,s 9DS-3 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512811,,,,,19.141,,15.567,,38.997,,,,,,,,,,,,,,,79074,
[3526],SEAMOUNT,JUAN FERNANDEZ ISLANDS / DOMINGO / DREDGE 11DS / PACIFIC OCEAN,,-33.96,-33.96,-81.8333,-81.8333,SUBAQUATIC,-2300,-2300,s 11DS-1 [3526],BASANITE [3526],,,,,,,,"HIGHLY VESICULAR, PHYRIC [3526] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3526] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703535,,19.183,,15.581,,38.981,,,,,,,,,,,,,,,79075,
