Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-179R-6,10-13 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,219413.989,15582.84,,89443.419,,78892.31999999999,,,73185.28,37870.912,1239.1328,,3403.615,21736.4101,1047.4104,,,,,,,,,,,,,,,,23300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,261,192,,,45,145,71,89,,,,,,6,493,24,134,19,,,,,,,,,,,,,90,11.6,30.6,4.23,20.6,5.14,1.79,,0.8,,0.93,2.47,,2.06,0.3,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,196688,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-1,96-100 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,218338.88850000003,15882.509999999998,,87485.19030000002,,82529.20000000001,,,72684.99,38112.128,1084.2412000000002,,3486.6299999999997,21884.7815,1091.0525,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,242,173,,,48,131,101,96,,,,,,5,489,25,137,18,,,,,,,,,,,,,97,11.2,28.9,3.89,19.3,4.51,1.65,,0.7,,0.91,2.55,,1.94,0.25,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,196689,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-1,132-136 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,220489.08950000003,15223.235999999999,,91825.0485,,76374.48,,,73614.1,35036.623999999996,1239.1328,,4316.78,22478.267099999997,1003.7683000000001,,,,,,,,,,,,,,,,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,261,206,,,45,136,98,105,,,,,,4,495,22,128,18,,,,,,,,,,,,,89,10.4,26.6,3.57,18.1,4.21,1.58,,0.68,,0.85,2.32,,1.84,0.22,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,196690,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-2,102-106 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,216936.5835,15283.169999999998,,87273.4899,,81410.16,,,71970.29000000001,42333.407999999996,1239.1328,,3403.615,20846.1817,1003.7683000000001,,,,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,269,192,,,49,140,70,89,,,,,,5,462,24,132,18,,,,,,,,,,,,,87,11.6,27.7,4.3,19.4,4.83,1.75,,0.69,,0.84,2.14,,1.71,0.2,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,196691,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-3,79-82 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,216095.2005,14863.632,,87538.1154,,80291.12000000001,,,71255.59000000001,44564.655999999995,1239.1328,,3237.585,19955.953299999997,960.1262,,,,,,,,,,,,,,,,19900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,255,192,,,49,144,71,86,,,,,,5,468,23,127,19,,,,,,,,,,,,,94,11,27.7,3.76,18.6,4.37,1.6,,0.73,,0.86,2.33,,1.96,0.27,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,196692,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-3,116-120 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,217544.249,14803.698,,88808.3178,,81130.4,,,73185.28,45589.82399999999,1239.1328,,3071.555,20920.3674,1003.7683000000001,,,,,,,,,,,,,,,,16200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,236,183,,,45,136,79,79,,,,,,5,474,22,123,17,,,,,,,,,,,,,91,11,27.7,3.78,19,4.34,1.57,,0.75,,0.83,2.4,,1.83,0.26,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,196693,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-4,1-4 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,215066.84350000002,15103.367999999999,,87802.7409,,82389.31999999999,,,70612.36,45710.432,1316.5786,,3403.615,21958.9672,1047.4104,,,,,,,,,,,,,,,,19500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,241,167,,,47,139,76,81,,,,,,5,460,23,127,17,,,,,,,,,,,,,93,10.7,26.9,3.72,18.6,4.43,1.56,,0.68,,0.83,2.24,,1.93,0.28,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,196694,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-180R-4,7-11 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,216515.89200000002,14923.566,,88279.0668,,80361.06,,,72256.17,43599.792,1239.1328,,3154.57,20697.8103,960.1262,,,,,,,,,,,,,,,,18500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,250,187,,,48,140,75,86,,,,,,5,471,23,128,18,,,,,,,,,,,,,84,10.5,26.9,3.57,17.8,4.35,1.6,,0.72,,0.84,2.34,,1.95,0.26,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,196695,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-181R-1,121-125 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,217217.04450000002,17021.255999999998,,77958.6723,,97706.18000000001,,,13221.95,46011.952,1471.4702,,36775.645,11943.8977,1658.3998000000001,,,,,,,,,,,,,,,,63200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,328,402,,,61,185,79,189,,,,,,25,165,31,218,43,,,,,,,,,,,,,136,22.7,51.7,6.12,26.3,5.54,1.63,,0.81,,0.99,2.83,,2.44,0.35,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,196696,
[5863],SEAMOUNT,MID-PACIFIC MOUNTAINS / RESOLUTION GUYOT / SITE 866 / PACIFIC OCEAN,HOLE 866A,21.3317,21.3326,174.3133,174.3141,SUBAQUATIC,-1372.6,-1372.6,"s 143-866A-181R-2,144-148 [5863]",BASALT [5863],107000000 [5863],129000000 [5863],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5863] ,220909.78100000002,14803.698,,87485.19030000002,,82179.5,,,23656.57,51801.136,2245.9282,,21832.945,19807.581899999997,1352.9051,,,,,,,,,,,,,,,,51100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,308,455,,,66,223,75,215,,,,,,19,255,20,181,34,,,,,,,,,,,,,122,18.7,40.6,4.78,20.2,4.23,1.49,,0.62,,0.7,2.1,,1.59,0.24,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,196697,
