Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-37-31 [11540],"THOLEIITE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,234231.6785,12825.876,,76529.6946,,17065.36,68169.20999999999,,69182.95999999999,44202.831999999995,1316.5786,,9546.724999999999,24332.9096,2051.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,214,294,,,94,151,87,123,,,,,,27,481,27,158,34,,,,,,,,,,,,,285,23.21,47.03,,22.37,5.61,1.99,,1.14,,,,,1.26,0.24,3.9,2.2,,,,,,,,,,,3.3,,0.512898,,,0.703991,,18.543,,15.606,,38.6,,,,,,,,,,,,,,,336686,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-37-7 [11540],"BASALT, ALKALINE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,226191.79650000003,16302.048,,79175.9496,,15456.74,61873.08,,79831.99,36664.831999999995,1239.1328,,15938.88,27819.637499999997,2967.6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,247,675,,,79,153,70,118,,,,,,48,651,34,225,55,,,,,,,,,,,,,427,36,73.006,,35.17,7.33,2.68,,1.54,,,,,1.77,0.34,5.1,3.7,,,,,,,,,,,5.3,,0.512894,,,0.703936,,18.481,,15.567,,38.62,,,,,,,,,,,,,,,336687,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-35-6 [11540],"BASALT, ALKALINE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,221751.16400000002,15522.905999999999,,73830.5145,,15946.319999999998,63660.869999999995,,72399.11,51017.184,1239.1328,,17848.225,28635.6802,3447.7259000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,253,405,,,74,240,73,118,,,,,,50,774,31,253,66,,,,,,,,,,,,,600,48.04,94.41,,43.32,8.21,2.82,,1.33,,,,,1.46,0.29,5.8,4.3,,,,,,,,,,,6.6,,0.512913,,,0.704355,,18.411,,15.575,,38.55,,,,,,,,,,,,,,,336688,
[11540],SEAMOUNT,LUZON ARC / SCARBOROUGH / SOUTH CHINA SEA / PACIFIC OCEAN,,15.18,15.18,117.77,117.77,SUBAQUATIC,,,s V36-D8-2_LEACHED [11540],"THOLEIITE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703192,,,,,,,,,,,,,,,,,,,,,336697,
[11540],SEAMOUNT,LUZON ARC / SCARBOROUGH / SOUTH CHINA SEA / PACIFIC OCEAN,,15.18,15.18,117.77,117.77,SUBAQUATIC,,,s V36-D8-4_LEACHED [11540],"THOLEIITE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703176,,,,,,,,,,,,,,,,,,,,,336698,
[11540],SEAMOUNT,LUZON ARC / SCARBOROUGH / SOUTH CHINA SEA / PACIFIC OCEAN,,15.18,15.18,117.77,117.77,SUBAQUATIC,,,s V36-D9-1_LEACHED [11540],"THOLEIITE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703796,,,,,,,,,,,,,,,,,,,,,336699,
[11540],SEAMOUNT,LUZON ARC / SCARBOROUGH / SOUTH CHINA SEA / PACIFIC OCEAN,,15.18,15.18,117.77,117.77,SUBAQUATIC,,,s V36-D9-2_LEACHED [11540],TRACHYBASALT [11540],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703897,,,,,,,,,,,,,,,,,,,,,336700,
[11540],SEAMOUNT,LUZON ARC / SCARBOROUGH / SOUTH CHINA SEA / PACIFIC OCEAN,,15.18,15.18,117.77,117.77,SUBAQUATIC,,,s V36-D10_LEACHED [11540],"BASALT, ALKALINE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512791,,,0.703909,,19.029,,15.6,,39.1,,,,,,,,,,,,,,,336701,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-40_LEACHED [11540],"THOLEIITE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70343,,,,,,,,,,,,,,,,,,,,,336702,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-37-31_LEACHED [11540],"THOLEIITE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703893,,,,,,,,,,,,,,,,,,,,,336703,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-37-7_LEACHED [11540],"BASALT, ALKALINE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512882,,,0.703666,,18.486,,15.537,,38.49,,,,,,,,,,,,,,,336704,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-35-6_LEACHED [11540],"BASALT, ALKALINE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512896,,,0.704038,,,,,,,,,,,,,,,,,,,,,336705,
[11540],SEAMOUNT,LUZON ARC / REED BANK SEAMOUNTS / SOUTH CHINA SEA / PACIFIC OCEAN,,8.63,8.63,111.92,111.92,SUBAQUATIC,,,s SO23-35-6_LEACHED [11540],"BASALT, ALKALINE, OLIVINE [11540]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11540] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512909,,,0.704453,,,,,,,,,,,,,,,,,,,,,336706,
