Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1840],SEAMOUNT,HONSHU ARC / ERIMO / PACIFIC OCEAN,,40.95,40.95,144.905,144.905,SUBAQUATIC,-3944.3,-3944.3,s ERIMO [1840],BASALT [1840],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1840] ,,,,,,43572.62,18266.55,,,34916.015999999996,,,17018.074999999997,,,,53200.,16000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,75,,39.8,8.5,2.75,7.52,,5.84,,2.88,,,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42997,
[1840],SEAMOUNT,HONSHU ARC / KASHIMA II / PACIFIC OCEAN,,35.73,35.9,142.42,142.42,SUBAQUATIC,,,s KASHIMAII [1840],BASALT [1840],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1840] ,,,,,,55952,6296.13,,,8864.688,,,22829.125,,,,14500.,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,93.9,,53.4,11.8,3.42,11.9,,11.3,,6.89,,6.24,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42998,
[14397],SEAMOUNT,HONSHU ARC / DAIICHI-KASHIMA / PACIFIC OCEAN,,35.7444,35.7444,142.4931,142.4931,SUBAQUATIC,5832,5832,s 55-2 [14397],TRACHYANDESITE [14397],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14397] ,,,,,,,,,,,,,29138.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461700,
[14397],SEAMOUNT,HONSHU ARC / DAIICHI-KASHIMA / PACIFIC OCEAN,,35.7969,35.7969,142.4231,142.4231,SUBAQUATIC,5750,5750,s 57-3 [14397],TRACHYANDESITE [14397],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14397] ,,,,,,,,,,,,,43665.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461701,
[4175][4785],SEAMOUNT,YAMATO SEAMOUNT CHAIN / YAMATO / DREDGE D-5 / EAST SEA (SEA OF JAPAN) / PACIFIC OCEAN,STEEP SLOPE OF EASTERN PART OF YAMATO SEAMOUNT,38.895,38.91,136.013,136.023,SUBAQUATIC,-1510,-1600,"s D-5A,015 [4175]",TRACHYANDESITE [4175],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4175] ,290978.28750000003,4375.182,,86638.38870000001,,18324.280000000002,21064.829999999998,,28302.12,9407.423999999999,1084.2412000000002,,27727.01,34570.5362,567.3473,,17000.,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,252,,,,,,,,,,,,,,,,,,,,31.5,6.22,,,,,,,,,,,,,,,,,,,,4,,3.3,2.22,0.512956,,,0.70353,,18.045,,15.441,,37.997,,,,,,,,,,,,,,,"51649-D-5A,015",
[4175][4785],SEAMOUNT,YAMATO SEAMOUNT CHAIN / YAMATO / DREDGE D-5 / EAST SEA (SEA OF JAPAN) / PACIFIC OCEAN,WESTERN FLANK OF EASTERN PART OF YAMATO SEAMOUNT,38.908,38.913,135.968,135.972,SUBAQUATIC,-910,-1220,"s D-5B,006 [4175]",TRACHYANDESITE [4175],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [4175] ,283499.3275,5154.324,,79705.20060000001,,30983.42,17877.899999999998,,32804.729999999996,10854.72,929.3496,,26896.86,30935.436899999997,1396.5472,,22700.,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9,231,,,,,,,,,,,,,,,,,,,,30.5,6.14,,,,,,,,,,,,,,,,,,,,2.23,,2.7,2.67,0.512954,,,0.70355,,17.951,,15.47,,37.876,,,,,,,,,,,,,,,"51650-D-5B,006",
[4175][4785],SEAMOUNT,YAMATO SEAMOUNT CHAIN / MEIYO / DREDGE D-7 / EAST SEA (SEA OF JAPAN) / PACIFIC OCEAN,STEEP SLOPE OF WESTERN FLANK OF MEIYO SEAMOUNT,39.127,39.128,136.962,136.978,SUBAQUATIC,-1450,-1700,"s D-7,003 [4175]",TRACHYANDESITE [4175],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [4175] ,309114.7655,4375.182,,78117.4476,,14477.579999999998,17178.329999999998,,22012.760000000002,5608.272,697.0122,,30051.43,29451.7229,654.6315,,24400.,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,220,,,,,,,,,,,,,,,,,,,,24.6,5.19,,,,,,,,,,,,,,,,,,,,4,,5.75,1.8,0.512954,,,0.70378,,17.938,,15.451,,37.839,,,,,,,,,,,,,,,"51651-D-7,003",
[4175][4785],SEAMOUNT,YAMATO SEAMOUNT CHAIN / MEIYO / DREDGE D-7 / EAST SEA (SEA OF JAPAN) / PACIFIC OCEAN,STEEP SLOPE OF WESTERN FLANK OF MEIYO SEAMOUNT,39.127,39.128,136.962,136.978,SUBAQUATIC,-1450,-1700,"s D-7,030 [4175]",BASALT [4175],,,,,,,,"INTERSERTAL, VESICULAR [4175] ",VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [4175] ,244795.7095,5394.0599999999995,,86585.4636,,25178.4,30781.079999999998,,72399.11,27860.448,774.4580000000001,,12037.175,17952.9394,1396.5472,,25600.,10200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3,632,,,,,,,,,,,,,,,,,,,,44.8,9.25,,,,,,,,,,,,,,,,,,,,2.08,,20.6,9.01,0.512951,,,0.70442,,18.467,,15.449,,38.924,,,,,,,,,,,,,,,"51651-D-7,030",
[4175][4785],SEAMOUNT,YAMATO SEAMOUNT CHAIN / MEIYO-DAINI / DREDGE D-8 / EAST SEA (SEA OF JAPAN) / PACIFIC OCEAN,SLOPE OF WESTERN FLANK OF MEIYO-DAINI SEAMOUNT,39.568,39.58,137.702,137.722,SUBAQUATIC,-2230,-2370,"s D-8,003 [4175]",TRACHYANDESITE [4175],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [4175] ,279198.9255,5933.465999999999,,87855.66600000001,,19862.96,20520.72,,28373.59,8985.296,774.4580000000001,,30051.43,35015.6504,1483.8314,,24600.,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,336,,,,,,,,,,,,,,,,,,,,40.2,8.89,,,,,,,,,,,,,,,,,,,,1.2,,3.57,1.3,0.512991,,,0.70351,,17.778,,15.437,,37.642,,,,,,,,,,,,,,,"51652-D-8,003",
[4175][4785],SEAMOUNT,YAMATO SEAMOUNT CHAIN / MEIYO-DAINI / DREDGE D-8 / EAST SEA (SEA OF JAPAN) / PACIFIC OCEAN,SLOPE OF WESTERN FLANK OF MEIYO-DAINI SEAMOUNT,39.568,39.58,137.702,137.722,SUBAQUATIC,-2230,-2370,"s D-8,064 [4175]",TRACHYANDESITE [4175],,,,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,,WHOLE_ROCK [4175] ,267139.10250000004,7252.013999999999,,92883.55050000001,,20632.300000000003,23785.38,,40809.37,9467.728,774.4580000000001,,25070.53,34199.6077,1614.7576999999999,,20900.,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,313,,,,,,,,,,,,,,,,,,,,30.6,6.45,,,,,,,,,,,,,,,,,,,,2.95,,3.71,1.03,0.512998,,,0.70356,,18.465,,15.682,,38.716,,,,,,,,,,,,,,,"51652-D-8,064",
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-2 / PACIFIC OCEAN,,43.584,43.5893,139.5642,139.5642,SUBAQUATIC,110,130,s I-1 [4195],"DACITE, HYPERSTHENE-BIOTITE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,297709.3515,3056.634,,94894.7043,,,,22230.78,37021.46,11216.544,929.3496,,15689.835,27819.637499999997,1091.0525,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,10,,,,,,,,107,490,19,152,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81748,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-2 / PACIFIC OCEAN,,43.584,43.5893,139.5642,139.5642,SUBAQUATIC,110,130,s I-2 [4195],"DACITE, HYPERSTHENE-BIOTITE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,294577.537,3356.304,,96800.0079,,,,22075.32,42453.18,13146.272,929.3496,,10957.980000000001,27003.5948,1134.6946,13799.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8,,,,,,,,98,491,22,141,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81749,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-2 / PACIFIC OCEAN,,43.584,43.5893,139.5642,139.5642,SUBAQUATIC,110,130,s I-3 [4195],"DACITE, HYPERSTHENE-BIOTITE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,296961.45550000004,2996.7,,93095.2509,,,,23241.27,36306.76,11759.279999999999,1006.7954,,15357.775000000001,28413.1231,1091.0525,20099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,11,,,,,,,,104,471,18,148,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81750,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-2 / PACIFIC OCEAN,,43.584,43.5893,139.5642,139.5642,SUBAQUATIC,110,130,s I-12 [4195],"DACITE, HYPERSTHENE-BIOTITE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,293221.9755,3296.37,,95794.43100000001,,,,28837.829999999998,41238.189999999995,11518.063999999998,929.3496,,12867.325,26261.7378,1091.0525,19900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9,,,,,,,,91,471,21,138,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81751,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-3 / PACIFIC OCEAN,,43.5825,43.5838,139.5212,139.5212,SUBAQUATIC,270,330,s II-2 [4195],"ANDESITE, OLIVINE-AUGITE [4195]",,,,QUATERNARY [4195],,,,"VESICULAR, PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,255546.71450000003,5214.258,,98705.3115,,,,52545.479999999996,62321.840000000004,30091.696,1006.7954,,13863.505,20549.4389,1352.9051,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,32,68,,,,,,,,70,479,23,118,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81753,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-3 / PACIFIC OCEAN,,43.5825,43.5838,139.5212,139.5212,SUBAQUATIC,270,330,s II-3 [4195],"ANDESITE, OLIVINE-AUGITE [4195]",,,,QUATERNARY [4195],,,,"VESICULAR, PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,255453.2275,5094.389999999999,,98917.01190000001,,,,53789.159999999996,61678.61000000001,31297.776,1006.7954,,13780.49,20475.2532,1221.9788,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,40,69,,,,,,,,68,471,23,117,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81754,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-3 / PACIFIC OCEAN,,43.5825,43.5838,139.5212,139.5212,SUBAQUATIC,270,330,s II-4 [4195],"ANDESITE, OLIVINE-AUGITE [4195]",,,,QUATERNARY [4195],,,,"VESICULAR, PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,255827.1755,5214.258,,99075.78719999999,,,,53555.969999999994,61821.55,29669.568,1006.7954,,14029.535,20920.3674,1265.6209,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,39,67,,,,,,,,68,465,23,117,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81755,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-3 / PACIFIC OCEAN,,43.5825,43.5838,139.5212,139.5212,SUBAQUATIC,270,330,s II-6 [4195],"ANDESITE, OLIVINE-AUGITE [4195]",,,,QUATERNARY [4195],,,,"VESICULAR, PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,254518.35750000004,5154.324,,98176.0605,,,,54799.65,61535.67,30453.519999999997,1084.2412000000002,,13946.519999999999,20252.696099999997,1221.9788,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,37,70,,,,,,,,69,472,26,120,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81756,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-4 / PACIFIC OCEAN,,43.5748,43.5787,139.5622,139.5622,SUBAQUATIC,540,720,s III-2 [4195],"ANDESITE, AUGITE-HYPERSTHENE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,286958.34650000004,3356.304,,93889.1274,,,,37776.780000000006,42667.59,12965.359999999999,1006.7954,,17765.210000000003,25816.6236,1091.0525,6899.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,24,12,,,,,,,,91,413,18,128,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81759,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-4 / PACIFIC OCEAN,,43.5748,43.5787,139.5622,139.5622,SUBAQUATIC,540,720,s III-3 [4195],"ANDESITE, HYPERSTHENE-AUGITE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,271205.787,4075.512,,96164.9067,,,,47493.030000000006,54960.43,19719.408,1084.2412000000002,,14610.64,22478.267099999997,1003.7683000000001,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,31,21,,,,,,,,77,498,21,131,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81760,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-4 / PACIFIC OCEAN,,43.5748,43.5787,139.5622,139.5622,SUBAQUATIC,540,720,s III-5 [4195],"ANDESITE, AUGITE-HYPERSTHENE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,281863.305,3356.304,,95635.6557,,,,39175.92,44096.99,17367.552,1084.2412000000002,,16935.06,25816.6236,1265.6209,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,22,17,,,,,,,,90,456,19,136,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81761,
[4195],SEAMOUNT,HONSHU ARC / SHIRIBESHI SEAMOUNT / SITE G-4 / PACIFIC OCEAN,,43.5748,43.5787,139.5622,139.5622,SUBAQUATIC,540,720,s III-10 [4195],"RHYOLITE, BIOTITE-HORNBLENDE [4195]",,,,QUATERNARY [4195],,,,"PORPHYRITIC, VESICULAR HYALOPILITIC GROUNDMASS [4195] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4195] ,336646.68700000003,1438.416,,79652.2755,,,,12048.15,15437.52,3919.7599999999998,851.9038,,25236.56,32419.1509,349.1368,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,,,,,,,,92,270,11,115,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81762,
[2084],SEAMOUNT,HONSHU ARC / ERIMO / PACIFIC OCEAN,,40.9,40.9,144.83,144.83,SUBAQUATIC,-4000,-4000,s G205-1-01 [2084],"BASALT, OLIVINE-AUGITE [2084]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2084] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027,,,,,,,,,,,,,,,,,,,,,9152-G205-1-01,
[2084],SEAMOUNT,HONSHU ARC / ERIMO / PACIFIC OCEAN,,40.9,40.9,144.83,144.83,SUBAQUATIC,-4000,-4000,s G205-1-11 [2084],"BASALT, OLIVINE-AUGITE [2084]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2084] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025,,,,,,,,,,,,,,,,,,,,,9152-G205-1-011,
[2084],SEAMOUNT,HONSHU ARC / ERIMO / PACIFIC OCEAN,,40.9,40.9,144.83,144.83,SUBAQUATIC,-4000,-4000,s G205-1-202 [2084],"BASALT, OLIVINE-AUGITE [2084]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2084] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7043,,,,,,,,,,,,,,,,,,,,,9152-G205-1-202,
