Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.93,-26.93,-110.3,-110.3,SUBAQUATIC,-408,-523,s 33DS-2 [806],THOLEIITE [806],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [806] ,185805.4125,14683.83,,82774.8564,,,,80061.90000000001,145512.91999999998,49147.76,1316.5786,,2083.6765,20475.2532,2072.99975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20545,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.92,-26.93,-110.31,-110.31,SUBAQUATIC,-989,-989,s 35DS-1A [806],THOLEIITE [806],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,231847.76000000004,15552.873,,90237.29550000001,,,,72755.28,80260.81,30272.607999999997,1084.2412000000002,,2822.51,23368.495499999997,1156.51565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,274,153,,,36.8,56.7,70.7,96.7,,,,,,4.24,273,29.4,149,14.7,,,,,,,,,,,,0.06,48.7,10.4,26.5,3.81,18.1,5.04,1.8,5.39,0.89,5.28,1.04,2.82,0.38,2.42,0.34,3.79,0.98,,,,,,,,,0.78,,0.82,0.5,,,,,,,,,,,,,,,,,,,,,,,,,20546,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.92,-26.93,-110.31,-110.31,SUBAQUATIC,-989,-989,s 35DS-1B [806],THOLEIITE [806],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,229089.8935,15948.437399999999,,86267.913,,,,81538.77,78974.35,33046.592000000004,1239.1328,,2922.1279999999997,22033.1529,1243.7998499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20547,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.92,-26.93,-110.31,-110.31,SUBAQUATIC,-989,-989,s 35DS-3 [806],THOLEIITE [806],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,225163.43950000004,14677.836599999999,,90607.7712,,,,77108.16,81046.98,32262.639999999996,1161.687,,1917.6465,21550.945849999996,1243.7998499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20548,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.92,-26.93,-110.31,-110.31,SUBAQUATIC,-989,-989,s 35DS-9 [806],THOLEIITE [806],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [806] ,196416.18700000003,26940.333,,80022.7512,,,,136182.96,67539.15,33106.896,2323.374,,1129.0040000000001,23717.168289999998,4067.44372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20549,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.97,-26.98,-110.22,-110.23,SUBAQUATIC,-751,-1027,s 36DS-1 [806],"BASALT, TRANSITIONAL [806]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,223667.64750000002,14438.100599999998,,81345.8787,,,,82238.34,69468.84000000001,52766.,1316.5786,,4574.1265,22255.71,1348.54089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,259,288,,,45.9,176,48,92.7,,,,,,7.67,277,29.6,157,17.6,,,,,,,,,,,,0.1,75.3,12.7,32,4.51,20.3,5.3,1.78,5.5,0.87,5.16,1.02,2.82,0.38,2.6,0.36,3.99,1.08,,,,,,,,,0.99,,0.98,0.43,,,,,,,,,,,,,,,,,,,,,,,,,20550,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.97,-26.98,-110.22,-110.23,SUBAQUATIC,-751,-1027,s 36DS-2 [806],"BASALT, ALKALINE [806]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,223059.98200000002,14522.0082,,81187.1034,,,,82160.61,69754.72,52162.96,1316.5786,,4673.7445,22404.0814,1331.08405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20551,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,,-26.97,-26.98,-110.22,-110.23,SUBAQUATIC,-751,-1027,s 36DS-3 [806],"BASALT, TRANSITIONAL [806]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,224181.82600000003,14390.153399999997,,80763.7026,,,,82704.72,69111.49,53972.079999999994,1316.5786,,4590.7295,22923.381299999997,1335.44826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20552,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / PUKAO / PACIFIC OCEAN,CONE NORTH OF PUKAO SEAMOUNT,-26.83,-26.83,-110.05,-110.06,SUBAQUATIC,-2840,-2890,s 37DS-4 [806],"BASALT, TRANSITIONAL [806]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,226752.71850000002,16086.2856,,89072.9433,,,,80528.28,70683.83,39860.944,1316.5786,,7529.4605,24852.2095,1828.6039899999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20556,
[806],SEAMOUNT,EASTER SEAMOUNT CHAIN - SALAS Y GOMEZ RIDGE / UNNAMED SEAMOUNT (EASTER SEAMOUNT CHAIN) / PACIFIC OCEAN,CONE BETWEEN PUKAO AND MOAI SEAMOUNTS,-27.04,-27.05,-109.05,-109.05,SUBAQUATIC,-1698,-2013,s 43DS-3 [806],THOLEIITE [806],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [806] ,228528.9715,15822.576,,76212.144,,,,88534.47,72756.45999999999,47338.63999999999,1316.5786,,2980.2385,19288.282,1143.42302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20560,
