Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9668],SEAMOUNT,TORE-MADEIRA RISE / GAGO COUTINHO / ATLANTIC OCEAN,,37.5107,37.5107,-13.9243,-13.9243,SUBAQUATIC,,,s TMD15-5 [9668],TRACHYTE [9668],,,,CRETACEOUS [9668],,,,"ALMOST APHYRIC, MICROLITIC FLUIDAL [9668] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [9668] ,290744.57,1558.2839999999999,,102410.06850000001,,,,14535.51,7790.2300000000005,1688.5120000000002,929.3496,,43997.95,50075.347499999996,130.9263,,,,,,,,,,,,,,,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.5,,,21,10,,,,,,,,105,392,5.2,262,48,,,,,,,,,,,,,240,33,136,,18,2.1,0.74,1.4,,0.9,,0.5,,0.47,,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,296519,
[9668],SEAMOUNT,TORE-MADEIRA RISE / JO-SISTER / ATLANTIC OCEAN,,36.3555,36.3555,-14.4473,-14.4473,SUBAQUATIC,,,s TMD16-1 [9668],TRACHYANDESITE [9668],,,,CRETACEOUS [9668],,,,"ALMOST APHYRIC, MICROLITIC FLUIDAL [9668] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [9668] ,263633.34,2577.162,,103468.5705,,,,21686.670000000002,6646.71,4040.368,2168.4824000000003,,42752.725000000006,36721.9215,261.8526,,,,,,,,,,,,,,,,83600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2,,,1,53,,,,,,,,62,98,20.5,955,227,,,,,,,,,,,,,265,117,213,,50,6.65,1.43,4.8,,3.95,,2.2,,2.1,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,296520,
[9668],SEAMOUNT,TORE-MADEIRA RISE / JO-SISTER / ATLANTIC OCEAN,,36.3555,36.3555,-14.4473,-14.4473,SUBAQUATIC,,,s TMD16-2 [9668],TRACHYPHONOLITE [9668],,,,CRETACEOUS [9668],,,,"ALMOST APHYRIC, MICROLITIC FLUIDAL [9668] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [9668] ,264895.4145,2337.426,,96588.30750000001,,,,20676.18,15080.169999999998,3316.7200000000003,1548.9160000000002,,54374.825,39837.7209,2924.0207,,,,,,,,,,,,,,,,61900.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,1.9,31.3,,,,,,,,105,338,25,899,188,,,,,,,,,,,,,240,112,183,,46,6.28,1.19,4.32,,4.49,,2.5,,2.97,,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,296521,
[11138],SEAMOUNT,TORE-MADEIRA RISE / GODZILLA / ATLANTIC OCEAN,,34.4533,34.4533,-15.5417,-15.5417,SUBAQUATIC,,,s 428DR-1 [11138],NEPHELINITE [11138],,,UPPER [11138],CRETACEOUS [11138],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11138] ,182767.08500000002,19178.88,,83092.407,,,,93042.81000000001,78617,42996.75199999999,1471.4702,,9380.695,10756.9265,9339.4094,57100.,,,,1300.,,,,,,,,,,,58400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,245,69,,,50,95,154,200,20.3,,,,,14.8,802,45.1,499,133,,,,,,,,,,,,0.2,1113,160,290,30.8,105,17.4,5.09,13.9,1.85,9.35,1.65,4.27,0.55,3.17,0.42,11.7,9.37,,,,,,,,0.15,10.04,,15.6,1.28,0.512427,,,0.705702,,17.835,,15.364,,38.443,,,,,,,,0.282592,,,,,,,327320,
[11138],SEAMOUNT,TORE-MADEIRA RISE / GODZILLA / ATLANTIC OCEAN,,34.4533,34.4533,-15.5417,-15.5417,SUBAQUATIC,,,s 428DR-2 [11138],NEPHELINITE [11138],,,UPPER [11138],CRETACEOUS [11138],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11138] ,170146.34,17800.398,,80975.403,,,,88145.81999999999,92911,39137.296,1471.4702,,11040.995,12240.6405,16933.1348,51800.,,,,3300.,,,,,,,,,,,55100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,224,59,,,50,100,90.1,189,22.2,,,,,20.4,926,59,491,137,,,,,,,,,,,,0.09,1112,179,293,31.7,114,17.4,5.4,14.5,1.87,9.99,1.78,4.76,0.64,3.95,0.57,10.6,8.47,,,,,,,,0,9.25,,13.5,1.7,0.512424,,,0.705771,,17.738,,15.341,,38.136,,,,,,,,0.282583,,,,,,,327321,
[10377],SEAMOUNT,TORE-MADEIRA RISE / JOSEPHINE / ATLANTIC OCEAN,,36.6367,36.6367,-14.2367,-14.2367,SUBAQUATIC,-170,-195,s 9-101 [10377],BASALT [10377],,,,MIOCENE [10377],,,,PORPHYRIC [10377] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10377] ,202118.89400000003,16182.18,,79599.3504,,61547.200000000004,27438.69,,82905.2,43599.792,1084.2412000000002,,5811.049999999999,17952.9394,2138.4629,32000.,,,,2000.,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377297,
[10377],SEAMOUNT,TORE-MADEIRA RISE / JOSEPHINE / ATLANTIC OCEAN,,36.6367,36.6367,-14.2367,-14.2367,SUBAQUATIC,-170,-195,s 9-101 [10377],BASALT [10377],,,,MIOCENE [10377],,,,PORPHYRIC [10377] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10377] ,,,,,,,,,,,,,,,,41600.,,,,6400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377298,
[10377],SEAMOUNT,TORE-MADEIRA RISE / JOSEPHINE / ATLANTIC OCEAN,,36.675,36.675,-14.2533,-14.2533,SUBAQUATIC,-210,-231,s 9-123 MARGINAL [10377],BASALT [10377],,,,MIOCENE [10377],,,,PORPHYRIC [10377] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10377] ,202165.6375,17800.398,,73883.43960000001,,49237.76,45005.67,,72613.52,50896.575999999994,1781.2534,,9297.68,30935.436899999997,3884.1469,13400.,,,,300.,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377299,
[10377],SEAMOUNT,TORE-MADEIRA RISE / JOSEPHINE / ATLANTIC OCEAN,,36.675,36.675,-14.2533,-14.2533,SUBAQUATIC,-210,-231,s 9-123 MARGINAL [10377],BASALT [10377],,,,MIOCENE [10377],,,,PORPHYRIC [10377] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10377] ,,,,,,,,,,,,,,,,14900.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377300,
[10377],SEAMOUNT,TORE-MADEIRA RISE / JOSEPHINE / ATLANTIC OCEAN,,36.675,36.675,-14.2533,-14.2533,SUBAQUATIC,-210,-231,s 9-123 CENTER [10377],BASALT [10377],,,,MIOCENE [10377],,,,PORPHYRIC [10377] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10377] ,,,,,,,,,,,,,,,,15100.,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377301,
