Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13188],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2303 / ATLANTIC OCEAN,,9.1283,9.1283,-21.2617,-21.2617,SUBAQUATIC,-2300,-2400,s S2303/2 [13188],"MELILITITE, OLIVINE [13188]",,,,,,,,PORPHYRITIC [13188] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,158834.413,16721.586,,50596.3956,,82878.9,12747.72,,113851.70999999999,47278.335999999996,1084.2412000000002,,9629.74,7789.4985,3884.1469,,36700.,65900.,,,,,,,,,,,,,125500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,635,,,34.6,107,78.2,190,15.5,2.33,,,,31.8,502,27.9,273,187,0.8,,,,,,,1.46,0.95,,,0.72,707,103,182,20.6,72.6,12.1,3.35,10.1,1.25,5.92,1.1,2.49,0.26,2.01,0.29,6.22,7.65,0.51,,,,,,,,4.49,,13.3,1.76,,,,,,,,,,,,,,,,,,,,,,,,,398570,
[13188],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2303 / ATLANTIC OCEAN,,9.1283,9.1283,-21.2617,-21.2617,SUBAQUATIC,-2300,-2400,s S2303/3 [13188],"MELILITITE, OLIVINE [13188]",,,,,,,,PORPHYRITIC [13188] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,156964.673,16481.85,,53507.2761,,79661.66,9949.44,,111564.67,50836.272,1394.0244,,9131.650000000001,7715.3128,4407.8521,,34400.,66500.,,,,,,,,,,,,,131100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398571,
[13188],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2304 / ATLANTIC OCEAN,,9.2151,9.2151,-21.28,-21.28,SUBAQUATIC,-1700,-2100,s S2304/2A [13188],NEPHELINITE [13188],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,187441.43500000003,13005.677999999998,,88067.36640000001,,70499.52,777.3000000000001,,47456.079999999994,21950.656,2323.374,,16270.94,20401.067499999997,4058.7153000000003,,52400.,93300.,,,,,,,,,,,,,143000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,0,,,26.8,58.8,27,159,20.3,11.9,,,,22.7,1390,23,704,228,1.49,,,,,,,1.72,1.26,,,0.58,1040,68.6,182,17.2,63.7,10.8,3.13,8.28,1.02,5.21,0.85,2.1,0.26,1.82,0.29,16,8.53,0.92,,,,,,,,10.8,,27.2,0.98,,,,,,,,,,,,,,,,,,,,,,,,,398573,
[13188],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2304 / ATLANTIC OCEAN,,9.2151,9.2151,-21.28,-21.28,SUBAQUATIC,-1700,-2100,s S2304/2B [13188],NEPHELINITE [13188],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,210205.51950000002,11507.328,,88331.99190000001,,64274.85999999999,777.3000000000001,,48456.66,21528.528,1548.9160000000002,,13697.474999999999,30861.2512,3796.8627,,41200.,61000.,,,,,,,,,,,,,99400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,0,,,18.5,26.9,25.1,146,27.8,5.38,,,,22.4,1300,20,638,217,0.94,,,,,,,1.56,0.81,,,5.67,1000,74.7,176,18.1,62.6,9.4,3.13,7.54,1.05,4.62,0.77,1.86,0.24,1.54,0.2,14.5,8.17,0,,,,,,,,9.19,,26.1,1.04,,,,,,,,,,,,,,,,,,,,,,,,,398574,
[13188],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2304 / ATLANTIC OCEAN,,9.2151,9.2151,-21.28,-21.28,SUBAQUATIC,-1700,-2100,s S2304/3 [13188],NEPHELINITE [13188],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,176877.40400000004,8390.759999999998,,65838.8244,,58190.08,777.3000000000001,,86192.82,20925.488,8906.267,,20753.75,20030.139,24003.155,,48500.,68300.,,,,,,,,,,,,,119000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398575,
[15812],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2304 / ATLANTIC OCEAN,,9.2151,9.2151,-21.28,-21.28,SUBAQUATIC,-1700,-2100,s S2304/2B [15812],"TEPHRITE, NEPHELINE [15812]",57000000 [15812],58000000 [15812],,,,,,PORPHYRITIC [15812] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15812] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.48,1752,,,,,,,,,,,,,,,,,,,,60.85,9.664,,,,,,,,,,,,,,,,,,,,,,,,0.512766,,,0.70384,,20.075,,15.644,,40.07,,,,,,,,,,,,,,,572560,
[13188][15812],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2303 / ATLANTIC OCEAN,,9.1283,9.1283,-21.2617,-21.2617,SUBAQUATIC,-2300,-2400,s S2303/1 [13188],"MELILITITE, OLIVINE [13188]",57000000 [15812],58000000 [15812],,,,,,PORPHYRITIC [13188] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,155422.1375,17440.793999999998,,44351.23380000001,,97636.24,9560.789999999999,,111564.67,43418.88,1084.2412000000002,,10874.965,8086.241300000001,4756.9889,,36000.,66900.,,,,,,,,,,,,,136000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,595,,,34.5,103,70.8,181,15.4,2.21,,,,35.13,511.9,31.6,280,192,0.93,,,,,,,1.21,0.82,,,0.84,679,116,200,23.5,78.67,12.54,3.75,11,1.39,6.9,1.14,2.51,0.32,2.25,0.31,6.31,7.78,1.26,,,,,,,,3.37,,13.7,1.86,0.51283,,,0.70408,,19.95,,15.618,,39.942,,,,,,,,,,,,,,,64949-S2303/1,
[13188][15812],SEAMOUNT,BATHYMETRISTS (GRIMALDI) SEAMOUNT CHAIN / CARTER / SITE 2304 / ATLANTIC OCEAN,,9.2151,9.2151,-21.28,-21.28,SUBAQUATIC,-1700,-2100,s S2304/1 [13188],NEPHELINITE [13188] / ANKARAMITE [15812],57000000 [15812],58000000 [15812],,,,,,APHYRIC [13188] / PORPHYRITIC [15812] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [13188] ,177485.0695,17320.926,,68908.4802,,86585.72,2020.98,,78474.06,40825.808,2091.0366,,15855.865,11276.2264,4233.2837,,40300.,68000.,,,,,,,,,,,,,109000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,16.6,,,52.8,58.1,57.8,165,18.5,1.89,,,,52.28,724.8,33.7,330,241,1.6,,,,,,,1.33,0.72,,,1.03,978,125,225,24.6,82.57,12.91,3.8,11.1,1.44,6.71,1.21,3.15,0.42,2.69,0.37,6.9,10.2,0.72,,,,,,,,4.64,,16.1,2.89,0.512821,,,0.70535,,20.227,,15.638,,40.132,,,,,,,,,,,,,,,64950-S2304/1,
