Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4890],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / WESTERN SEAMOUNT / STATION 41 / PACIFIC OCEAN,VOT TANDE AREA,-13.398,-13.4133,167.995,167.995,SUBAQUATIC,-1880,-2130,s VOT10M1 [4890],BASALT [4890],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4890] ,230912.89,6173.202,,96588.30750000001,,11260.34,63894.060000000005,,77330.54000000001,35277.84,1239.1328,,5063.915,22033.1529,436.42100000000005,,3700.,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,238,31,,,34.3,39,,,,,1.3,,,7.7,296,25,56,3.1,,,,,,,,,0.11,,,0.11,84,4.9,12,,9.5,2.4,0.85,,0.47,3.5,,2.4,,2.2,,1.5,0.17,,,,,,,,,,,0.3,0.11,,,,,,,,,,,,,,,,,,,,,,,,,109745,
[4890],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / WESTERN SEAMOUNT / STATION 41 / PACIFIC OCEAN,VOT TANDE AREA,-13.398,-13.4133,167.995,167.995,SUBAQUATIC,-1880,-2130,s VOT10M2 [4890],BASALT [4890],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4890] ,236989.54500000004,5633.795999999999,,94735.92899999999,,10560.94,60085.29,,75257.90999999999,34916.015999999996,1316.5786,,5312.96,21439.6673,654.6315,,2800.0000000000005,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,260,13,,,34.5,39,,,,,1.2,,,7.5,415,22,55,2.6,,,,,,,,,0.11,,,0.16,89,4.6,12,,9,2.3,0.95,,0.48,3.3,,2.3,,2.05,,1.6,0.17,,,,,,,,,,,0.26,0.12,,,,,,,,,,,,,,,,,,,,,,,,,109746,
[4890],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / UNNAMED SEAMOUNT (NEW HEBRIDES ARC) / STATION 45 / PACIFIC OCEAN,"CORIOLIS TROUGHS, SMALL SEAMOUNT OUTSIDE THE TROUGH, ON THE CENTRAL CHAIN AXIS",-20.871,-20.876,170.0015,170.0083,SUBAQUATIC,-771,-979,s ANA4421 [4890],"BASALT, CALC-ALKALINE [4890]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4890] ,227173.41000000003,4195.379999999999,,90501.92100000002,,81829.79999999999,,,81475.8,42996.75199999999,1471.4702,,1909.345,18175.4965,523.7052,,-2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,371,73,,,41,54,,,,,,,,4,390,15,22,0.6,,,,,,,,,,,,,41,2.45,,,6,,0.75,,,2.4,,1.4,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111130,
[4890],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / UNNAMED SEAMOUNT (NEW HEBRIDES ARC) / STATION 45 / PACIFIC OCEAN,"CORIOLIS TROUGHS, SMALL SEAMOUNT OUTSIDE THE TROUGH, ON THE CENTRAL CHAIN AXIS",-20.871,-20.876,170.0015,170.0083,SUBAQUATIC,-771,-979,s ANA4422 [4890],"BASALT, CALC-ALKALINE [4890]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4890] ,228108.28,4195.379999999999,,90237.29550000001,,81899.74,,,81118.45,41609.76,1471.4702,,1743.3149999999998,17730.3823,523.7052,,-3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,378,63,,,40,49,,,,,,,,4,410,15,23,0.5,,,,,,,,,,,,,42,2.4,,,6,,0.75,,,2.4,,1.5,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111131,
[4890],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / UNNAMED SEAMOUNT (NEW HEBRIDES ARC) / STATION 45 / PACIFIC OCEAN,"CORIOLIS TROUGHS, SMALL SEAMOUNT OUTSIDE THE TROUGH, ON THE CENTRAL CHAIN AXIS",-20.871,-20.876,170.0015,170.0083,SUBAQUATIC,-771,-979,s ANA4423 [4890],"BASALT, CALC-ALKALINE [4890]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4890] ,228108.28,4255.313999999999,,91031.172,,83228.6,,,82333.44,42092.192,1548.9160000000002,,1743.3149999999998,18027.1251,523.7052,,-3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,375,63,,,40,50,,,,,,,,4,398,15,23,0.5,,,,,,,,,,,,,41,2.45,,,6,,0.65,,,3,,1.5,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111132,
[4890],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / UNNAMED SEAMOUNT (NEW HEBRIDES ARC) / STATION 45 / PACIFIC OCEAN,"CORIOLIS TROUGHS, SMALL SEAMOUNT OUTSIDE THE TROUGH, ON THE CENTRAL CHAIN AXIS",-20.871,-20.876,170.0015,170.0083,SUBAQUATIC,-771,-979,s ANA4424 [4890],"BASALT, CALC-ALKALINE [4890]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4890] ,238391.85,6712.608,,76741.395,,101762.70000000001,,,70397.95,31478.688,1858.6992,,2656.48,20771.996,741.9157,,-2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,520,30,,,38,20,,,,,,,,4,402,22,34,0.65,,,,,,,,,,,,,59,3.7,,,9,,1.1,,,3.4,,2.3,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111133,
[5866],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN,HOLE 831B,-16.0933,-16.0933,166.6727,166.6727,SUBAQUATIC,-1077.6,-1077.6,"s 134-831B-70R-1,125-129 [5866]",ANDESITE [5866],37000000 [5866],37000000 [5866],,,,,,,VOLCANIC ROCK,737.65,737.65,,,WHOLE_ROCK [5866] ,292100.1315,5573.862,,91666.27320000001,,5665.14,37699.049999999996,,48742.54,12060.8,464.6748,,2656.48,31528.9225,610.9894,,,,,,,,,,,,,,,,23800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,35,,,,16,15,36,,,,,,3,291,24,198,1,,,,,,,,,,,,,44,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135866,
[5866],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN,HOLE 831B,-16.0933,-16.0933,166.6727,166.6727,SUBAQUATIC,-1077.6,-1077.6,"s 134-831B-70R-3,19-22 [5866]",ANDESITE [5866],37000000 [5866],37000000 [5866],,,,,,,VOLCANIC ROCK,739,739,,,WHOLE_ROCK [5866] ,280834.94800000003,5214.258,,86955.9393,,7343.700000000001,48814.44,,45955.21,20081.232,929.3496,,4565.825000000001,35089.8361,523.7052,,,,,,,,,,,,,,,,31500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,19,,,,,,,,,287,,139,2,,,,,,,,,,,,,,5.7,15,,11.5,3.78,1,3.8,,3.9,,2.5,,2.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135867,
[5866],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN,HOLE 831B,-16.0933,-16.0933,166.6727,166.6727,SUBAQUATIC,-1077.6,-1077.6,"s 134-831B-70R-3,23-26 [5866]",ANDESITE [5866],37000000 [5866],37000000 [5866],,,,,,,VOLCANIC ROCK,739.3,739.3,,,WHOLE_ROCK [5866] ,288126.934,5693.73,,86003.2875,,6644.299999999999,44150.64,,45383.45,17849.984,929.3496,,4814.87,32567.522299999997,567.3473,,,,,,,,,,,,,,,,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,74,,,,24,,70,,,,,,7,283,29,156,1,,,,,,,,,,,,,71,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135868,
[5866],SEAMOUNT,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / BOUGAINVILLE GUYOT / SITE 831 / PACIFIC OCEAN,HOLE 831B,-16.0933,-16.0933,166.6727,166.6727,SUBAQUATIC,-1077.6,-1077.6,"s 134-831B-71R-3,31-34 [5866]",ANDESITE [5866],37000000 [5866],37000000 [5866],,,,,,,VOLCANIC ROCK,739.56,739.56,,,WHOLE_ROCK [5866] ,288173.6775,5154.324,,86479.6134,,6154.72,41196.9,,46955.79,21709.44,929.3496,,5146.93,29080.7944,567.3473,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,31,,,19,19,34,47,,,,,,6,281,25,183,2,,,,,,,,,,,,,63,6,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135869,
