Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 62 / PACIFIC OCEAN,,7.52,7.52,-85.54,-85.54,SUBAQUATIC,,,s 62-DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,371,32.5,,,42.1,48.2,121,132,,,,,,27.4,657,43,333,99.2,,,,,,,,,,,,,491,66.5,133,16.5,62.6,12.1,3.38,10.5,1.48,8.04,1.54,3.98,0.54,3.16,0.45,7.33,5.59,,,,,,,,,2.81,,6.87,1.79,,,,,,,,,,,,,,,,,,,,,,,,,296990,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 63A / PACIFIC OCEAN,,7.03,7.03,-86.02,-86.02,SUBAQUATIC,,,s 63A DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,228341.99750000003,15522.905999999999,,81345.8787,,,,71045.22,83476.95999999999,35398.448,1006.7954,,7222.305,19510.839099999997,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,,280,78.1,,,40.8,56.4,76.2,95.8,,,,,,19,550,30.2,230,42.9,,,,,,,,,,,,,217,27.2,59.8,7.89,33.2,7.42,2.33,6.99,1.04,5.65,1.09,2.8,0.38,2.19,0.31,5.06,2.55,,,,,,,,,1.54,,2.86,0.71,,,,,,,,,,,,,,,,,,,,,,,,,296991,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 73 / PACIFIC OCEAN,,7.09,7.09,-86.4,-86.4,SUBAQUATIC,,,s 73-DR-1 [7776],"BASALT, THOLEIITIC [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,221938.138,12526.205999999998,,84786.0102,,,,85036.62,88694.27,33649.632,,,3569.645,18472.2393,3098.5890999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,,269,46.1,,,68.9,96.1,33.5,108,,,,,,5.45,352,31,157,20,,,,,,,,,,,,,304,15,32.6,4.53,20.3,5.37,1.85,5.97,0.95,5.6,1.15,3.08,0.43,2.62,0.38,3.72,1.21,,,,,,,,,1,,1.26,0.62,,,,,,,,,,,,,,,,,,,,,,,,,297003,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 74 / PACIFIC OCEAN,,7.38,7.38,-86.52,-86.52,SUBAQUATIC,,,s 74-DR-1 [7776],"BASALT, THOLEIITIC [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,236709.08400000003,13784.819999999998,,80975.403,,,,67858.29000000001,77902.3,29971.087999999996,1006.7954,,7056.275,22478.267099999997,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4,,302,29.5,,,32.6,37.3,46.8,108,,,,,,14.3,344,35,179,26.2,,,,,,,,,,,,,215,18.1,39,5.13,22.2,5.73,1.93,6.25,1.01,5.92,1.22,3.27,0.46,2.78,0.41,4.18,1.54,,,,,,,,,1.42,,1.72,1.77,,,,,,,,,,,,,,,,,,,,,,,,,297004,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 75 / PACIFIC OCEAN,,7.64,7.64,-86.2,-86.2,SUBAQUATIC,,,s 75-TVG-1 [7776],"BASALT, THOLEIITIC [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,206886.731,11567.261999999999,,86056.21260000001,,,,76097.67,111350.26,31237.471999999998,,,5063.915,17062.711,8684.7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,,320,747,,,102,258,87.8,101,,,,,,7.19,454,43.8,137,20.6,,,,,,,,,,,,,192,17.4,32.9,4.75,20.9,5.38,1.78,5.87,0.96,5.56,1.18,3.28,0.46,2.77,0.42,3.29,1.23,,,,,,,,,4.3,,1.31,3.4,,,,,,,,,,,,,,,,,,,,,,,,,297005,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 77A / PACIFIC OCEAN,,7.76,7.76,-85.93,-85.93,SUBAQUATIC,,,s 77A-DR-1 [7776],"BASALT, THOLEIITIC [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,238438.59350000002,17201.058,,76265.06910000001,,,,96851.58,63393.88999999999,29307.744,1471.4702,,6973.259999999999,19585.0248,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,332,12.6,,,42.8,16.5,37.6,109,,,,,,18.2,326,39.5,211,27.9,,,,,,,,,,,,,200,18.1,41.2,5.71,25.6,6.73,2.26,7.31,1.19,6.99,1.44,3.9,0.55,3.29,0.47,5.04,1.69,,,,,,,,,1.26,,1.66,0.48,,,,,,,,,,,,,,,,,,,,,,,,,297006,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 77 / PACIFIC OCEAN,,7.74,7.74,-85.92,-85.92,SUBAQUATIC,,,s 77-DR-1 [7776],"BASALT, THOLEIITIC [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,214739.639,17380.859999999997,,97593.88440000001,,,,51612.719999999994,70326.48,33649.632,1006.7954,,13199.385,27819.637499999997,7855.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,149,127,,,26.8,84.2,27.4,57.9,,,,,,31.5,2354,40.7,275,68.8,,,,,,,,,,,,,518,42,75.3,10,39.6,8.45,2.66,8.05,1.19,6.67,1.34,3.47,0.48,2.9,0.42,5.83,3.86,,,,,,,,,1.86,,4.65,1.16,,,,,,,,,,,,,,,,,,,,,,,,,297007,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 78 / PACIFIC OCEAN,,8.11,8.11,-85.79,-85.79,SUBAQUATIC,,,s 78-DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,229323.61100000003,14923.566,,84045.05880000001,,,,74543.06999999999,79331.7,36061.792,1084.2412000000002,,6060.095,18694.7964,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,268,151,,,43.3,94.3,91.1,87.3,,,,,,13.2,433,30.5,205,36.7,,,,,,,,,,,,,213,22.1,47.1,6.47,26.9,6.34,2.04,6.28,0.97,5.53,1.09,2.87,0.4,2.36,0.34,4.65,2.27,,,,,,,,,1.37,,2.25,0.6,,,,,,,,,,,,,,,,,,,,,,,,,297008,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 79 / PACIFIC OCEAN,,7.97,7.97,-85.56,-85.56,SUBAQUATIC,,,s 79-DR-7 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,307,82.2,,,32.2,34.3,70.6,155,,,,,,15.9,466,39.6,247,44.6,,,,,,,,,,,,,273,28.5,60.7,8.02,33.3,7.89,2.48,7.93,1.24,7.16,1.41,3.68,0.5,2.96,0.42,5.82,2.72,,,,,,,,,1.56,,3.04,0.98,,,,,,,,,,,,,,,,,,,,,,,,,297009,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 80 / PACIFIC OCEAN,,8.28,8.28,-85.15,-85.15,SUBAQUATIC,,,s 80-DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,229650.81550000003,14144.423999999999,,70866.70890000001,,,,61328.969999999994,96270.09000000001,48484.41599999999,1006.7954,,7803.41,15208.068499999998,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,250,682,,,42.7,160,76.6,90.6,,,,,,17,575,24.1,200,51.1,,,,,,,,,,,,,271,32.3,69.4,8.9,36.1,7.28,2.23,6.46,0.9,4.73,0.89,2.27,0.3,1.77,0.25,4.47,3.14,,,,,,,,,1.67,,3.45,1.6,,,,,,,,,,,,,,,,,,,,,,,,,297010,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 81 / PACIFIC OCEAN,,8.52,8.52,-85.15,-85.15,SUBAQUATIC,,,s 81-DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,247506.83250000002,11687.13,,79546.4253,,,,71744.79000000001,54817.49,11638.671999999999,1858.6992,,16852.045,28190.566,7331.8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,297,105,,,46.5,88,44.6,118,,,,,,8.39,412,39.7,216,36.6,,,,,,,,,,,,,146,26.4,51.8,7.44,31.5,7.68,2.42,7.76,1.21,6.77,1.33,3.45,0.47,2.75,0.39,5.27,2.48,,,,,,,,,1.83,,2.82,0.6,,,,,,,,,,,,,,,,,,,,,,,,,297011,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 82 / PACIFIC OCEAN,,8.57,8.57,-85.46,-85.46,SUBAQUATIC,,,s 82-DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,224041.59550000002,17620.595999999998,,91401.6477,,,,56820.63,67610.62000000001,42454.015999999996,1781.2534,,12950.34,25148.9523,3142.2311999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,103,6.55,,,18,13.4,13.1,160,,,,,,42.8,462,61.8,445,75.1,,,,,,,,,,,,,451,52.7,111.1,14.5,59.3,13.7,4.05,13.4,2.04,11.4,2.24,5.76,0.79,4.7,0.68,10.1,4.53,,,,,,,,,2.98,,5.59,1.97,,,,,,,,,,,,,,,,,,,,,,,,,297012,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 83 / PACIFIC OCEAN,,8.46,8.46,-85.57,-85.57,SUBAQUATIC,,,s 83-DR-1 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,227360.38400000002,14923.566,,78699.6237,,,,73377.12,88622.8,38775.471999999994,929.3496,,4150.75,16988.5253,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,191,273,,,37.4,132,25.2,75.2,,,,,,29.9,612,36.6,271,58.5,,,,,,,,,,,,,451,36,68.5,9.26,38,8.52,2.72,8.06,1.18,6.45,1.25,3.17,0.43,2.52,0.36,5.85,3.31,,,,,,,,,1.72,,3.64,1.05,,,,,,,,,,,,,,,,,,,,,,,,,297013,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 84 / PACIFIC OCEAN,,8.53,8.53,-85.64,-85.64,SUBAQUATIC,,,s 84-DR-2 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,,269,313,,,30.7,63.2,54.2,97.2,,,,,,5.49,411,38.2,175,32.7,,,,,,,,,,,,,162,25.3,45.2,6.63,27.4,6.56,2.09,6.65,1.01,5.9,1.2,3.17,0.44,2.58,0.39,4.26,2.06,,,,,,,,,1.49,,2.17,0.37,,,,,,,,,,,,,,,,,,,,,,,,,297014,
[7776],SEAMOUNT,COSTA RICA SEAMOUNT PROVINCE / UNNAMED SEAMOUNT (COSTA RICA SEAMOUNT PROVINCE) / DREDGE 85 / PACIFIC OCEAN,,8.87,8.87,-85.64,-85.64,SUBAQUATIC,,,s 85-DR-1 [7776],"BASALT, THOLEIITIC [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6,,368,270,,,55.8,59.7,60.9,175,,,,,,3.35,288,48.9,188,10.4,,,,,,,,,,,,,242,9.66,25.2,4.04,19.4,6.06,2.04,7.25,1.31,7.98,1.72,4.86,0.72,4.48,0.66,4.41,0.66,,,,,,,,,1.17,,0.72,1.05,,,,,,,,,,,,,,,,,,,,,,,,,297015,
