Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[14066],SEAMOUNT,ENPO SEAMOUNT CHAIN / ENPO / DREDGE MW112 / PACIFIC OCEAN,,31.297,31.297,138,139,SUBAQUATIC,,,s MW112-1 [14066],NOT GIVEN [14066],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14066] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,555,23.1,96.8,13.51,,,,,,,,,,,,1.17,201,17.13,36,4.46,19.26,4.12,1.28,3.6,0.57,3.43,0.73,2.15,0.32,2.25,0.37,2.5,,,,,,,,,,3.12,,2.89,0.88,0.512999,,,0.702947,,18.2683,,15.5054,,38.176,,,,,,,,,,,,,,,447240,
[14066],SEAMOUNT,IZU-BONIN ARC / ENPO / DREDGE 370 / PACIFIC OCEAN,,31.21,31.21,138,139,SUBAQUATIC,,,s #370 6-1 [14066],NOT GIVEN [14066],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14066] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,365,23.5,65.6,1.41,,,,,,,,,,,,0.45,100,6.43,15.1,2.08,10.62,3.03,1.05,3.57,0.58,3.64,0.81,2.37,0.35,2.39,0.39,1.7,,,,,,,,,,3.96,,1.25,0.54,0.51304,,,0.703056,,,,,,,,,,,,,,,,,,,,,447241,
[14066],SEAMOUNT,IZU-BONIN ARC / ENPO / DREDGE MW108 / PACIFIC OCEAN,,31.236,31.236,138,139,SUBAQUATIC,,,s MW108-1 [14066],NOT GIVEN [14066],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14066] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,242,18.8,50.7,4,,,,,,,,,,,,0.28,58.9,5.31,11.8,1.7,8.93,2.61,0.95,3.14,0.51,3.14,0.7,2,0.29,1.96,0.31,1.29,,,,,,,,,,1.53,,0.99,0.31,0.513043,,,0.702914,,18.2626,,15.5073,,38.164,,,,,,,,,,,,,,,447242,
[14066],SEAMOUNT,IZU-BONIN ARC / ENPO / DREDGE MW103 / PACIFIC OCEAN,,31.356,31.356,138,139,SUBAQUATIC,,,s MW103-1 [14066],NOT GIVEN [14066],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14066] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,384,27,78.6,3.56,,,,,,,,,,,,0.5,118,7.26,16.4,2.45,12.36,3.62,1.17,3.68,0.66,4.32,0.96,2.59,0.36,2.59,0.39,2.11,,,,,,,,,,2.41,,1.32,0.38,0.513019,,,0.702992,,18.3312,,15.5099,,38.212,,,,,,,,,,,,,,,447243,
