Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4868],SEAMOUNT,SELVAGEN ISLANDS / CONCEPTION / ATLANTIC OCEAN,,29.8225,29.8225,-12.6617,-12.6617,SUBAQUATIC,,,s DS822-15 [4868],"BASALT, ALKALINE [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,198940.33600000004,13605.018,,71131.3344,,,,87523.98,89266.03,61570.384,1239.1328,,4897.884999999999,15801.5541,2749.4523,18700.,,,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,429,,,45,211,,101,18,,,,,12,666,29,202,43,,,,,,,,,,,,,307,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106497,
[4868],SEAMOUNT,SELVAGEN ISLANDS / CONCEPTION / ATLANTIC OCEAN,,29.8225,29.8225,-12.6617,-12.6617,SUBAQUATIC,,,s DS822-28 [4868],"BASALT, ALKALINE [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,197678.26150000002,13724.885999999999,,71925.2109,,,,85969.38,89766.32,54333.903999999995,1239.1328,,5312.96,16765.9682,2749.4523,26100.,,,,16500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,350,,,44,166,,103,22,,,,,13,593,29,202,44,,,,,,,,,,,,,269,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106498,
[4868],SEAMOUNT,SELVAGEN ISLANDS / CONCEPTION / ATLANTIC OCEAN,,29.8225,29.8225,-12.6617,-12.6617,SUBAQUATIC,,,s DS822-30 [4868],"BASALT, ALKALINE [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,201370.99800000002,13425.216,,70390.383,,,,90399.99,76901.72,65912.272,1316.5786,,6475.17,17285.2681,2705.8102,18600.,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,418,,,52,282,,101,16,,,,,17,589,27,194,43,,,,,,,,,,,,,283,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106499,
[4868][15508],SEAMOUNT,SELVAGEN ISLANDS / DACIA / ATLANTIC OCEAN,,31.1342,31.1342,-13.5183,-13.5183,SUBAQUATIC,,,s DS809-1 [4868],BASANITE [4868] / NOT GIVEN [15508],9200000 [15508],9200000 [15508],,MIOCENE [15508],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,184122.6465,21216.636,,63404.2698,,,,97317.95999999999,79331.7,66334.4,1394.0244,,4980.9,24036.1668,5106.1257,27000.,,,,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,354,,,43,159,,123,18,,,,,7.95,1157,28.2,308,107,,,,,,,,,,,,,654,66.7,132,16.3,632,12.5,3.7,10.4,1.35,6.52,1.05,2.52,0.3,1.68,0.23,6.56,4.89,,,,,,,,,3.45,,5.9,1.37,0.512946,,,0.703062,,19.42,,15.567,,39.175,,,,,,,,0.283031,,,,,,,20751-DS809-1,
[4868][15508],SEAMOUNT,SELVAGEN ISLANDS / CONCEPTION / ATLANTIC OCEAN,,29.8225,29.8225,-12.6617,-12.6617,SUBAQUATIC,,,s DS822-4 [4868],"BASALT, ALKALINE [4868] / NOT GIVEN [15508]",16600000 [15508],16600000 [15508],,MIOCENE [15508],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,210065.28900000002,13784.819999999998,,71660.5854,,,,89311.77,75043.5,63017.67999999999,1316.5786,,6226.125,17804.568,2443.9576,19500.,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,414,,,51,224,,100,19,,,,,16.9,611,25,196,49.4,,,,,,,,,,,,,271,36.2,70.9,8.74,34,7.17,2.24,6.66,0.96,5.14,0.91,2.36,0.3,1.82,0.25,4.35,2.3,,,,,,,,,1.77,,3.57,0.97,0.512949,,,0.703044,,19.487,,15.582,,39.333,,,,,,,,0.283041,,,,,,,20752-DS822-4,
[4868][15508],SEAMOUNT,SELVAGEN ISLANDS / CONCEPTION / ATLANTIC OCEAN,,29.8225,29.8225,-12.6617,-12.6617,SUBAQUATIC,,,s DS822-9 [4868],"BASALT, ALKALINE [4868] / NOT GIVEN [15508]",17000000 [15508],17000000 [15508],,MIOCENE [15508],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,210906.672,13964.622,,72983.7129,,,,89544.95999999999,75615.26,60304.,1394.0244,,6973.259999999999,19139.9106,2487.5996999999998,15900.,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,409,,,55,214,,106,19,,,,,20.4,625,25.6,198,50.4,,,,,,,,,,,,,302,37.1,72.4,8.9,35.1,7.4,2.31,6.9,0.98,5.29,0.93,2.44,0.31,1.86,0.26,4.5,2.36,,,,,,,,,1.76,,3.65,0.98,0.512947,,,0.703043,,19.509,,15.583,,39.369,,,,,,,,0.283049,,,,,,,20752-DS822-9,
[4868][15508],SEAMOUNT,SELVAGEN ISLANDS / LARS / ATLANTIC OCEAN,,32.8014,32.8014,-13.2861,-13.2861,SUBAQUATIC,,,s DS823-2 [4868],TEPHRITE [4868] / NOT GIVEN [15508],67700000 [15508],67700000 [15508],UPPER [15508],CRETACEOUS [15508],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,198052.2095,27869.31,,76212.144,,,,94675.14,65180.63999999999,29729.871999999996,1239.1328,,24738.47,19955.953299999997,6546.3150000000005,20600.,,,,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,111,,,18,47,,229,23,,,,,64.1,1357,43,511,129,,,,,,,,,,,,,806,95,167,20.4,76.9,14.5,4.31,12.3,1.59,8.07,1.4,3.54,0.43,2.56,0.36,9.98,6.05,,,,,,,,,8.79,,8.99,3.41,0.512827,,,0.703459,,19.441,,15.564,,39.3,,,,,,,,0.282942,,,,,,,20754-DS823-2,
[4868][15508],SEAMOUNT,SELVAGEN ISLANDS / NICO / ATLANTIC OCEAN,,30.4406,30.4406,-13.3425,-13.3425,SUBAQUATIC,,,s DS830-2A [4868],"BASALT, ALKALINE [4868] / NOT GIVEN [15508]",20000000 [15508],20000000 [15508],,MIOCENE [15508],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,531,33.4,,90.1,,,,,,,,,,,,,251,90.3,173,20.3,78.2,14.8,4.27,11.7,1.58,8.21,1.4,3.45,0.45,2.62,0.36,7.74,4.97,,,,,,,,,3.7,,9.43,1.63,0.512949,,,0.703199,,19.476,,15.58,,39.295,,,,,,,,0.283031,,,,,,,20755-DS830-2A,
[4868][15508],SEAMOUNT,SELVAGEN ISLANDS / LAST MINUTE / ATLANTIC OCEAN,,30.1589,30.1589,-14.7431,-14.7431,SUBAQUATIC,,,s DS836-2 [4868],PHONOLITE [4868] / BASANITE [15508],30000000 [15508],30000000 [15508],,OLIGOCENE [15508],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,229043.15000000002,5034.455999999999,,97911.435,,,,36844.020000000004,21869.82,10915.024,2013.5908,,43167.8,59200.1886,1091.0525,51900.00000000001,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0,,,14,7,,173,28,,,,,105,1968,41.5,954,237,,,,,,,,,,,,,2858,190,301,31.1,98.7,15.2,4.25,12.3,1.76,9.19,1.69,4.41,0.58,3.65,0.51,15.2,8.31,,,,,,,,,7.77,,24.1,2.18,0.512897,,,0.703492,,20.092,,15.622,,40.408,,,,,,,,0.283,,,,,,,20756-DS836-2,
[8659],SEAMOUNT,SELVAGEN ISLANDS / DACIA / ATLANTIC OCEAN,,31.2917,31.2917,-13.7347,-13.7347,SUBAQUATIC,-1800,-2650,s 449DR-1 [8659],NEPHELINITE [8659],47000000 [8659],47000000 [8659],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8659] ,169024.49599999998,29127.924,,79175.9496,,,,110298.87,87765.15999999999,39981.551999999996,1548.9160000000002,,9878.785,11202.0407,8379.2832,44700.,,,,1200.,,,,,,,,,,,45900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,313,0,,,47,37,43.2,188,20.6,,,,,16.4,672,47.7,479,124,,,,,,,,,,,,0.2,511,106,207,24.7,99,18.4,5.41,15.4,1.92,10.9,1.79,4.52,0.55,3.37,0.48,11.5,7.7,,,,,,,,,4.19,,10.3,1.85,0.512925,,,0.703154,,19.716,,15.614,,39.735,,,,,,,,,,,,,,,229137,
[8659],SEAMOUNT,SELVAGEN ISLANDS / DACIA / ATLANTIC OCEAN,,31.284,31.284,-13.5742,-13.5742,SUBAQUATIC,-1800,-2650,s 454DR-1 [8659],NEPHELINITE [8659],47000000 [8659],47000000 [8659],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8659] ,159909.51350000003,18100.068,,49484.9685,,,,104469.12,100343.87999999999,96727.616,1703.8076,,4233.765,4451.142,10386.8198,27200.000000000004,,,,1400.0000000000002,,,,,,,,,,,28600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,316,,,91,468,,,,,,,,,2545,,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51298,,,0.705977,,19.243,,15.56,,38.999,,,,,,,,,,,,,,,229138,
[8659],SEAMOUNT,SELVAGEN ISLANDS / DACIA / ATLANTIC OCEAN,,31.2625,31.2625,-13.5692,-13.5692,SUBAQUATIC,-1800,-2650,s 455DR-1 [8659],NEPHELINITE [8659],47000000 [8659],47000000 [8659],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8659] ,156357.00750000004,20976.899999999998,,59434.8873,,,,113097.15000000001,84120.19,81410.4,1471.4702,,7969.44,8012.055600000001,11434.2302,42600.,,,,3800.,,,,,,,,,,,46400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,346,386,,,116,73,84.2,122,14.2,,,,,14.9,6124,39.7,320,105,,,,,,,,,,,,0.08,821,90.3,165,19.3,73.8,14.1,4.17,11.6,1.59,7.97,1.46,3.55,0.47,2.68,0.36,7.3,6.16,,,,,,,,,4.83,,9,2.19,0.512948,,,0.707816,,19.278,,15.554,,38.992,,,,,,,,,,,,,,,229139,
[8659],SEAMOUNT,SELVAGEN ISLANDS / ANIKA / ATLANTIC OCEAN,,31.5742,31.5742,-12.9843,-12.9843,SUBAQUATIC,-2700,-2700,s 456DR-1 [8659],BENMOREITE [8659],55000000 [8659],55000000 [8659],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8659] ,271392.76100000006,6233.1359999999995,,94894.7043,,,,35289.42,30374.75,7839.5199999999995,1858.6992,,31960.775,47998.147899999996,4102.3574,6200.,,,,600.,,,,,,,,,,,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01,,37,0,,,9,6,7.06,114,25.2,,,,,81,1343,39,671,162,,,,,,,,,,,,0.53,1463,146,267,28.2,100,17.1,4.98,11.8,1.55,8.33,1.48,3.7,0.48,2.79,0.4,16.3,10.4,,,,,,,,,6.8,,16.5,1.9,0.512926,,,0.703147,,19.705,,15.589,,39.643,,,,,,,,,,,,,,,229140,
[8659],SEAMOUNT,SELVAGEN ISLANDS / DACIA / ATLANTIC OCEAN,,31.227,31.227,-13.7508,-13.7508,SUBAQUATIC,-1800,-2650,s 450DR-1 [8659],NEPHELINITE [8659],47000000 [8659],47000000 [8659],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8659] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512925,,,0.703122,,19.602,,15.612,,39.59,,,,,,,,,,,,,,,229147,
