Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1585],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / MAGELLAN SEAMOUNT TRAIL / PACIFIC OCEAN,,16.95,18.07,150.38,152.37,SUBAQUATIC,,,s 100/1 [1585],"BASALT, OLIVINE-PLAGIOCLASE [1585]",,,,CRETACEOUS [1585],,,,PORPHYRITIC [1585] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1585] ,214085.23,17560.662,,92618.925,,71758.44,5207.910000000001,,55317.78,12905.056,673.77846,,11040.995,28116.3803,7113.6623,,20000,32500.,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,24,55,136,209,,,,,,26,513,,,,,,,,,,,,,,,,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36276,
[1585],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / MAGELLAN SEAMOUNT TRAIL / PACIFIC OCEAN,,16.95,18.07,150.38,152.37,SUBAQUATIC,,,s N-1 [1585],"BASALT, OLIVINE-PLAGIOCLASE [1585]",,,,CRETACEOUS [1585],,,,PORPHYRITIC [1585] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1585] ,226846.2055,13964.622,,81134.1783,,36158.979999999996,27749.609999999997,,53459.560000000005,36363.312,1394.0244,,14444.61,22775.009899999997,5455.2625,,37800.,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,152,67,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,36277,
[1585],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / MAGELLAN SEAMOUNT TRAIL / PACIFIC OCEAN,,16.95,18.07,150.38,152.37,SUBAQUATIC,,,s N-2 [1585],"BASALT, OLIVINE-PLAGIOCLASE [1585]",,,,CRETACEOUS [1585],,,,PORPHYRITIC [1585] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1585] ,212075.25950000001,13425.216,,84944.78550000001,,64834.38,15934.649999999998,,63536.83,16161.472,697.0122,,19259.48,28635.6802,8466.5674,,35600.,11200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,130,94,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,36278,
[1585],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / MAGELLAN SEAMOUNT TRAIL / PACIFIC OCEAN,,16.95,18.07,150.38,152.37,SUBAQUATIC,,,s N/2-1 [1585],"BASALT, PLAGIOCLASE [1585]",,,,CRETACEOUS [1585],,,,PORPHYRITIC [1585] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1585] ,231333.58150000003,16122.246,,88543.69230000001,,23849.54,37854.51,,57747.76,17005.728,309.7832,,18014.255,23220.124099999997,7724.6517,,27599.999999999996,14400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,83,67,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,36279,
[1997],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,RC26 D6,19.88,19.88,151.9,151.9,SUBAQUATIC,-4100,-4220,s RC266-1 [1997],"BASALT, ALKALINE [1997]",,,,CRETACEOUS [1997],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1997] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512722,,,0.705065,,19.017,,15.636,,39.213,,,,,,,,,,,,,,,36294,
[1997],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,RC26 D7,19.55,19.55,151.57,151.57,SUBAQUATIC,-2510,-3950,s RC267-8 [1997],HAWAIITE [1997],,,,CRETACEOUS [1997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1997] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512758,,,0.704761,,19.294,,15.646,,40.592,,,,,,,,,,,,,,,36295,
[1997],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / HEMLER GUYOT / PACIFIC OCEAN,RC26 D8,20.1,20.1,151.57,151.57,SUBAQUATIC,-3400,-4260,s RC268-8 [1997],"BASALT, ALKALINE [1997]",,,,CRETACEOUS [1997],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1997] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512759,,,0.707718,,18.907,,15.664,,39.256,,,,,,,,,,,,,,,36296,
[1586],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / VLINDER GUYOT / PACIFIC OCEAN,NORTHWEST PEDESTAL,16.98,16.98,154.02,154.02,SUBAQUATIC,-3100,-3100,s VL-1-7 [1586],"BASANITE, HORNBLENDE [1586]",,,,CRETACEOUS [1586],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1586] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2061,,,6.7,137,65,38,,,,,,49,1281,55.5,95,64.4,4.1,,,,,,,3,1.83,,,1.7,,76.8,116.3,13.9,6.9,10.1,2.89,0.89,0.12,0.57,1.55,4.18,0.03,0.21,0.04,2.1,4.4,1.9,,,,,,,0.06,13,,0.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,36724,
[12524],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / TA-MAI-TAI GUYOT / PACIFIC OCEAN,,12,13,156.5,156.8,SUBAQUATIC,,,s 123V [12524],BASALT [12524],,,,CRETACEOUS [12524],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12524] ,221564.19,17500.728,,86267.913,,71338.79999999999,30703.350000000002,,66324.15999999999,33589.328,851.9038,,13116.37,31677.293899999997,2662.1681,15200.,,,,1200.,,,,,,,,,,,15800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370205,
[12524],SEAMOUNT,MAGELLAN SEAMOUNT TRAIL / TA-MAI-TAI GUYOT / PACIFIC OCEAN,,12,13,156.5,156.8,SUBAQUATIC,,,s 134B [12524],BASALT [12524],,,,CRETACEOUS [12524],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12524] ,220161.885,16661.652,,72507.387,,88823.79999999999,3886.5,,90766.9,11156.24,697.0122,,10625.92,19955.953299999997,4451.4942,23400.,,,,2500.,,,,,,,,,,,36600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370209,
