Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS7 / TYRRHENIAN SEA,,39.252,39.2532,14.3648,14.3722,SUBAQUATIC,-750,-1100,s MRS7B [5163],"BASALT, CALC-ALKALINE [5163]",,,,,,,,"APHYRIC, MICROCRYSTALLINE (INTERGRANULAR TO PILOTAXITIC) [5163] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [5163] ,240074.616,5274.192,,94471.30350000001,,,,63738.59999999999,70255.01,31237.471999999998,1084.2412000000002,,11954.16,22552.4528,1047.4104,,,,,,,,,,,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,16,,,33,20,,,,,,,,44,467,20,87,11,,,,,,,,,,,,,461,25,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119506,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS8 / TYRRHENIAN SEA,,39.0122,39.1217,14.5243,14.5308,SUBAQUATIC,-3075,-3400,s MRS8A4 [5163],"BASALT, CALC-ALKALINE [5163]",,,,,,,,"NEARLY APHYRIC, MICRO-CRYPTOCRYSTALLINE [5163] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5163] ,205250.7085,5573.862,,95423.95530000002,,,,56276.520000000004,69826.19,51499.615999999995,1084.2412000000002,,3320.6000000000004,25594.0665,829.1999000000001,,,,,,,,,,,,,,,,63099.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,213,,,35,113,,,,,,,,8,295,22,80,5,,,,,,,,,,,,,124,11,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119507,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS9 / TYRRHENIAN SEA,,39.278,39.281,14.3968,14.3983,SUBAQUATIC,-600,-700,s MRS9D1 [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (INTERSERTAL-INTERGRANULAR TO PILOTAXITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,271065.5565,6113.268,,92354.2995,,,,52700.94,41595.54,14412.655999999999,1084.2412000000002,,19757.57,32864.2651,1440.1893,,,,,,,,,,,,,,,,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,11,,,18,4,,,,,,,,69,439,25,172,28,,,,,,,,,,,,,810,52,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119508,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS9 / TYRRHENIAN SEA,,39.278,39.281,14.3968,14.3983,SUBAQUATIC,-600,-700,s MRS9E [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (INTERSERTAL-INTERGRANULAR TO PILOTAXITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,271205.787,6113.268,,90237.29550000001,,,,51690.450000000004,41667.01,13930.224,1084.2412000000002,,19757.57,32864.2651,1396.5472,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,12,,,19,5,,,,,,,,69,442,27,176,29,,,,,,,,,,,,,810,57,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119509,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS9 / TYRRHENIAN SEA,,39.278,39.281,14.3968,14.3983,SUBAQUATIC,-600,-700,s MRS9F [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (INTERSERTAL-INTERGRANULAR TO PILOTAXITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,271205.787,6113.268,,92618.925,,,,52312.29,41881.420000000006,13990.527999999998,1084.2412000000002,,19757.57,32790.079399999995,1396.5472,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,10,,,17,5,,,,,,,,70,445,26,174,28,,,,,,,,,,,,,808,52,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119510,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS10 / TYRRHENIAN SEA,,39.2845,39.287,14.3923,14.396,SUBAQUATIC,-575,-800,s MRS10D5 [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (MOSTLY HYALOPILITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,282424.227,5993.4,,90660.6963,,,,44150.64,31375.329999999998,11819.583999999999,1006.7954,,25319.574999999997,35905.8788,1352.9051,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,7,,,13,4,,,,,,,,88,331,29,206,29,,,,,,,,,,,,,1144,51,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119511,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS10 / TYRRHENIAN SEA,,39.2845,39.287,14.3923,14.396,SUBAQUATIC,-575,-800,s MRS10E [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (MOSTLY HYALOPILITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,282377.48350000003,5933.465999999999,,90343.14570000001,,,,43684.26,31017.98,11518.063999999998,1006.7954,,25485.605,35757.5074,1440.1893,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,8,,,14,3,,,,,,,,89,328,29,205,29,,,,,,,,,,,,,1140,55,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119512,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS10 / TYRRHENIAN SEA,,39.2845,39.287,14.3923,14.396,SUBAQUATIC,-575,-800,s MRS10E [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (MOSTLY HYALOPILITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,281442.61350000004,5933.465999999999,,90131.4453,,,,43839.719999999994,30946.510000000002,11698.975999999999,1006.7954,,25319.574999999997,35683.32169999999,1440.1893,,,,,,,,,,,,,,,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119513,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS10 / TYRRHENIAN SEA,,39.2845,39.287,14.3923,14.396,SUBAQUATIC,-575,-800,s MRS10G [5163],"ANDESITE, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (MOSTLY HYALOPILITIC) [5163] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5163] ,281536.1005,5933.465999999999,,90131.4453,,,,44150.64,31089.449999999997,11759.279999999999,929.3496,,25319.574999999997,35609.136,1352.9051,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,6,,,13,4,,,,,,,,89,329,30,206,31,,,,,,,,,,,,,1150,53,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119514,
[5163],SEAMOUNT,AEOLIAN ARC / MARSILI / DREDGE MRS1 / TYRRHENIAN SEA,,39.4027,39.4087,14.3868,14.3905,SUBAQUATIC,-2600,-2875,s MRS1EN [5163],"BASALT, CALC-ALKALINE [5163]",,,,,,,,"PORPHYRIC, MICROCRYSTALLINE TO GLASSY GROUNDMASS (NTERSERTAL) [5163] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [5163] ,227874.56250000003,6892.409999999999,,91137.02219999999,,,,65915.04000000001,70040.6,48605.024,1084.2412000000002,,6392.155,25148.9523,872.8420000000001,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,262,,,39,147,,,,,,,,12,346,20,91,9,,,,,,,,,,,,,171,10,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23232-MRS1EN,
