Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 14 / PACIFIC OCEAN,,16.4417,16.4417,-169.5483,-169.5483,SUBAQUATIC,-2290,-2390,s F7-86-D14-11 [6181],BASANITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,180429.91000000003,32604.096,,75682.89300000001,,,,122424.75,97913.9,42936.448,2013.5908,,6724.215,4970.4419,7200.9465,,,,,,,,,,,,,,,,94100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,20,442,52,624,122,,,,,,,,,,,,,477,94,197,,87.4,18.5,5.42,15,1.97,,,,,3.28,0.42,13.9,9.4,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,140157,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 15 / PACIFIC OCEAN,,16.4167,16.4167,-169.5383,-169.5383,SUBAQUATIC,-2100,-2850,s F7-86-D15-1 [6181],"BASALT, ALKALINE [6181]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,215954.97000000003,21636.174,,78858.399,,,,93042.81000000001,87908.1,25086.464,1703.8076,,21417.87,16395.039699999998,2443.9576,,,,,,,,,,,,,,,,82600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,,,,,,,,,,,,,,51.6,642,20,240,60,,,,,,,,,,,,,593,42.7,93.2,,40.6,7.9,2.37,6.88,0.88,,,,,1.77,0.24,5.69,4.4,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,140158,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 17 / PACIFIC OCEAN,,16.4433,16.4433,-169.5383,-169.5383,SUBAQUATIC,-2460,-2620,s F7-86-D17-3 [6181],BASANITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,183234.52000000002,31225.613999999998,,74095.14,,,,121025.61,95769.8,41730.367999999995,2091.0366,,8882.605000000001,10311.8123,5498.9046,,,,,,,,,,,,,,,,67500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,21.6,475,51,529,120,,,,,,,,,,,,,349,84.7,196,,90.1,16.6,4.86,13.6,1.84,,,,,3.09,0.41,11.9,8.4,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,140159,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 19 / PACIFIC OCEAN,,16.4467,16.4467,-169.5467,-169.5467,SUBAQUATIC,-2380,-2880,s F7-86-D19-1 [6181],NEPHELINITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,173418.385,29547.461999999996,,71978.136,,,,118227.33,104346.2,36604.528,2168.4824000000003,,12037.175,12759.9404,14707.387700000001,,,,,,,,,,,,,,,,80200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,24.3,510,72,511,112,,,,,,,,,,,,,390,96.6,191,,85.5,16,4.71,13.6,1.83,,,,,3.71,0.5,11.4,7.8,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,140160,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 21 / PACIFIC OCEAN,,16.4433,16.4433,-169.5167,-169.5167,SUBAQUATIC,-2370,-2775,s F7-86-D21-1 [6181],HAWAIITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,225303.67000000004,10788.119999999999,,96852.933,,,,66536.88,70898.24,17789.68,2323.374,,14776.67,28932.423,14707.387700000001,,,,,,,,,,,,,,,,56100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,,,,,,,,,,,,,,,26.8,1880,84,681,144,,,,,,,,,,,,,961,154,283,,98.5,18.4,5.73,16.8,2.14,,,,,4.84,0.69,15.4,10.9,,,,,,,,,,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,140161,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 24 / PACIFIC OCEAN,,16.4283,16.4283,-169.5333,-169.5333,SUBAQUATIC,-2290,-2380,s F7-86-D24-1 [6181],MUGEARITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,255686.94500000004,8570.562,,93148.176,,,,53633.700000000004,45669.329999999994,13266.880000000001,1936.145,,27228.92,38502.378300000004,5586.1888,,,,,,,,,,,,,,,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,69.4,1650,60,551,130,,,,,,,,,,,,,879,138,280,,111,16.9,5.02,13.5,1.81,,,,,3.68,0.5,15,11.2,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,140162,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 25 / PACIFIC OCEAN,,16.44,16.44,-169.545,-169.545,SUBAQUATIC,-2320,-2450,s F7-86-D25-1 [6181],MUGEARITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,244001.07000000004,8930.166,,93677.427,,,,56198.79,57176,14593.568,2013.5908,,24323.395,35312.3932,9601.262,,,,,,,,,,,,,,,,32400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,49.5,1720,72,591,120,,,,,,,,,,,,,931,131,280,,111,18.6,5.18,15.3,1.91,,,,,4.34,0.61,15.2,11.3,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,140163,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / JOHNSTON ATOLL / DREDGE 26 / PACIFIC OCEAN,,16.4233,16.4233,-169.55,-169.55,SUBAQUATIC,-2220,-2350,s F7-86-D26-1 [6181],HAWAIITE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,227173.41000000003,9769.241999999998,,85738.662,,,,60007.56,79331.7,15498.127999999999,2400.8197999999998,,21666.914999999997,32419.1509,17893.261,,,,,,,,,,,,,,,,26000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44,,,,,,,,,,,,,,,42.5,1590,74,521,108,,,,,,,,,,,,,1070,129,260,,91.8,17.5,5.07,14.4,1.88,,,,,4.3,0.6,14,10.2,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,140164,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 10 / PACIFIC OCEAN,,14.4533,14.4533,-169.9983,-169.9983,SUBAQUATIC,-1450,-1770,s SO37-D10-2 [6181],TRACHYTE [6181],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,275786.65,2876.832,,121198.47899999999,,,,25495.44,5574.66,6512.832,1936.145,,51635.329999999994,41247.2492,436.42100000000005,,,,,,,,,,,,,,,,56000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,156,1080,46,826,158,,,,,,,,,,,,,439,99.3,156,,41.4,5.76,1.53,4.81,0.67,,,,,2.69,0.39,16.6,4.99,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,140183,
[6181],SEAMOUNT,LINE ISLANDS CHAIN / UNNAMED SEAMOUNT (LINE ISLANDS CHAIN) / DREDGE 49A / PACIFIC OCEAN,,9.2,9.2,-164.9283,-164.9283,SUBAQUATIC,-1400,-1400,s SO33-D49-1 [6181],"BASALT, ALKALINE [6181]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6181] ,219694.45,23613.996,,92618.925,,,,77652.27,77902.3,30272.607999999997,851.9038,,11456.07,18620.610699999997,2487.5996999999998,,,,,,,,,,,,,,,,27000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,24.8,708,28,263,46,,,,,,,,,,,,,318,34.4,75.8,,40.7,9.02,2.86,8.13,1.12,,,,,2.1,0.28,6.35,3.45,,,,,,,,,,,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,140184,
