Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-39R-1,53-55 [5862]",BASALT [5862],,,,,,,,FINE-GRAINED INTERGRANULAR [5862] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,195247.59950000004,20077.89,,63192.5694,,,,99572.13,88408.39,89310.224,1781.2534,,2407.435,6009.0417,2400.3155,,,,,,,,,,,,,,,,50199.99999999999,,,,,,,,,,,,,,,,,,,,,,,2400,,,2407,,,20083,,,,,,,,,,,,,,10,355,28,200,65,,,,,,,,,,,,,394,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142197,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-39R-3,62-65 [5862]",BASALT [5862],,,,,,,,FINE-GRAINED INTERGRANULAR [5862] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,198613.13150000002,19598.417999999998,,62610.3933,,,,97473.42,90838.37000000001,79360.064,1548.9160000000002,,5811.049999999999,10831.1122,2269.3892,,,,,,,,,,,,,,,,34300.,,,,,,,,,,,,,,,,,,,,,,,2269,,,5811,,,19603,,,,,,,,,,,,,,21,534,28,197,66,,,,,,,,,,,,,431,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142198,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-39R-4,57-61 [5862]",BASALT [5862],,,,,,,,FINE-GRAINED INTERGRANULAR [5862] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,193938.7815,22295.448,,60493.3893,,,,116595,42953.47,117894.31999999999,1626.3618,,2573.465,8308.7984,2007.5366000000001,,,,,,,,,,,,,,,,63400.,,,,,,,,,,,,,,,,,,,,,,,2007,,,2573,,,22301,,,,,,,,,,,,,,9,163,24,202,55,,,,,,,,,,,,,105,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142199,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-39R-5,103-106 [5862]",BASALT [5862],,,,,,,,FINE-GRAINED INTERGRANULAR [5862] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,199548.0015,19598.417999999998,,57635.4339,,,,102292.68000000001,77973.77,96003.968,1548.9160000000002,,4150.75,7937.869900000001,1920.2524,,,,,,,,,,,,,,,,46600.,,,,,,,,,,,,,,,,,,,,,,,1920,,,4151,,,19603,,,,,,,,,,,,,,16,456,24,187,53,,,,,,,,,,,,,361,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142200,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-40R-1,46-50 [5862]",BASALT [5862],,,,,,,,FINE-GRAINED INTERGRANULAR [5862] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,196790.135,18759.341999999997,,56047.6809,,,,100504.89,75758.2,105833.52,1548.9160000000002,,4399.795,8012.055600000001,1832.9682,,,,,,,,,,,,,,,,36200.,,,,,,,,,,,,,,,,,,,,,,,1833,,,4400,,,18764,,,,,,,,,,,,,,18,524,24,186,53,,,,,,,,,,,,,434,83,66,,47,30,25,,,10.2,,7,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142201,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-40R-4,99-103 [5862]",BASALT [5862],,,,,,,,FINE-GRAINED INTERGRANULAR [5862] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,195013.882,19178.88,,56365.2315,,,,96540.66,89194.56,103541.96800000001,1626.3618,,996.18,3783.4707,2138.4629,,,,,,,,,,,,,,,,59200.,,,,,,,,,,,,,,,,,,,,,,,2138,,,996,,,19184,,,,,,,,,,,,,,12,335,26,206,62,,,,,,,,,,,,,354,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142202,
[5862],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-41R-1,11-13 [5862]",BASALT [5862],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5862] ,191975.55450000003,18999.077999999998,,57635.4339,,,,102059.49,75329.37999999999,114155.472,1703.8076,,996.18,2151.3853,2269.3892,,,,,,,,,,,,,,,,71300.,,,,,,,,,,,,,,,,,,,,,,,2269,,,996,,,19004,,,,,,,,,,,,,,8,295,27,205,65,,,,,,,,,,,,,347,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142203,
[12924][12822],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-39R1, 83-85 (LIM-4) [12924] / s LIM-4 [12822]","BASANITE [12924] / BASALT, ALKALINE [12822]",,,,MESOZOIC [12924] / CRETACEOUS [12822],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,243440.14800000002,8450.694,,62239.9176,,79242.02,,,59605.979999999996,65731.36,929.3496,,4814.87,27819.637499999997,43.6421,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,964,,,28.4,54,39,31,,,,,,2,419,22.8,161,33.8,3.2,,,,,,,1,12.84,,,0.28,,13.8,42.2,7,27.2,6.6,2.28,2.38,0.49,2.66,0.55,1.53,0.21,1.05,0.25,7.4,4.3,1,,,,,,,0.04,2.1,,0.7,0.1,,,,,,18.818,,15.65,,38.373,,,,,,,,0.282867,,,,,,,"25533-144-871C-39R1, 83-85 (LIM-4)",
[12924],SEAMOUNT,RATAK SEAMOUNT GROUP / LIMALOK / SITE 871 / PACIFIC OCEAN,HOLE 871C,5.5573,5.5573,172.3443,172.3443,SUBAQUATIC,-1265.5,-1265.5,"s 144-871C-39R6, 116-119 (LIM-3) [12924]",BASANITE [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,174493.4855,20916.966,,80075.6763,,27836.12,,,65252.11000000001,29910.784,1084.2412000000002,,10459.89,29154.9801,8772.0621,,,,,,,,,,,,,,,,71000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,1000,,,19.7,50,,23,,,,,,5,270,26.2,225,26,2.8,,,,,,,2,0.63,,,0.25,,9.7,30.3,5.3,21.9,6.2,1.89,3.01,0.46,2.32,0.47,1.25,0.16,1.49,0.22,6,4.7,1.1,,,,,,,0.02,14,,1.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,"25533-144-871C-39R6, 116-119 (LIM-3)",
[449],SEAMOUNT,RATAK SEAMOUNT GROUP / ERIKUB SEAMOUNT / PACIFIC OCEAN,,7.25,7.25,169.8,169.8,SUBAQUATIC,-1600,-1600,s L9-846-1 [449],HAWAIITE [449],87300000 [449],87300000 [449],,CRETACEOUS [449],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [449] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.586,,15.719,,39.966,,,,,,,,,,,,,,,33254,
