Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12924],SEAMOUNT,UJLAN SEAMOUNTS / LOTAB / PACIFIC OCEAN,,10.27,10.27,160.67,160.67,SUBAQUATIC,-1860,-1860,s LOT-1 [12924],NOT GIVEN [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,22.71,6.11,,,,,,,,,,,,,,,,,,,,0.232,,,0.0324,0.512542,,,0.70724,,18.899,,15.724,,39.479,,,,,,,,,,,,,,,383587,
[12924],SEAMOUNT,UJLAN SEAMOUNTS / LOTAB / PACIFIC OCEAN,,10.27,10.27,160.67,160.67,SUBAQUATIC,-1860,-1860,s F1089CP 18-22-1 (LOT-2) [12924],"BASALT, ALKALINE [12924]",,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,219273.7585,14683.83,,90713.6214,,11540.099999999999,,,51815.75,29548.96,851.9038,,17433.15,34644.7219,1832.9682,,,,,,,,,,,,,,,,26000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,157,,,12.2,9,138,15,,,,,,21,669,31.9,268,49,4.6,,,,,,,3,3.57,,,0.82,,12,31,,19.1,4.8,2.26,10.12,1.77,8.5,1.77,4.52,0.57,2.87,0.15,4.1,3.2,5,,,,,,,0.36,15,,0.0011,0.223,0.512539,,,0.707671,,18.84,,15.648,,39.443,,,,,,,,,,,,,,,383589,
[12822],SEAMOUNT,UJLAN SEAMOUNTS / LIKELEP / PACIFIC OCEAN,,10.6,10.6,160.37,160.37,SUBAQUATIC,-2030,-2030,s LIK-2 [12822],"BASALT, ALKALINE [12822]",,,,CRETACEOUS [12822],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12822] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.547,,15.628,,38.827,,,,,,,,0.282766,,,,,,,63389-F1089CP 19-19 (LIK-2),
[12822],SEAMOUNT,UJLAN SEAMOUNTS / LIKELEP / PACIFIC OCEAN,,10.6,10.6,160.37,160.37,SUBAQUATIC,-2030,-2030,s LIK-1 [12822],"BASALT, ALKALINE [12822]",,,,CRETACEOUS [12822],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12822] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705313,,18.509,,15.622,,38.673,,,,,,,,0.282793,,,,,,,63389-F1089CP 19-20 (LIK-1),
