Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLOAND / TUGTUTOQ DIKE SWARM,,60.77,60.77,-46.77,-46.77,SUBAERIAL,,,s 40488 [13967],TRACHYBASALT [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,210532.72400000002,20617.296,,82351.4556,,,,116439.54000000001,55460.72,30755.039999999997,1781.2534,,14361.595,26706.852,5280.6941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,,,,,1261,224,,,22,,165,18,,,,34,87,90,21,,0,,,24,769,38,202,30,,,,,,,,2.5,,,,0,1357,51,86,0,46,,,0,,34,,,,,0.6,1.7,0,,,,,,,,,6,,0,5.3,,,,,,,,,,,,,,,,,,,,,,,,,680963,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLOAND / TUGTUTOQ DIKE SWARM,,60.77,60.77,-46.77,-46.77,SUBAERIAL,,,s 85997 [13967],NOT GIVEN [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,207400.9095,27509.706,,74148.0651,,,,113874.45,51029.579999999994,27197.103999999996,1548.9160000000002,,17931.24,26855.2234,9863.114599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,310,341,,,18,,166,6,,,,14,51,94,17,,0,,,38,818,38,208,39,,,,,,,,3,,,,0,2220,60,123,12,66,,,0,,18,,,,,0.9,2.7,0,,,,,,,,,8,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,680964,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / TUGTUTOQ ISLOAND / TUGTUTOQ DIKE SWARM,,60.77,60.77,-46.77,-46.77,SUBAERIAL,,,s 86041 [13967],"TRACHYANDESITE, BASALTIC [13967]",1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,236662.34050000002,15942.444,,79863.9759,,,,92654.16,45883.74,14292.048,1471.4702,,26066.710000000003,34496.3505,4800.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,756,280,,,30,,35,6,,,,4,60,99,22,,0,,,58,753,43,291,47,,,,,,,,4.8,,,,4,2554,65,129,13,59,,,8,,9,,,,,0.9,5.1,0,,,,,,,,,10,,0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,680965,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / ISORTOQ DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101337 [13967],BASALT [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,230632.42900000003,11207.658,,86585.4636,,,,94208.76,56389.829999999994,32745.071999999996,1394.0244,,7056.275,28561.4945,1789.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,,,,,712,148,,,20,,270,65,,,,66,87,112,19,,0,,,19,798,26,105,6,,,,,,,,2.9,,,,4,1264,17,36,0,23,,,0,,16,,,,,0.7,0,0,,,,,,,,,3,,0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,680966,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / ISORTOQ DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101363 [13967],PHONOTEPHRITE [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,230819.40300000002,17860.332,,76106.29380000001,,,,95452.43999999999,48313.72,18392.719999999998,1471.4702,,23991.335000000003,33680.3078,6589.9571000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025,,,,,1825,352,,,18,,66,3,,,,5,54,88,22,,0,,,38,379,52,253,16,,,,,,,,3.1,,,,0,1440,42,101,13,59,,,9,,16,,,,,0.9,8.8,0,,,,,,,,,9,,0,9.3,,,,,,,,,,,,,,,,,,,,,,,,,680967,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / ISORTOQ DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101438 [13967],BASALT [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,227500.61450000003,18879.21,,71872.2858,,,,107966.97,52959.270000000004,25327.68,1626.3618,,14942.7,23591.0526,3273.1575000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037,,,,,711,83,,,28,,214,60,,,,39,70,139,23,,0,,,72,424,46,323,15,,,,,,,,3.3,,,,0,783,34,77,0,40,,,0,,31,,,,,0.8,9.8,0,,,,,,,,,7,,0,8.1,,,,,,,,,,,,,,,,,,,,,,,,,680968,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / NUNARSSUIT DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101338B [13967],BASALT [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,216936.5835,10368.581999999999,,92513.0748,,,,98872.56000000001,65037.7,45408.912,1471.4702,,3237.585,22329.895699999997,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,,,,,690,198,,,21,,158,41,,,,82,72,87,19,,0,,,6,429,25,112,7,,,,,,,,1.6,,,,0,245,6,18,0,12,,,0,,16,,,,,0.4,3.7,0,,,,,,,,,3,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,680969,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / NUNARSSUIT DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101390 [13967],HAWAIITE [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,232174.96450000003,8450.694,,96958.7832,,,,74931.72,55174.84,30996.255999999998,1239.1328,,11207.025000000001,28116.3803,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,,,,,334,459,,,22,,175,170,,,,49,91,114,21,,0,,,46,506,23,94,6,,,,,,,,2.7,,,,3,539,14,23,0,15,,,0,,14,,,,,0.5,1.2,0,,,,,,,,,3,,0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,680970,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / NUNARSSUIT DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101374 [13967],TRACHYBASALT [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,212355.72050000002,12226.536,,85103.56079999999,,,,99183.48,64180.060000000005,40584.592,1394.0244,,27560.98,14392.0258,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,,,,,18,184,,,26,,226,77,,,,91,108,103,21,,0,,,66,299,29,117,7,,,,,,,,2.3,,,,3,975,11,20,0,15,,,0,,47,,,,,0.8,5,0,,,,,,,,,2,,0,8,,,,,,,,,,,,,,,,,,,,,,,,,680971,
[13967],RIFT VOLCANICS,GARDAR PROVINCE - GREENLAND / NUNARSSUIT-ISORTOQ REGION / NUNARSSUIT DIKE SWARM,,61,61,-47.5,-47.5,SUBAERIAL,,,s 101249 [13967],TRACHYBASALT [13967],1160000000 [13967],1280000000 [13967],,PROTEROZOIC [13967],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13967] ,213243.847,17920.266,,80499.07710000001,,,,109366.11,55317.78,31840.512,1471.4702,,17848.225,23220.124099999997,4626.0626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,1371,262,,,25,,235,41,,,,37,88,109,20,,0,,,137,865,31,139,23,,,,,,,,4.7,,,,8,1189,32,65,0,37,,,0,,27,,,,,0.9,0,0,,,,,,,,,3,,0,6.1,,,,,,,,,,,,,,,,,,,,,,,,,680972,
