Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM235 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,208008.575,6652.674,,93412.8015,,,,80450.55,77902.3,25207.071999999996,1239.1328,,249.045,28561.4945,610.9894,,,,,,,,,,,,,,,,58300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,7376,340,565,,,42.15,205,,,,,,,,0.29,93.87,27.5,67.66,4.41,,,,,,,,,,,,0.31,48.15,4.27,10.26,1.54,7.91,2.69,0.93,3.46,0.64,4.2,0.91,2.74,,2.25,0.35,1.79,0.28,,,,,,,,,0.7,,0.38,0.24,0.512972,,,0.707724,,18.152,,15.542,,38.504,,,,,,,,,,,,,,,293677,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM115 [7695],DOLERITE [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7695] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39,172.24,23.5,86.4,7.17,,,,,,,,,,,,1.36,41.83,6.17,14.66,2.09,9.7,2.87,0.98,3.59,0.62,3.85,0.86,2.47,,2.28,0.36,2.24,0.44,,,,,,,,,0.5,,0.66,0.18,0.512872,,,0.705452,,18.96,,15.538,,38.783,,,,,,,,,,,,,,,293679,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM115 [7695],DOLERITE [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7695] ,219694.45,7551.683999999999,,85738.662,,,,66459.15000000001,68611.2,49087.456,1161.687,,3901.705,22775.009899999997,654.6315,,,,,,,,,,,,,,,,42500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,8236,260,380,,,36.62,115,,,,,,,,1.65,36.56,25.37,44.02,1.71,,,,,,,,,,,,0.21,9.63,1.45,4.2,0.8,4.86,2.14,0.78,3.39,0.6,4.13,0.89,2.57,,2.36,0.37,1.67,0.11,,,,,,,,,0.2,,0.11,0.05,0.51297,,,0.705258,,,,,,,,,,,,,,,,,,,,,293680,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM117 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,219694.45,8330.826,,81769.2795,,,,63660.869999999995,91481.6,39800.63999999999,1161.687,,332.06,25668.2522,872.8420000000001,,,,,,,,,,,,,,,,39700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9025,259,382,,,40.34,152,,,,,,,,0.43,163.88,24.5,111.47,11.64,,,,,,,,,,,,0.46,28.01,9.09,19.84,2.73,12.28,3.45,1.21,4.02,0.7,4.47,0.9,2.61,,2.38,0.35,2.6,0.68,,,,,,,,,0.87,,1.09,0.24,0.512786,,,0.704969,,18.639,,15.516,,38.939,,,,,,,,,,,,,,,293681,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM140 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,203334.225,9529.506,,73301.2635,,,,75864.48,78617,8261.648000000001,2013.5908,,4399.795,49704.419,1003.7683000000001,,,,,,,,,,,,,,,,100900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,10605,388,175,,,29.614,66,,,,,,,,9.3,194.53,21,112.24,8.21,,,,,,,,,,,,0.41,88.71,8.38,21.11,2.88,13.43,3.65,1.35,4.47,0.67,3.86,0.79,2.01,,1.76,0.27,2.51,0.5,,,,,,,,,1.42,,0.68,0.38,0.512817,,,0.707937,,18.794,,15.561,,38.615,,,,,,,,,,,,,,,293682,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM227 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,208008.575,8210.958,,90237.29550000001,,,,71667.06000000001,72899.4,31659.6,1239.1328,,6226.125,23887.7954,829.1999000000001,,,,,,,,,,,,,,,,70200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,9206,270,425,,,49.66,142,,,,,,,,9.01,124.85,22.5,104.51,8.94,,,,,,,,,,,,3.19,38.87,6.53,15.6,2.2,10.38,3.07,1.11,3.72,0.69,4.14,0.9,2.55,,2.3,0.34,2.52,0.51,,,,,,,,,0.98,,0.76,0.18,0.512833,,,,,18.552,,15.521,,38.677,,,,,,,,,,,,,,,293683,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM05 [7695],DOLERITE [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7695] ,202866.79,13964.622,,80446.152,,,,72755.28,73971.45,27498.623999999996,2555.7114,,498.09,38205.635500000004,1440.1893,,,,,,,,,,,,,,,,79000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,15120,430,50,,,45,38,,,,,,,,1.1,248,50,75,17,,,,,,,,,,,,,28,17.4,35,,23.5,6.2,2.13,8.2,,8.9,,4.8,,4.28,,,,,,,,,,,,,,2.8,,0.512757,,,0.712009,,,,,,,,,,,,,,,,,,,,,293684,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM09 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,205203.965,19358.681999999997,,70390.383,,,,99649.86,63250.95,17910.288,1239.1328,,8467.53,31899.851,3054.9469999999997,,,,,,,,,,,,,,,,70200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,21766,214,13,,,32.59,27,,,,,,,,20,181,29,270.43,47.82,,,,,,,,,,,,0.54,92,36.57,76.59,9.88,40.71,8.8,2.76,8.03,1.23,6.81,1.28,3.44,,2.92,0.42,6.05,2.72,,,,,,,,,2.54,,3.62,0.76,0.512702,,,0.705145,,19.013,,15.541,,39.235,,,,,,,,,,,,,,,293685,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM118 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,224368.80000000002,22055.712,,79175.9496,,,,91255.02,32090.030000000002,27016.192000000003,697.0122,,1162.21,40060.278,5237.052,,,,,,,,,,,,,,,,39600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,24068,215,2,,,23.67,15,,,,,,,,1.2,142.9,40,358.63,53.25,,,,,,,,,,,,0.13,67.26,44.2,95.8,12.76,54.35,12.1,3.95,11.49,1.74,9.31,1.74,4.6,,3.91,0.58,7.74,2.96,,,,,,,,,2.8,,3.85,1.25,0.512725,,,0.705503,,19.406,,15.578,,39.189,,,,,,,,,,,,,,,293686,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM121 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,208008.575,20257.692,,83092.407,,,,98250.72,37521.75,32443.551999999996,1239.1328,,415.07500000000005,35015.6504,6764.525500000001,,,,,,,,,,,,,,,,45300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,22281,170,1,,,31.77,5,,,,,,,,0.16,207.63,48,456.97,67.32,,,,,,,,,,,,0.26,203.18,52.08,122.34,16.24,69.94,15.43,5.12,14.5,2.1,11.08,2.09,5.38,,4.01,0.58,9.68,3.76,,,,,,,,,3.36,,5,1.28,0.51274,,,0.704877,,19.284,,15.554,,39.135,,,,,,,,,,,,,,,293687,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM131 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,210345.75000000003,17141.124,,88649.54250000001,,,,81461.04000000001,57176,32564.16,1316.5786,,10542.905,27077.780499999997,2618.526,,,,,,,,,,,,,,,,40199.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,18733,250,65,,,33.89,51,,,,,,,,20.6,397.11,30,280.3,54.76,,,,,,,,,,,,0.57,158.02,36,76.58,9.53,37.37,7.53,2.4,6.94,1.04,5.76,1.1,2.96,,2.51,0.37,6.01,3.21,,,,,,,,,2.75,,4.48,1.14,0.512744,,,0.704219,,18.703,,15.518,,38.729,,,,,,,,,,,,,,,293688,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM143 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,204269.09500000003,23673.93,,87326.41500000001,,,,95841.09,19940.13,42212.799999999996,1161.687,,1162.21,40060.278,6328.1044999999995,,,,,,,,,,,,,,,,44100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,26030,180,1,,,39.77,9,,,,,,,,1.68,99.61,38,424.24,60.47,,,,,,,,,,,,0.18,56.77,43.94,100.17,13.02,56.27,12.33,3.96,11.51,1.68,9.05,1.72,4.56,,3.26,0.47,9.3,3.68,,,,,,,,,2.83,,4.82,2.27,0.512733,,,0.705613,,20.219,,15.612,,39.239,,,,,,,,,,,,,,,293689,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM210 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,228108.28,20737.163999999997,,87749.8158,,,,86358.03,28445.06,12482.927999999998,464.6748,,5728.035,45624.205500000004,2531.2418,,,,,,,,,,,,,,,,49500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,22814,325,16,,,44.51,39,,,,,,,,27.98,113.55,27,275.13,39.33,,,,,,,,,,,,0.82,92.39,19.13,41.33,5.37,24.2,6.46,2.21,6.59,1.09,6.08,1.23,3.23,,2.66,0.38,5.52,2.39,,,,,,,,,4.5,,3.39,0.64,0.512733,,,0.709817,,18.958,,15.652,,39.312,,,,,,,,,,,,,,,293690,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM243 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,217824.71000000002,21995.778,,77006.02050000001,,,,108433.34999999999,34877.36,23337.648,1548.9160000000002,,17682.195,34644.7219,2749.4523,,,,,,,,,,,,,,,,24900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,22740,315,17,,,48,27,,,,,,,,33,275,30,99,33,,,,,,,,,,,,,239,31,67,,38,8.2,2.54,7.6,,6,,2.6,,1.92,,,,,,,,,,,,,,3.2,,0.512711,,,0.705572,,,,,,,,,,,,,,,,,,,,,293691,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM88 [7695],DOLERITE [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7695] ,258257.83750000002,10488.449999999999,,64039.371,,,,104080.47,56604.24,16282.08,774.4580000000001,,1079.195,18917.353499999997,1003.7683000000001,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,10740,307,22,,,27,28,,,,,,,,3.5,245,43.5,132,13,,,,,,,,,,,,0.99,20,16.4,29.8,4.03,18.5,4.9,1.65,6.5,1.12,7,1.55,4.1,,3.48,0.51,1.77,0.77,,,,,,,,,5.71,,2.75,0.29,,,,,,,,,,,,,,,,,,,,,,,,,293692,
[7695],RIFT VOLCANICS,OMAN RIFT / HAWASINA NAPPES / AL AJAL AREA / AL JIL FORMATION,,23.5,23.5,57.9,57.9,SUBAERIAL,,,s OM240 [7695],BASALT [7695],,,MIDDLE [7695],PERMIAN [7695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7695] ,259893.86000000002,9409.637999999999,,80975.403,,,,101593.11,18582.2,4703.7119999999995,232.3374,,18678.375,30416.136999999995,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9660,90,18,,,15.5,16,,,,,,,,48.5,570,49,240,52,,,,,,,,,,,,1.77,540,59,124,14.53,59,12,3.65,11.1,1.75,9.3,1.96,4,,3.1,0.59,9.66,3.45,,,,,,,,,8.75,,9.6,2.11,,,,,,,,,,,,,,,,,,,,,,,,,293693,
