Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7629],RIFT VOLCANICS,APPALACHIANS / NORTHERN APPALACHIANS / HUMBER ZONE / STE-ANNE RIVER NAPPE BASALT,,48.5,49,-65,-67,SUBAERIAL,,,s 3008 [7629],"BASALT, ALKALINE, TRANSITIONAL [7629]",,,,PROTEROZOIC [7629],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7629] ,214272.20400000003,19538.483999999997,,90237.29550000001,,,,79362.33,33519.43,48303.50399999999,2323.374,,6807.23,31825.6653,2138.4629,,,,,,,,,,,,,,,,45300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,345,169,,,,61,,,,,,,,19,405,36,211,,,,,,,,,,,,,,,18,41.2,,28.8,7.4,2.54,,1.09,,,,,3.09,0.44,5.7,1.21,,,,,,,,,,,1.6,,0.5126621,,,,,,,,,,,,,,,,,,,,,,,,209797,
[7629],RIFT VOLCANICS,APPALACHIANS / NORTHERN APPALACHIANS / HUMBER ZONE / STE-ANNE RIVER NAPPE BASALT,,48.5,49,-65,-67,SUBAERIAL,,,s 3014 [7629],"BASALT, ALKALINE, TRANSITIONAL [7629]",,,,PROTEROZOIC [7629],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7629] ,233156.57800000004,27749.442,,75629.9679,,,,86902.14,33590.9,35096.928,1626.3618,,249.045,27300.3376,5149.7678,,,,,,,,,,,,,,,,39600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,399,14,,,,18,,,,,,,,4,113,57,297,,,,,,,,,,,,,,,27.7,72.9,,43.1,11.6,3.99,,1.71,,,,,4.63,0.65,7.3,1.97,,,,,,,,,,,2,,0.512722,,,,,,,,,,,,,,,,,,,,,,,,209798,
[7629],RIFT VOLCANICS,APPALACHIANS / NORTHERN APPALACHIANS / HUMBER ZONE / STE-ANNE RIVER NAPPE BASALT,,48.5,49,-65,-67,SUBAERIAL,,,s 3012 [7629],"BASALT, ALKALINE, TRANSITIONAL [7629]",,,,PROTEROZOIC [7629],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7629] ,228996.40650000004,17440.793999999998,,75312.4173,,,,88612.2,27444.48,44926.479999999996,1394.0244,,1328.24,28784.0516,2269.3892,,,,,,,,,,,,,,,,45700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,410,173,,,,67,,,,,,,,7,278,38,190,,,,,,,,,,,,,,,18.3,49.5,,29.8,7.4,2.69,,1.09,,,,,2.94,0.44,4.9,1.14,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,209799,
[7629],RIFT VOLCANICS,APPALACHIANS / NORTHERN APPALACHIANS / HUMBER ZONE / STE-ANNE RIVER NAPPE BASALT,,48.5,49,-65,-67,SUBAERIAL,,,s 3015 [7629],"BASALT, ALKALINE, TRANSITIONAL [7629]",,,,PROTEROZOIC [7629],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7629] ,199968.69300000003,29067.989999999994,,78223.2978,,,,100504.89,34948.829999999994,45589.82399999999,2942.9404,,249.045,30045.208499999997,3054.9469999999997,,,,,,,,,,,,,,,,47900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,526,11,,,,19,,,,,,,,4,53,46,263,,,,,,,,,,,,,,,25.8,63.7,,39.4,9.9,3.78,,1.43,,,,,3.73,8.51,6.5,11.74,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,209800,
[7629],RIFT VOLCANICS,APPALACHIANS / NORTHERN APPALACHIANS / HUMBER ZONE,,48.5,49,-65,-67,SUBAERIAL,,,s 2017 [7629],NOT GIVEN [7629],,,,PROTEROZOIC [7629],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [7629] ,239513.69400000002,6712.608,,102304.2183,,,,58142.04,21012.18,16101.167999999998,1084.2412000000002,,28972.235,27745.4518,1483.8314,,,,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,170,65,,,,46,,,,,,,,94,287,43,224,,,,,,,,,,,,,,,47.6,107,,51,10.6,2.47,,1.28,,,,,3.7,0.57,5.7,0.61,,,,,,,,,,,7.9,,0.512197,,,,,,,,,,,,,,,,,,,,,,,,209801,
[7629],RIFT VOLCANICS,APPALACHIANS / NORTHERN APPALACHIANS / HUMBER ZONE,,48.5,49,-65,-67,SUBAERIAL,,,s 4045 [7629],NOT GIVEN [7629],,,,PROTEROZOIC [7629],,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [7629] ,265970.515,6472.872,,97805.58480000001,,,,52234.56,25514.789999999997,16824.816,851.9038,,13946.519999999999,37983.0784,916.4841,,,,,,,,,,,,,,,,22400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,176,52,,,,29,,,,,,,,42,229,32,222,,,,,,,,,,,,,,,26.4,59.9,,28.5,6.6,1.98,,0.9,,,,,2.92,0.45,6.2,0.63,,,,,,,,,,,4.8,,0.512252,,,,,,,,,,,,,,,,,,,,,,,,209802,
[7810],RIFT VOLCANICS,APPALACHIANS / SOUTHERN APPALACHIANS / CAROLINA TERRANE / FLAT RIVER COMPLEX,,36.39,36.39,-78.98,-78.98,SUBAERIAL,,,s FR-1 [7810],GRANITE [7810],650000000 [7810],650000000 [7810],,PROTEROZOIC [7810],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7810] ,329074.24000000005,2277.4919999999997,,78011.5974,,,,9638.52,14508.409999999998,4040.368,666.03388,,28059.07,31751.479600000002,353.50101,,,,,,,,,,,,,,,,9300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,3.48,,,,,,,,,,,,,,,,,,,,,,,,0.51261,,,,,,,,,,,,,,,,,,,,,,,,209825,
[7810],RIFT VOLCANICS,APPALACHIANS / SOUTHERN APPALACHIANS / CAROLINA TERRANE / HYCO FORMATION,,36.39,36.39,-78.98,-78.98,SUBAERIAL,,,s 91NOV-1 [7810],NOT GIVEN [7810],616000000 [7810],616000000 [7810],,PROTEROZOIC [7810],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7810] ,334963.92100000003,1798.0199999999998,,75841.6683,,,,18888.390000000003,10005.8,4040.368,573.09892,,30383.49,29971.0228,894.66305,,,,,,,,,,,,,,,,11200.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,3.07,,,,,,,,,,,,,,,,,,,,,,,,0.512631,,,,,,,,,,,,,,,,,,,,,,,,209826,
[7810],RIFT VOLCANICS,APPALACHIANS / SOUTHERN APPALACHIANS / CAROLINA TERRANE / HYCO FORMATION,,36.39,36.39,-78.98,-78.98,SUBAERIAL,,,s 91NOV-2 [7810],NOT GIVEN [7810],600000000 [7810],600000000 [7810],,PROTEROZOIC [7810],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7810] ,303412.0585,3056.634,,84786.0102,,,,28682.37,20940.710000000003,6874.655999999999,844.15922,,23991.335000000003,25519.8808,514.97678,,,,,,,,,,,,,,,,42800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,3.75,,,,,,,,,,,,,,,,,,,,,,,,0.512617,,,,,,,,,,,,,,,,,,,,,,,,209827,
[7810],RIFT VOLCANICS,APPALACHIANS / SOUTHERN APPALACHIANS / CAROLINA TERRANE / HYCO FORMATION,,36.39,36.39,-78.98,-78.98,SUBAERIAL,,,s 91NOV-2 [7810],NOT GIVEN [7810],600000000 [7810],600000000 [7810],,PROTEROZOIC [7810],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7810] ,303739.26300000004,3056.634,,84944.78550000001,,,,28760.100000000002,20797.77,6874.655999999999,836.41464,,24240.38,25519.8808,497.51994,,,,,,,,,,,,,,,,42800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209828,
