Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA LAGO,36.8187,36.8187,11.9842,11.9842,SUBAERIAL,,,s 103X [9547],DOLERITE [9547],,,,PLEISTOCENE [9547],,,,FINE- TO MEDIUM-GRAINED [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,224696.0045,23074.59,,83621.65800000001,,,,86202.56999999999,62393.310000000005,23217.04,2013.5908,,11539.085,42211.6633,5542.5467,,,,,,,,,,,,,,,,17900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,369,35,136,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288338,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA CANNACHI,36.8077,36.8077,11.9682,11.9682,SUBAERIAL,,,s 77X [9547],SYENITE [9547],,,,PLEISTOCENE [9547],,,,FINE- TO MEDIUM-GRAINED PORPHYRITIC [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,309441.97000000003,6113.268,,81345.8787,,,,35600.340000000004,7361.41,3497.6319999999996,1703.8076,,32541.88,52523.4756,87.2842,,,,,,,,,,,,,,,,9700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,88,29,472,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288339,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA CANNACHI,36.809,36.809,11.9705,11.9705,SUBAERIAL,,,s 80CX [9547],TRACHYTE [9547],,,,PLEISTOCENE [9547],,,,FINE-GRAINED PORPHYRITIC [9547] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,311919.3755,4375.182,,78064.5225,,,,39486.840000000004,4931.429999999999,1688.5120000000002,1626.3618,,40013.23,49333.4905,305.4947,,,,,,,,,,,,,,,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,,,,2,,,,,,,,45,32,19,375,99,,,,,,,,,,,,,718,118,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288340,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA CANNACHI,36.809,36.809,11.9705,11.9705,SUBAERIAL,,,s 80AX [9547],GRANITE [9547],,,,PLEISTOCENE [9547],,,,FINE-GRAINED [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,327718.67850000004,3955.644,,56576.9319,,,,62805.840000000004,3001.74,2170.944,1548.9160000000002,,36775.645,37092.85,87.2842,,,,,,,,,,,,,,,,26000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,85,72,442,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288341,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,COSTA ZIGHIDI,36.7688,36.7688,11.976,11.976,SUBAERIAL,,,s 89X [9547],GRANITE [9547],,,,PLEISTOCENE [9547],,,,FINE-GRAINED PORPHYRITIC [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,329261.21400000004,3176.502,,60175.8387,,,,48969.9,2501.45,1809.12,1781.2534,,39266.095,42508.4061,43.6421,,,,,,,,,,,,,,,,16500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,2,85,956,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288342,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA CANNACHI,36.8077,36.8077,11.9683,11.9683,SUBAERIAL,,,s 79X [9547],GRANITE [9547],,,,PLEISTOCENE [9547],,,,FINE-GRAINED [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,332065.8240000001,6113.268,,68749.7049,,,,45316.590000000004,2858.8,964.8639999999999,1548.9160000000002,,27394.949999999997,36647.7358,480.0631,,,,,,,,,,,,,,,,16500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,29,72,432,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288343,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA LAGO,36.8187,36.8187,11.9835,11.9835,SUBAERIAL,,,s 102X [9547],GRANITE [9547],,,,PLEISTOCENE [9547],,,,FINE-GRAINED PORPHYRITIC [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,336039.02150000003,3236.436,,60916.7901,,,,51612.719999999994,500.29,11518.063999999998,1781.2534,,45990.31,12166.4548,43.6421,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,27,82,630,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288344,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8105,36.8105,12.0238,12.0238,SUBAERIAL,,,s 121X [9547],TRACHYTE [9547],,,,PLEISTOCENE [9547],,,,FINE- TO MEDIUM-GRAINED PORPHYRITIC [9547] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,280367.51300000004,8870.232,,85950.3624,,,,53866.89,23585.1,7718.911999999999,1781.2534,,21002.795,55639.274999999994,2313.0313,,,,,,,,,,,,,,,,5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,286,45,196,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288345,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,GADIR,36.8105,36.8105,12.023,12.023,SUBAERIAL,,,s 120X [9547],TRACHYTE [9547],,,,PLEISTOCENE [9547],,,,FINE- TO MEDIUM-GRAINED PORPHYRITIC [9547] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,292614.31000000006,6233.1359999999995,,86479.6134,,,,43373.340000000004,17224.27,5246.447999999999,1781.2534,,29968.414999999997,52671.846999999994,960.1262,,,,,,,,,,,,,,,,9200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,173,61,313,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288346,
[9547],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DA KAHASSA,36.7637,36.7637,11.9872,11.9872,SUBAERIAL,,,s 85X [9547],SYENITE [9547],,,,PLEISTOCENE [9547],,,,FINE- TO MEDIUM-GRAINED PORPHYRITIC [9547] ,PLUTONIC ROCK,,,FRESH,,WHOLE_ROCK [9547] ,301963.01,6233.1359999999995,,81557.5791,,,,40575.06,11077.85,5849.487999999999,1781.2534,,31877.76,51039.7616,1091.0525,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,94,138,306,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288347,
