Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 126 [8049] / s BD126 [8116],NEPHELINITE [8049],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,215581.022,5453.994,,97011.7083,,39865.8,10338.09,,35735,3135.808,1703.8076,,42005.59,64986.6732,1963.8945,,31600.,,,25299.999999999996,,,,,,,,800.,,,,,,,,,,,,,,,,,44,,,,,1940,,,,,,200,,,,,173,0,1705,,,9,22,189,,,,,,108,1947,39,621,125,0,,,,,,,,,,,,1645,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,0.51249,,,0.70495,,19.02,,15.67,,39.36,,,,,,,,,,,,,,,14463-BD 126,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 29 [8049] / s BD29 [8116],PHONOLITE [8049],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,241102.973,4674.852,,97011.7083,,29514.679999999997,10338.09,,27587.42,4040.368,1471.4702,,42918.755,64393.1876,1527.4734999999998,,35800.,,,11000.,,,,,,,,1300.,,,,,,,,,,,,,,,,,39,,,,,880,,,,,,300,,,,,86,6,1452,,,9,15,163,,,,,,113,1274,27,221,195,0,,,,,,,,,,,,1280,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,0.51257,,,0.70434,,18.5,,15.52,,38.68,,,,,,,,,,,,,,,14463-BD 29,
[8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD33 [8116] / s BD 33 [8081],IJOLITE [8116],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8116] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51263,,,0.70439,,19.15,,15.58,,39.14,,,,,,,,,,,,,,,14463-BD 33,
[8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD343 [8116] / s BD 343 [8081],IJOLITE [8116],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8116] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51262,,,0.70441,,19.13,,15.55,,39.08,,,,,,,,,,,,,,,14463-BD 343,
[8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD35 [8116] / s BD 35 [8081],IJOLITE [8116],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8116] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51268,,,0.70412,,18.33,,15.47,,38.26,,,,,,,,,,,,,,,14463-BD 35,
[8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD45 [8116] / s BD 45 [8081],IJOLITE [8116],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8116] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51263,,,0.7045,,19.02,,15.59,,39.03,,,,,,,,,,,,,,,14463-BD 45,
[8049][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 49 [8049],IJOLITE [8049],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8049] ,224088.339,5693.73,,101563.26690000002,,40705.08,6373.86,,25228.91,2773.984,1394.0244,,48646.79,74259.8857,523.7052,,29100.,,,16500.,,,,,,,,2500.,,,,,,,,,,,,,,,,,32,,,,,1940,,,,,,1750,,,,,144,0,1490,,,9,18,181,,,,,,140,2187,32,484,143,0,,,,,,,,,,,,1575,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,18.61,,15.55,,39.07,,,,,,,,,,,,,,,14463-BD 49,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 50 [8049] / s BD50 [8116],PHONOLITE [8049],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,245683.83600000004,5633.795999999999,,102145.44300000001,,24059.36,14924.16,,21798.35,3557.9359999999997,1316.5786,,40262.274999999994,75595.22829999999,785.5577999999999,,16600.,,,1400.0000000000002,,,,,,,,1500.,,,,,,,,,,,,,,,,,31,,,,,1180,,,,,,1800,,,,,80,10,1255,,,10,15,150,,,,,,101,1655,31,555,160,4,,,,,,,,,,,,1653,100,180,17,59,9,2.7,6.9,,5.4,1.3,3.3,,2.8,0.4,,,,,,,,,,,41,,,,0.51255,,,0.7046,,18.11,,15.63,,38.81,,,,,,,,,,,,,,,14463-BD 50,
[8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD52 [8116] / s BD 52 [8081],IJOLITE [8116],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8116] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51262,,,0.70425,,17.75,,15.41,,37.79,,,,,,,,,,,,,,,14463-BD 52,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 54 [8049] / s BD54 [8116],NEPHELINITE [8049],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,218899.81050000002,7252.013999999999,,87961.51620000001,,47978.840000000004,6373.86,,40094.670000000006,6030.4,1703.8076,,48812.82,53487.8897,1876.6103,,35600.,,,25700.,,,,,,,,1000.,,,,,,,,,,,,,,,,,56,,,,,1800,,,,,,400,,,,,189,0,1765,,,11,31,189,,,,,,147,1926,38,520,144,8,,,,,,,,,,,,1457,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,0.51249,,,0.70512,,19.02,,15.61,,39.37,,,,,,,,,,,,,,,14463-BD 54,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 64 [8049] / s BD64 [8116],"NEPHELINITE, PHONOLITIC [8049] / NEPHELINITE [8116]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,217217.04450000002,5933.465999999999,,90237.29550000001,,41474.42,6607.05,,49743.12,5186.143999999999,1703.8076,,42918.755,68918.51529999998,1178.3367,,28500.,,,21500.,,,,,,,,1400.0000000000002,,,,,,,,,,,,,,,,,36,,,,,1880,,,,,,1450,,,,,130,0,1793,,,10,17,168,,,,,,116,2424,40,516,140,1,,,,,,,,,,,,1605,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,0.51249,,,0.70507,,18.71,,15.55,,39.18,,,,,,,,,,,,,,,14463-BD 64,
[8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD66 [8116] / s BD 66 [8081],NEPHELINITE [8116],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8116] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51261,,,0.70418,,19.34,,15.6,,39.26,,,,,,,,,,,,,,,14463-BD 66,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 67 [8049] / s BD67 [8116],PHONOLITE [8049],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,230725.91600000003,4614.918,,96429.5322,,28675.399999999998,5752.0199999999995,,31661.21,3196.112,1394.0244,,46405.385,63354.587799999994,1527.4734999999998,,41900.00000000001,,,26400.,,,,,,,,300.,,,,,,,,,,,,,,,,,53,,,,,1260,,,,,,550,,,,,76,0,1564,,,11,12,177,,,,,,158,2354,36,579,169,0,,,,,,,,,,,,2085,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,0.5125,,,0.70458,,18.21,,15.5,,38.51,,,,,,,,,,,,,,,14463-BD 67,
[8049][8116][8081],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / OLDOINYO LENGAI,,-2.75,-2.75,35.93,35.93,SUBAERIAL,,,s BD 74 [8049] / s BD74 [8116],PHONOLITE [8049],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8049] ,247366.602,5394.0599999999995,,104950.4733,,25598.04,13835.94,,20583.36,3980.064,1316.5786,,38601.975000000006,75743.5997,785.5577999999999,,14800.,,,900.,,,,,,,,500.,,,,,,,,,,,,,,,,,22,,,,,740,,,,,,1850,,,,,77,0,1334,,,9,14,160,,,,,,110,1438,28,640,183,0,,,,,,,,,,,,1448,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,0.51254,,,0.70462,,18.02,,15.5,,38.38,,,,,,,,,,,,,,,14463-BD 74,
