Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8 [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,253349.77000000002,5394.0599999999995,,63192.5694,,,,79284.59999999999,71470,56685.76,,,1079.195,20771.996,349.1368,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,298,725,,,,122,,,,,,,,0,91,23,47,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198487,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8A [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,239794.155,4674.852,,64039.371,,,,90166.8,77902.3,62113.12,,,1245.225,18546.425,349.1368,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.331,,15.227,,35.879,,,,,,,,,,,,,,,198488,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8B [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,242598.765,5573.862,,65097.87300000001,,,,90166.8,68611.2,59097.92,,,1162.21,23813.609699999997,567.3473,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,685,,,,85,,,,,,,,1.48,112,20,55,4,,,,,,,,,,,,,,2.75,7.3,,5.64,1.84,0.68,2.63,,2.96,,1.7,,1.5,0.21,,,,,,,,,,,,,,,0.512742,,,,,16.374,,15.312,,36.202,,,,,,,,,,,,,,,198489,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8C [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,244935.94,5513.928,,67214.877,,,,81616.5,72899.4,56685.76,,,1245.225,20846.1817,480.0631,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,287,770,,,,137,,,,,,,,0,114,18,48,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198490,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8D [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,250077.725,5034.455999999999,,67214.877,,,,80839.2,70040.6,63319.2,,,0.,21662.2244,523.7052,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,290,660,,,,107,,,,,,,,0,85,18,52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198491,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8E [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,240729.02500000002,5094.389999999999,,63510.12,,,,90944.09999999999,76044.08,54876.63999999999,,,1162.21,18175.4965,567.3473,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,285,784,,,,163,,,,,,,,0,108,25,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198492,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / RED RIVER FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA8F [5474],BASALT [5474],,,,ARCHEAN [5474],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,254752.075,5573.862,,62451.61800000001,,,,73066.2,80761.1,54876.63999999999,,,1079.195,20030.139,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,281,628,,,,89,,,,,,,,0,109,19,54,0,,,,,,,,,,,,,,2.34,6.13,,5.31,1.79,0.57,2.4,,2.74,,1.59,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198493,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA9 [5474],KOMATIITE [5474],,,,ARCHEAN [5474],,,,OLIVINE-PORPHYRITIC [5474] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,214085.23,2637.096,,26991.801,,,,90944.09999999999,47170.2,172469.44,,,664.12,2225.571,436.42100000000005,51000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2120,,,,1702,,,,,,,,0,113,9,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51249,,,,,,,,,,,,,,,,,,,,,,,,198494,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA9B [5474],KOMATIITE [5474],,,,ARCHEAN [5474],,,,ORIGINAL TEXTURE OBLITERATED [5474] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,209410.88,2637.096,,28050.303,,,,99494.40000000001,43596.7,176690.72,,,498.09,2225.571,0.,53000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,725,,,,122,,,,,,,,0,106,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198495,
[5474],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),AMAZONIAN CRATON / CRIXAS GREENSTONE BELT / PILAR DE GOIAS GREENSTONE BELT / ALAGADINHO FORMATION,"SECOND OUTCROP AREA, ALAGADINHO CREEK, CENTRAL GOIAS STATE",-14.5,-15,-50,-50,SUBAERIAL,,,s NPA10 [5474],KOMATIITE [5474],,,,ARCHEAN [5474],,,,OLIVINE-PORPHYRITIC [5474] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5474] ,213150.36000000002,3356.304,,23022.4185,,,,92498.7,39808.79,187545.44,,,,964.4141,0.,52000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,0,90,14,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198496,
