Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / CHRISTIE GNEISS,"CENTRAL GAWLER CRATON, MOUNT CHRISTIE, CHRISTIE CORNER",-30.3,-30.3,133.5167,133.5167,SUBAERIAL,,,s 505730 [8701],GNEISS [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,310376.84,3775.8419999999996,,85209.41100000001,,45251.18,,,15651.93,16161.472,774.4580000000001,,20421.69,22775.009899999997,261.8526,,,,,,,,,,,,,,,0,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3756,110,160,,,50,20,35,71,18.5,,,,,76,270,55,180,3,,,,,,,,,,,,,490,51,85,10.5,37.5,6,1.55,5,0.8,4.7,1,2.7,0.4,2.2,0.38,5,,,,,,,,,,21.5,,20,1.35,,,,,,,,,,,,,,,,,,,,,,,,,231508,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / CHRISTIE GNEISS,"CENTRAL GAWLER CRATON, MOUNT CHRISTIE, CHRISTIE CORNER",-30.3,-30.3,133.5167,133.5167,SUBAERIAL,,,s 505731 [8701],GNEISS [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,274851.78,5693.73,,98969.937,,61896.899999999994,,,10220.21,25146.767999999996,929.3496,,30715.550000000003,15653.182699999998,174.5684,,,,,,,,,,,,,,,100.,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5699,180,270,,,53,14.5,31.5,125,25.5,,,,,110,250,81,200,6.5,,,,,,,,,,,,,750,47.5,79,9,34,5.5,1.65,4.3,0.6,3.3,0.73,2.1,0.3,1.7,0.29,5,,,,,,,,,,26.5,,13,1.45,,,,,,,,,,,,,,,,,,,,,,,,,231509,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / CHRISTIE GNEISS,"CENTRAL GAWLER CRATON, MOUNT CHRISTIE, CHRISTIE CORNER",-30.3,-30.3,133.5167,133.5167,SUBAERIAL,,,s 505732 [8701],GNEISS [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,323932.455,2157.624,,77270.64600000001,,47908.899999999994,,,12864.6,15799.648,929.3496,,15357.775000000001,19955.953299999997,174.5684,,,,,,,,,,,,,,,0,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2186,70,150,,,58,25.5,38.5,72,16.5,,,,,53,240,39,280,3,,,,,,,,,,,,,360,42.5,67,8.5,30,5.5,1.2,5,1,6,1.25,3.3,0.45,2.6,0.43,8,,,,,,,,,,32.5,,14.5,2,,,,,,,,,,,,,,,,,,,,,,,,,231510,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,"CENTRAL GAWLER CRATON, DDH 1A",-30.7,-30.9,134.7,135,SUBAERIAL,,,s 506608 [8701],PARAGNEISS [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,303365.31500000006,4135.445999999999,,92618.925,,38606.88,,,5932.009999999999,11819.583999999999,232.3374,,28806.205,7937.869900000001,174.5684,,,,,,,,,,,,,,,2700.,36200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4137,80,50,,,29,35,21,120,22,,,,,86,85,3.3,190,8.5,,,,,,,,,,,,,550,27.5,48,6,20,2.9,1.25,1.8,0.21,0.85,0.13,0.35,0,0.35,0.06,5,,,,,,,,,,23,,6,0.88,,,,,,,,,,,,,,,,,,,,,,,,,231511,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,"CENTRAL GAWLER CRATON, DDH 9A",-30.7,-30.9,134.7,135,SUBAERIAL,,,s 506613 [8701],METAPELITE [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,298223.53,3775.8419999999996,,89972.67,,47769.020000000004,,,17295.739999999998,19900.319999999996,697.0122,,17765.210000000003,10089.2552,567.3473,,,,,,,,,,,,,,,2200.,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3747,110,190,,,45,70,46.5,72,21,,,,,72,250,6.5,160,5.5,,,,,,,,,,,,,700,50,93,11.5,36.98,5.99,1.55,3.6,0.41,1.55,0.24,0.7,0.1,0.6,0.1,4,,,,,,,,,,28.5,,17.5,1.7,0.511024,,,,,,,,,,,,,,,,,,,,,,,,231512,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,"CENTRAL GAWLER CRATON, DDH 9A",-30.7,-30.9,134.7,135,SUBAERIAL,,,s 506614 [8701],METAPELITE [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,299625.835,4914.588,,94206.67800000001,,40145.560000000005,,,8361.99,17548.464,774.4580000000001,,23991.335000000003,16988.5253,174.5684,,,,,,,,,,,,,,,900.,24000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4886,110,90,,,34.5,54,28,69,22,,,,,76,175,3.2,160,7,,,,,,,,,,,,,650,33.5,62,7.5,32.03,5.26,1.05,2.4,0.25,0.88,0.13,0.3,0,0.3,0.05,4,,,,,,,,,,22.5,,10,1.2,0.511033,,,,,,,,,,,,,,,,,,,,,,,,231513,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,CENTRAL GAWLER CRATON,-30,-31,133.5,136,SUBAERIAL,,,s 494305 [8701],METAPELITE [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,315518.625,3596.0399999999995,,82563.156,,40355.38,,,6074.95,15859.951999999997,619.5664,,25153.545,10311.8123,130.9263,,,,,,,,,,,,,,,700.0000000000001,29100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3567,110,140,,,40.5,61,41,89,21.5,,,,,120,90,6.5,150,9,,,,,,,,,,,,,600,35,62,7.5,23.08,3.8,1.05,2.5,0.31,1.3,0.22,0.7,0.1,0.8,0.13,4,,,,,,,,,,94,,11,1.4,0.511011,,,,,,,,,,,,,,,,,,,,,,,,231514,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,CENTRAL GAWLER CRATON,-30,-31,133.5,136,SUBAERIAL,,,s 494306 [8701],METAPELITE [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,315518.625,3476.1719999999996,,75682.89300000001,,32522.100000000002,,,15008.7,18573.631999999998,697.0122,,19010.435,13724.3545,218.21050000000002,,,,,,,,,,,,,,,500.,32400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3477,90,130,,,45.5,57,37,77,19,,,,,90,145,10.5,130,5.5,,,,,,,,,,,,,420,27,51,6.5,22.22,3.86,1.2,2.8,0.43,2,0.36,1.15,0.15,1.05,0.15,4,,,,,,,,,,42,,9,1.85,0.511016,,,,,,,,,,,,,,,,,,,,,,,,231515,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,"CENTRAL GAWLER CRATON, SOUTH LAKE",-30.7,-30.9,134.7,135,SUBAERIAL,,,s 505726 [8701],PARAGNEISS [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,351978.555,239.736,,74095.14,,3566.94,,,4931.429999999999,482.43199999999996,154.8916,,30300.475,34496.3505,87.2842,,,,,,,,,,,,,,,0,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,242,0,0,,,53,4.9,4.5,21.5,20,,,,,49,220,0,40,0.5,,,,,,,,,,,,,600,7,10.5,1.45,5.5,0.81,0.42,0.75,0.15,0.97,0.23,0.65,0.1,0.5,0.09,2,,,,,,,,,,23.5,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,231516,
[8701],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),GAWLER CRATON / SOUTH AUSTRALIA / MULGATHING COMPLEX / KENELLA PARAGNEISS,"CENTRAL GAWLER CRATON, SOUTH LAKE",-30.7,-30.9,134.7,135,SUBAERIAL,,,s 505727 [8701],PARAGNEISS [8701],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [8701] ,184169.39,7012.277999999999,,178886.838,,94419.,,,14151.06,24121.6,1471.4702,,29221.28,15282.2542,130.9263,,,,,,,,,,,,,,,100.,15000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7003,290,350,,,56,36,7.5,650,31.5,,,,,150,105,94,120,10.5,,,,,,,,,,,,,800,57,98,12.5,46,8,1.15,6,1.05,7.5,1.8,5,0.75,4.2,0.69,4,,,,,,,,,,8.5,,17,1.35,,,,,,,,,,,,,,,,,,,,,,,,,231517,
