Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5316],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s B20 [5316],KOMATIITE [5316],3200000000 [5316],3500000000 [5316],,ARCHEAN [5316],,,,SPINIFEX [5316] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5316] ,223153.46900000004,2517.2279999999996,,22916.568300000003,,,,90633.18000000001,52530.45,161735.32799999998,1626.3618,,166.03,741.857,174.5684,56600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451,,,,,,,,,,,,1.06,27.7,7.45,25.5,2.13,,,,,,,,,,,,0,17,,,,10.873,3.147,,,,,,,,,,,,,,,,,,,,,,2.13,,0.512249,,,,,,,,,,,,,,,,,,,,,,,,155439,
[5316],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / KOMATI FORMATION,"KOMATI TYPE SECTION, EAST OF SPINIFEX STREAM, BARBERTON MOUNTAIN LAND, EASTERN TRANSVAAL",-25.77,-25.77,31,31,SUBAERIAL,,,s B21 [5316],KOMATIITE [5316],3200000000 [5316],3500000000 [5316],,ARCHEAN [5316],,,,SPINIFEX [5316] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5316] ,221470.70300000004,2397.36,,21275.890199999998,,,,87601.70999999999,47384.61,173494.60799999998,1471.4702,,83.015,296.7428,130.9263,64700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346,,,,,,,,,,,,,25.8,6.45,24.7,1.07,,,,,,,,,,,,,32.2,,,,3.577,1.06,,,,,,,,,,,,,,,,,,,,,,,,0.512265,,,,,,,,,,,,,,,,,,,,,,,,155442,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE - PATRICK^S FLOW,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s PD1 [5331],"KOMATIITE, PERIDOTITIC [5331]",,,,ARCHEAN [5331],,,,SPINIFEX-TEXTURED [5331] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,187441.43500000003,1138.7459999999999,,15348.279,,,,89544.95999999999,22441.58,191766.72,851.9038,,415.07500000000005,1038.5998,130.9263,,,,,,,,,,,,,,,,85300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,,,,2050,,,,,,,,0,19,5,9,2,,,,,,,,,,,,,,,,,1.91,0.579,,,,,,,,,,,,,,,,,,,,,,,,0.512443,,,,,,,,,,,,,,,,,,,,,,,,161914,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE - PATRICK^S FLOW,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s PD2 [5331],"KOMATIITE, PERIDOTITIC [5331]",,,,ARCHEAN [5331],,,,SPINIFEX-TEXTURED [5331] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,214552.665,2337.426,,20958.3396,,,,69101.97,54245.729999999996,159805.59999999998,1394.0244,,664.12,3115.7994,174.5684,,,,,,,,,,,,,,,,53700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650,,,,1290,,,,,,,,0,65,8,20,2,,,,,,,,,,,,,,,,,3.844,1.148,,,,,,,,,,,,,,,,,,,,,,,,0.512441,,,,,,,,,,,,,,,,,,,,,,,,161915,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE - PATRICK^S FLOW,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s PD3 [5331],"KOMATIITE, PERIDOTITIC [5331]",,,,ARCHEAN [5331],,,,SPINIFEX-TEXTURED [5331] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,207541.14,1917.888,,21593.4408,,,,83948.40000000001,48671.07,162820.8,1471.4702,,581.105,2967.428,174.5684,,,,,,,,,,,,,,,,51400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520,,,,1480,,,,,,,,0,60,9,22,2,,,,,,,,,,,,,,1.51,4.06,,3.272,1.03,0.41,1.26,,1.32,,0.73,,0.62,0.1,,,,,,,,,,,,,,,0.51259,,,,,,,,,,,,,,,,,,,,,,,,161916,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE - PATRICK^S FLOW,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s PD4 [5331],"KOMATIITE, PERIDOTITIC [5331]",,,,ARCHEAN [5331],,,,SPINIFEX-TEXTURED [5331] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,214552.665,2277.4919999999997,,23551.669500000004,,,,81849.68999999999,55246.310000000005,157996.47999999998,1394.0244,,581.105,3635.0993,218.21050000000002,,,,,,,,,,,,,,,,33300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,,,,1250,,,,,,,,0,79,12,21,2,,,,,,,,,,,,,,,,,3.891,1.227,,,,,,,,,,,,,,,,,,,,,,,,0.512616,,,,,,,,,,,,,,,,,,,,,,,,161917,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s SC15 [5331],"KOMATIITE, BASALTIC [5331]",,,,ARCHEAN [5331],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,228108.28,3236.436,,31913.835300000002,,,,85347.54000000001,68825.61,118195.84,1626.3618,,498.09,8753.9126,174.5684,,,,,,,,,,,,,,,,22799.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,,,,720,,,,,,,,1,51,12,44,5,,,,,,,,,,,,,,3.17,6.62,,5.47,1.57,0.67,1.97,,2.05,,1.2,,1.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161924,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s SC16 [5331],"KOMATIITE, BASALTIC [5331]",,,,ARCHEAN [5331],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,227173.41000000003,3596.0399999999995,,30749.483099999998,,,,107733.78,71470,104325.92,1858.6992,,581.105,9569.9553,261.8526,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520,,,,520,,,,,,,,0,104,12,42,5,,,,,,,,,,,,,,2.73,7.54,,5.62,1.7,0.7,2.07,,2.15,,1.21,,1.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161925,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s SC17 [5331],"KOMATIITE, BASALTIC [5331]",,,,ARCHEAN [5331],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,230912.89,3536.1059999999998,,31172.8839,,,,103536.36,76472.9,95280.31999999999,1781.2534,,664.12,10311.8123,174.5684,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540,,,,440,,,,,,,,0,75,11,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161926,
[5331],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SCHAPENBURG KOMATIITE,SCHAPENBURG GREENSTONE REMNANT,-25.95,-25.95,30.57,30.57,SUBAERIAL,,,s SC18 [5331],"KOMATIITE, BASALTIC [5331]",,,,ARCHEAN [5331],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5331] ,225771.105,3895.71,,31596.2847,,,,109832.49,74328.8,94677.27999999998,1936.145,,581.105,11498.7835,305.4947,,,,,,,,,,,,,,,,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560,,,,530,,,,,,,,2,105,14,45,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161927,
