Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86102 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,228108.28,2517.2279999999996,,30167.307,,,,97939.8,45169.04,153775.19999999998,2323.374,,249.045,2225.571,218.21050000000002,,,,,,,,,,,,,,,,34100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,2950,,,100,1450,,,,,,,,1,19,8,22,,,,,,,,,,,,,,,3,2.87,,0.988,0.252,1.29,1.46,,0.87,,0.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180427,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86215 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,FINE-GRAINED [7150] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,224836.23500000002,3296.37,,32654.7867,,,,107267.40000000001,60177.74,132065.75999999998,1548.9160000000002,,498.09,4970.4419,567.3473,,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,2390,,,110,1220,,,,,,,,3,22,12,30,,,,,,,,,,,,,,,3.44,3.42,,3.51,1.27,1.65,1.87,,1.12,,1.05,,,,,,,,,,,,,,,,,,0.513027,,,,,,,,,,,,,,,,,,,,,,,,180428,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86104 [7150],BASALT [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,217824.71000000002,5693.73,,64568.621999999996,,,,103380.90000000001,81475.8,76586.07999999999,2245.9282,,10376.875,8902.284,436.42100000000005,,,,,,,,,,,,,,,,20600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,890,,,70,350,,,,,,,,65,80,20,50,,,,,,,,,,,,,,,7.68,6.65,,6.66,2.2,2.87,3.18,,1.89,,1.73,,,,,,,,,,,,,,,,,,0.512799,,,,,,,,,,,,,,,,,,,,,,,,180429,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86165 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,OLIVINE CUMULATE [7150] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,221564.19,1558.2839999999999,,29320.505400000002,,,,74776.26,41023.78,186339.36,2865.4946,,166.03,890.2284,130.9263,,,,,,,,,,,,,,,,70900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2280,,,140,1820,,,,,,,,0,6,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180430,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86171 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,OLIVINE CUMULATE [7150] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,226705.975,2397.36,,43821.9828,,,,84725.7,73614.1,127844.47999999998,1394.0244,,996.18,370.9285,305.4947,,,,,,,,,,,,,,,,30099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,2380,,,80,1130,,,,,,,,1,18,10,22,,,,,,,,,,,,,,,0.771,1.93,,1.73,0.734,0.212,1.06,,1.37,,0.894,,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180431,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86188 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,"OLIVINE CUMULATE, COARSER-GRAINED [7150] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,224368.80000000002,2637.096,,46521.162899999996,,,,83171.09999999999,77902.3,120608.,1936.145,,581.105,6009.0417,218.21050000000002,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,2140,,,75,980,,,,,,,,1,9,10,24,,,,,,,,,,,,,,,,2.55,,2.39,0.956,0.241,1.36,,1.66,,1.02,,0.946,,,,,,,,,,,,,,,,0.51341,,,,,,,,,,,,,,,,,,,,,,,,180432,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86195 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,229043.15000000002,2517.2279999999996,,43451.50710000001,,,,76874.97,81475.8,123623.2,1781.2534,,83.015,2522.3138,174.5684,,,,,,,,,,,,,,,,21800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,2180,,,75,1040,,,,,,,,0,5,9,23,,,,,,,,,,,,,,,0.841,2.37,,2.29,0.865,0.219,1.27,,1.53,,0.935,,0.884,,,,,,,,,,,,,,,,0.51335221,,,,,,,,,,,,,,,,,,,,,,,,180433,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 86198 [7150],KOMATIITE [7150],3230000000 [7150],3230000000 [7150],,ARCHEAN [7150],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,229510.58500000002,2697.0299999999997,,46044.837,,,,81616.5,86478.7,108547.2,1471.4702,,996.18,5563.9275,392.77889999999996,,,,,,,,,,,,,,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,1810,,,70,890,,,,,,,,0,9,10,24,,,,,,,,,,,,,,,1.05,2.83,,2.54,0.942,0.286,1.33,,1.62,,1.01,,0.983,,,,,,,,,,,,,,,,0.513241,,,,,,,,,,,,,,,,,,,,,,,,180434,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 8679 [7150],BASALT [7150],2873000000 [7150],2870000000 [7150],,ARCHEAN [7150],,,,MEDIUM-GRAINED [7150] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,240729.02500000002,6952.343999999999,,78329.148,,,,102603.59999999999,75758.2,33890.848,1471.4702,,3984.72,16469.2254,960.1262,,,,,,,,,,,,,,,,11600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,75,,,54,85,,,,,,,,17,139,26,72,,,,,,,,,,,,,,,,,,10.8,3.44,,,,,,,,,,,,,,,,,,,,,,,,0.51266422,,,,,,,,,,,,,,,,,,,,,,,,180435,
[7150],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),ALDAN SHIELD - ARCHEAN / OLONDO GREENSTONE BELT / ANCIENT MAFIC-ULTRAMAFIC OLONDO ASSOCIATION,"OLEKMA RIVER NEAR THE TIREKH-MASTAKH RAPIDS, OLEKMA BLOCK",57.03,57.03,120.72,120.72,SUBAERIAL,,,s 8676 [7150],BASALT [7150],2870000000 [7150],2870000000 [7150],,ARCHEAN [7150],,,,FINE-GRAINED GRANOBLASTIC [7150] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7150] ,246338.24500000002,5633.795999999999,,72507.387,,,,100271.7,74328.8,41308.24,1471.4702,,5645.02,10831.1122,785.5577999999999,,,,,,,,,,,,,,,,13700.000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,200,,,60,145,,,,,,,,31,119,21,57,,,,,,,,,,,,,,,,8.07,,6.66,2.27,0.816,3.05,,3.58,,2.23,,2.15,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180436,
