Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA, DRILL CORE KD6033",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 90718 [5319],"KOMATIITE, PERIDOTITIC [5319]",,,,ARCHEAN [5319],,,,ORTHOCUMULATE-MESOCUMULATE [5319] ,VOLCANIC ROCK,541,541,,,WHOLE_ROCK [5319] ,194920.39500000002,689.241,,12490.3236,1833.6560000000002,,,57209.280000000006,21369.530000000002,268352.8,1161.687,2931.034,83.015,1261.1569,87.2842,,,,,,,,,,,,,,,400.,35200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834,,,,2931,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.64,,0.58,0.21,0.03,0.31,,0.39,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166043,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA, DRILL CORE KD6033",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 90720 [5319],"KOMATIITE, PERIDOTITIC [5319]",,,,ARCHEAN [5319],,,,MESOCUMULATE [5319] ,VOLCANIC ROCK,544,544,,,WHOLE_ROCK [5319] ,197725.005,497.4522,,8891.4168,1826.814,,,52234.56,11077.85,282222.72,929.3496,2954.608,83.015,296.7428,43.6421,,,,,,,,,,,,,,,0,34700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827,,,,2955,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.37,,0.39,0.15,0.05,0.23,,0.29,,0.19,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166044,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA, DRILL CORE KD6033",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 90726 [5319],"KOMATIITE, PERIDOTITIC [5319]",,,,ARCHEAN [5319],,,,CRESCUMULATE [5319] ,VOLCANIC ROCK,555,555,,,WHOLE_ROCK [5319] ,204736.53,893.0165999999999,,16988.9571,2435.752,,,71667.06000000001,36092.35,226743.04,1239.1328,2349.542,83.015,1409.5283,87.2842,,,,,,,,,,,,,,,1000.,46800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436,,,,2350,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.75,,0.74,0.28,0.04,0.42,,0.53,,0.34,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166045,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91785GIBB [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5319] ,225771.105,1953.8483999999999,,34136.6895,3626.26,,,90944.09999999999,65323.58,138096.15999999997,154.8916,1626.606,166.03,2744.8709,130.9263,,,,,,,,,,,,,,,,42800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3592,,,,1625,,,,,,,,0,9,7,22,1.5,,,,,,,,,,,,,,0.66,1.81,0.29,1.92,0.69,0.13,1.03,0.19,1.39,0.27,0.81,0.11,0.76,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166046,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91789GIBB [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,MASSIVE RECRYSTALLIZED [5319] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5319] ,226238.54,2319.4458,,40223.076,2121.02,,,75942.20999999999,52030.16,154378.24,1471.4702,1603.032,166.03,1632.0854,130.9263,,,,,,,,,,,,,,,,52900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138,,,,1605,,,,,,,,0.4,4,10,25,1.7,,,,,,,,,,,,,,1.01,2.72,0.45,2.55,0.89,0.2,1.27,0.24,1.76,0.35,1,0.14,0.96,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166047,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91794LUNNON [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,MASSIVE RECRYSTALLIZED [5319] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5319] ,229043.15000000002,2187.591,,39640.899900000004,1642.08,,,82393.8,61821.55,138699.19999999998,1471.4702,1760.192,83.015,1706.2711,174.5684,,,,,,,,,,,,,,,,47100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,,,,1764,,,,,,,,0.3,8,12,26,1.7,,,,,,,,,,,,,,0.23,0.99,,1.49,0.83,0.05,1.49,,2.02,,1.19,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166048,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91819LUNNON [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,MASSIVE RECRYSTALLIZED [5319] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5319] ,230445.45500000002,2331.4326,,41493.2784,3421.,,,76641.78,51386.93,145935.68,1858.6992,1430.156,166.03,1186.9712,392.77889999999996,,,,,,,,,,,,,,,,74700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396,,,,1427,,,,,,,,0.1,37,9,27,2,,,,,,,,,,,,,,0.92,2.88,0.43,2.51,0.82,0.4,1.1,0.2,1.44,0.28,0.79,0.11,0.72,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166049,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91863LUNNON [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,RANDOM OLIVINE SPINIFEX-TEXTURED [5319] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5319] ,225771.105,2589.1488,,50543.4705,2435.752,,,92498.7,62893.600000000006,99501.59999999999,1548.9160000000002,848.664,29470.324999999997,1706.2711,130.9263,,,,,,,,,,,,,,,,19500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436,,,,849,,,,,,,,130,87,12,33,2.6,,,,,,,,,,,,,,1.88,4.92,0.73,4.02,1.36,0.85,1.94,0.35,2.55,0.5,1.47,0.19,1.18,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166050,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA, DRILL CORE KD6012",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91975 [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,RANDOM PYROXENE SPINIFEX-TEXTURED [5319] ,VOLCANIC ROCK,306.93,306.93,,,WHOLE_ROCK [5319] ,245870.81000000003,2846.865,,56100.606,656.832,,,76564.05,65966.81,71761.76,1548.9160000000002,70.722,11373.055,26187.552099999997,436.42100000000005,,,,,,,,,,,,,,,4500.,17100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,,,,71,,,,,,,,53,237,12,34,2.5,,,,,,,,,,,,,,1.39,3.44,0.56,3.01,1.1,0.42,1.63,0.3,2.15,0.46,1.28,0.18,1.18,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166051,
[5319],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / YILGARN CRATON / EASTERN GOLDFIELDS SUPERTERRANE / KALGOORLIE TERRANE - KAMBALDA DOMAIN,"SILVER LAKE MEMBER, KAMBALDA, VICTOR SHOOT AREA, DRILL CORE KD6012",-31.2,-31.2,121.67,121.67,SUBAERIAL,,,s 91976 [5319],KOMATIITE [5319],,,,ARCHEAN [5319],,,,RANDOM PYROXENE SPINIFEX-TEXTURED [5319] ,VOLCANIC ROCK,307.09,307.09,,,WHOLE_ROCK [5319] ,225771.105,2786.931,,49326.1932,1142.614,,,88612.2,65395.05,99501.59999999999,1239.1328,196.45000000000002,11954.16,21958.9672,436.42100000000005,,,,,,,,,,,,,,,0,16800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143,,,,196,,,,,,,,59,291,11,29,1.7,,,,,,,,,,,,,,1.14,2.99,0.47,2.67,0.98,0.44,1.44,0.27,1.87,0.42,1.16,0.18,1.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166052,
