Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 11 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,CUMULATE [5790] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,258631.7855,299.67,,4392.7833,,16156.140000000001,37077.21,,4574.08,202621.44,1006.7954,,83.015,8160.427000000001,87.2842,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184194,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 12 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,CUMULATE [5790] ,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,255032.53600000002,299.67,,7621.2144,,10141.3,46171.62,,6146.42,199003.19999999998,1239.1328,,83.015,8753.9126,130.9263,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184195,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 13 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,271159.0435,3176.502,,71131.3344,,21331.699999999997,44072.909999999996,,53959.85,38775.471999999994,1084.2412000000002,,249.045,12982.4975,130.9263,,,,,,,,,,,,,,,,24500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,,174,291,,,56,106,,,,,,,,34,80,19,107,6,,,,,,,,,,,,,267,16.6,32.5,,,2.72,0.94,,0.42,,,,,1.76,0.27,2.64,,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,184196,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 14 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,238999.51550000004,5094.389999999999,,82086.8301,,19862.96,44072.909999999996,,84691.95,37207.568,1548.9160000000002,,166.03,13279.2403,87.2842,,,,,,,,,,,,,,,,23400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6,,234,468,,,74,144,,,,,,,,7,164,23,65,4,,,,,,,,,,,,,0,3.19,8.75,,,2.09,0.68,,0.51,,,,,2.12,0.32,1.28,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,184197,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 15 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,251947.46500000003,1318.548,,80234.4516,,16016.26,55266.030000000006,,41881.420000000006,42393.712,1239.1328,,4565.825000000001,16395.039699999998,1003.7683000000001,,,,,,,,,,,,,,,,32800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,,250,78,,,76,65,,,,,,,,22,137,40,228,15,,,,,,,,,,,,,208,28.2,60.7,,,5.2,1.43,,0.86,,,,,3.83,0.57,5.24,,,,,,,,,,,,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,184198,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 16 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,254611.8445,5573.862,,78911.3241,,33850.96,48969.9,,56032.479999999996,28765.007999999994,1239.1328,,11456.07,14911.325699999998,1396.5472,,,,,,,,,,,,,,,,33200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,198,104,,,56,66,,,,,,,,23,195,21,142,8,,,,,,,,,,,,,487,17.1,37.6,,,3.83,1.2,,0.49,,,,,1.82,0.31,3.42,,,,,,,,,,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,184199,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 17 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,247413.34550000002,5094.389999999999,,77852.8221,,33990.840000000004,46171.62,,59534.51,38473.952,1316.5786,,4316.78,14985.5114,349.1368,,,,,,,,,,,,,,,,23500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,204,156,,,55,95,,,,,,,,14,224,17,101,7,,,,,,,,,,,,,183,12,25.2,,,2.35,0.96,,0.49,,,,,1.47,0.22,2.3,,,,,,,,,,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,184200,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 18 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,254705.33150000003,2936.7659999999996,,84045.05880000001,,20212.66,42673.770000000004,,63536.83,39499.119999999995,1084.2412000000002,,5811.049999999999,14540.3972,436.42100000000005,,,,,,,,,,,,,,,,28100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,96,188,,,48,219,,,,,,,,17,243,11,77,5,,,,,,,,,,,,,169,10.9,21,,,1.66,0.7,,0.23,,,,,1.02,0.18,1.84,,,,,,,,,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,184201,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 19 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,260361.29500000004,2996.7,,74889.0165,,21681.4,39175.92,,66895.92,35519.056,929.3496,,9546.724999999999,15356.439899999998,261.8526,,,,,,,,,,,,,,,,20299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,143,79,,,81,183,,,,,,,,29,290,14,81,5,,,,,,,,,,,,,221,13,24.3,,,2.1,0.87,,0.29,,,,,1.23,0.18,1.82,,,,,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,184202,
[5790],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SINGHBHUM CRATON / GUA-BAJARAMDA-SUKINDA BELT (WESTERN BELT),,21,22,85,86,SUBAERIAL,,,s 20 [5790],BASALT [5790],,,,ARCHEAN [5790],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5790] ,252227.92600000004,3715.908,,61446.0411,,21191.82,55266.030000000006,,69468.84000000001,51921.74399999999,1239.1328,,7471.35,12759.9404,87.2842,,,,,,,,,,,,,,,,24800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184203,
