Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2469],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-128-3,73-75 [2469]",THOLEIITE [2469],,,,,,,,"GLOMEROPHYRIC, FINE-GRAINED GROUNDMASS [2469] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2469] ,241289.94700000001,14084.49,,74042.2149,,26017.68,72988.47,99028.02,75543.79000000001,33770.24,1471.4702,,2822.51,17433.6395,872.8420000000001,,8100.000000000001,8200.,,25500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,366,28,,,49,50,186,103,,,,,,9.3,266,39,169,13.3,,,,,,,,,,,,,202,14.3,36.9,,19.7,6.1,2.1,8.2,1.2,7.8,,,0.58,3.3,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138030,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-126-1,2N, 100-103 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,249142.855,15522.905999999999,,60334.614,,,,100038.51,55746.6,18694.239999999998,1006.7954,,17682.195,14837.14,1571.1155999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,46,,,,35,,113,21,,,,,52,260,53,192,10,,,,,,,,,,,,,105,19,50,,29,,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,138130,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-126-1,3A, 123-126 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,232315.19500000004,18579.54,,71448.88500000001,,,,74853.99,90052.2,15679.039999999999,1239.1328,,3071.555,20771.996,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,47,,,,35,,95,24,,,,,4,351,52,191,14,,,,,,,,,,,,,309,22,47,,30,,,,,,,,,,,,,,,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,138131,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-126-2,1A, 9-13 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,242598.765,18879.21,,71978.136,,,,68557.86,75043.5,15076.,1006.7954,,2739.4950000000003,21068.7388,1483.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,59,,,,35,,77,25,,,,,4,351,44,196,12,,,,,,,,,,,,,207,20,46,,29,,,,,,,,,,,,,,,,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,138132,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-126-2,1E, 55-59 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,236989.54500000004,17380.859999999997,,73565.88900000001,,,,75553.56000000001,80761.1,16885.12,929.3496,,1992.36,20771.996,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,56,,,,31,,112,25,,,,,4,332,37,189,12,,,,,,,,,,,,,124,16,41,,25,,,,,,,,,,,,,,,,,,,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,138133,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-126-3,3B, 66-72 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,227640.84500000003,18100.068,,73565.88900000001,,,,82549.26,86478.7,17488.16,1006.7954,,1992.36,20846.1817,1440.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,59,,,,43,,109,25,,,,,4,348,35,204,12,,,,,,,,,,,,,115,14,40,,26,,,,,,,,,,,,,,,,,,,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,138134,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-126-3,5A, 116-123 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,251947.46500000003,18879.21,,75682.89300000001,,,,63660.869999999995,65752.4,16282.08,697.0122,,2407.435,20252.696099999997,1396.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,56,,,,35,,88,25,,,,,5,330,34,181,13,,,,,,,,,,,,,250,16,41,,26,,,,,,,,,,,,,,,,,,,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,138135,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-127-1,2C, 131-134 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,229510.58500000002,17021.255999999998,,66685.626,,,,93042.81000000001,77187.6,23518.559999999998,1239.1328,,10459.89,17507.8252,1265.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,40,,,,39,,93,23,,,,,20,310,41,177,11,,,,,,,,,,,,,646,16,41,,25,,,,,,,,,,,,,,,,,,,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,138136,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-127-2,2C, 57-63 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,238859.28500000003,18339.804,,70919.634,,,,82549.26,72184.7,19297.28,1006.7954,,4648.84,18917.353499999997,1396.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,55,,,,41,,98,24,,,,,9,323,39,181,12,,,,,,,,,,,,,212,19,42,,26,,,,,,,,,,,,,,,,,,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,138137,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-127-3,1A, 9-13 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,236989.54500000004,17560.662,,70390.383,,,,85347.54000000001,71470,21709.44,1006.7954,,2905.5249999999996,18991.5392,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,58,,,,45,,57,23,,,,,4,315,33,189,11,,,,,,,,,,,,,126,17,40,,25,,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,138138,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-127-3,1E, 43-46 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,224368.80000000002,17201.058,,71448.88500000001,,,,94441.95,70755.3,24121.6,929.3496,,3901.705,21068.7388,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,51,,,,46,,100,24,,,,,4,406,33,196,11,,,,,,,,,,,,,311,14,40,,24,,,,,,,,,,,,,,,,,,,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,138139,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-127-3,1H, 80-84 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,226705.975,16302.048,,68802.63,,,,95841.09,67181.8,28342.88,929.3496,,1992.36,20549.4389,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,47,,,,54,,100,22,,,,,4,334,32,183,11,,,,,,,,,,,,,139,14,39,,25,,,,,,,,,,,,,,,,,,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,138140,
[2060],OCEANIC PLATEAU,RIO GRANDE RISE / RIO GRANDE RISE / SITE 516 / ATLANTIC OCEAN,HOLE 516F,-30.2765,-30.2765,-35.285,-35.285,SUBAQUATIC,-1328,-1328,"s 74-516F-127-4,1A, 5-11 [2060]",BASALT [2060],,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [2060] ,223901.36500000002,15403.037999999999,,66156.375,,,,93742.38,67896.5,26533.760000000002,1161.687,,3403.615,19510.839099999997,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,47,,,,47,,80,22,,,,,8,364,30,182,10,,,,,,,,,,,,,133,12,35,,20,,,,,,,,,,,,,,,,,,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,138141,
