Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-1 [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,235306.77900000004,3775.8419999999996,,108919.85579999999,,,,55266.030000000006,76115.55,31599.296,851.9038,,3818.69,27745.4518,261.8526,,,,,,,,,,,,,,,,28700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,145,366,,,29.1,72,,119,17.6,,,,,4.8,187,12.7,22,0.58,,,,,,,,,,,,0.17,14,1.34,3.54,,3.27,1.34,0.64,,0.3,,,,,1.26,0.2,0.71,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48719,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-25 [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,235961.188,5933.465999999999,,104262.447,,,,74776.26,62965.07000000001,25930.719999999998,1239.1328,,8882.605000000001,24852.2095,480.0631,,,,,,,,,,,,,,,,22700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,,17.8,366,,,43.4,112,,180,19.5,,,,,19.6,164,17,41,1.4,,,,,,,,,,,,0.83,34,2.42,5.8,,5.3,2.08,0.93,,0.52,,,,,1.66,0.24,1.25,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48722,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / SITE 264 / INDIAN OCEAN,,-34.84,-34.84,112.32,112.32,SUBAQUATIC,-2500,-2500,s DSDP264-15CC [531],ANDESITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,254705.33150000003,9050.034,,90660.6963,,,,73998.95999999999,48671.07,31116.863999999998,851.9038,,9629.74,22033.1529,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,215,116,,,,19,,90.9,,,,,,20.2,205,25,120,7.2,,,,,,,,,,,,0.1,307,19.5,43.5,,20.8,4.81,1.53,,0.81,,,,,2.1,0.3,3.25,0.53,,,,,,,,,,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,48723,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-2_LEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7,151.8,,,,,,,,,,,,,,,,,,,,5.219,1.332,,,,,,,,,,,,,,,,,,,,3.75,,,,,,,,0.71302,17.787,,15.616,,38.629,,,,,,,,,,,,,,,48918,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-7_LEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,133.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,,,,,,,,0.70995,17.914,,15.635,,38.477,,,,,,,,,,,,,,,48920,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-8_LEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66,132.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,,,,,,,,0.70992,17.909,,15.609,,38.433,,,,,,,,,,,,,,,48922,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-21_LEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,133.3,,,,,,,,,,,,,,,,,,,,0.7652,0.4362,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.704,17.96,,15.517,,37.694,,,,,,,,,,,,,,,48924,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-24_LEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.38,156.9,,,,,,,,,,,,,,,,,,,,0.8168,0.4664,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,0.70393,17.849,,15.513,,37.674,,,,,,,,,,,,,,,48927,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-25_LEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92,166.8,,,,,,,,,,,,,,,,,,,,0.8865,0.517,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,0.70397,17.817,,15.502,,37.654,,,,,,,,,,,,,,,48928,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / SITE 264 / INDIAN OCEAN,,-34.84,-34.84,112.32,112.32,SUBAQUATIC,-2500,-2500,s DSDP264-15CC_LEACHED [531],ANDESITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,262.7,,,,,,,,,,,,,,,,,,,,7.786,1.725,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,0.71298,18.087,,15.701,,39.22,,,,,,,,,,,,,,,48929,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-21 [531] / s EL55-12-21_UNLEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,239981.12900000004,4435.116,,104950.4733,,,,63039.03,67967.97,29307.744,929.3496,,10044.815,24555.4667,349.1368,,,,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,149,338,,,30.2,72,,159,16.9,,,,,11.6,168.3,14.7,32,0.84,,,,,,,,,,,,0.29,59,1.48,4.5,,3.014,1.289,0.73,,0.4,,,,,1.42,0.22,0.84,0.09,,,,,,,,,0.42,,,,,,,,0.70442,17.982,,15.53,,37.757,,,,,,,,,,,,,,,7176-EL55-12-21,
[531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL55-12-24 [531] / s EL55-12-24_UNLEACHED [531],THOLEIITE [531],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [531] ,236335.13600000003,5933.465999999999,,103944.89640000001,,,,74465.34,63608.3,26051.328,1084.2412000000002,,8882.605000000001,25223.138,480.0631,,,,,,,,,,,,,,,,22200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9,,209,356,,,38.8,106,,176,19.9,,,,,13.8,166.4,16.4,40,1.2,,,,,,,,,,,,0.86,30,2.48,5.8,,1.576,0.7173,0.9,,0.45,,,,,1.6,0.23,1.23,0.09,,,,,,,,,,,,,,,,,0.70393,,,,,,,,,,,,,,,,,,,,7176-EL55-12-24,
[1914][531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL5512-7 [1914] / s EL55-12-7_UNLEACHED [531],THOLEIITE [1914],,,LOWER [1914],CRETACEOUS [1914],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1914] ,264708.4405,10788.119999999999,,89443.419,,,,84337.05,25157.44,30091.696,1394.0244,,9463.71,19807.581899999997,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,,139,,274.4,24.5,,,,,19.3,126.8,26.5,133.8,5.7,,,,,,,,,,,,,,13.3,41,,13.21,3.89,1.29,,0.98,,,,,2.53,0.29,2.9,0.32,3.3,,,,,,,,3.03,,1.62,,,,,,0.70984,17.97,,15.64,,38.574,,,,,,,,,,,,,,,7176-EL5512-7,
[1914][531],OCEANIC PLATEAU,NATURALISTE PLATEAU / NATURALISTE PLATEAU / INDIAN OCEAN,USNS ELTANIN DREDGE,-32.95,-32.95,110.81,110.81,SUBAQUATIC,,,s EL5512-8 [1914] / s EL55-12-8_UNLEACHED [531],THOLEIITE [1914],,,LOWER [1914],CRETACEOUS [1914],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1914] ,255453.2275,11267.591999999999,,95371.03020000001,,,,92187.78,27658.89,30031.392,1548.9160000000002,,8384.515,20401.067499999997,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,,,,,,127.9,,306.4,26.2,,,,,15.6,142.7,28.4,139.5,5,,,,,,,,,,,,,,12.4,36,,13.6,4.115,1.51,,1.11,,,,,2.87,0.28,3.7,0.34,4.6,,,,,,,,3.12,,1.87,,,,,,0.70981,17.95,,15.626,,38.51,,,,,,,,,,,,,,,7176-EL5512-8,
