Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1555],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,BASE OF THE SCARP,-36.1,-36.1,-178.375,-178.375,SUBAQUATIC,-6000,-6000,s P53264 [1555],DOLERITE [1555],,,,,,,,"MEDIUM- TO COARSE-GRAINED, OPHITIC [1555] ",PLUTONIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1555] ,287519.2685,12885.81,,85685.7369,,,,51068.61,47098.729999999996,3256.416,1781.2534,,8384.515,30193.5799,1832.9682,,,,,,,,,,,,,,,,26800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,332,36,,,,155,203,132,29,,38,,,11,146,97,371,19,,,,,,,,,,,,,50,17,40,,,,,,,,,,,,,,,,,,,,,,,5,,1.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,33433,
[1555],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,BASE OF THE SCARP,-36.1,-36.1,-178.375,-178.375,SUBAQUATIC,-6000,-6000,s P53265 [1555],BASALT [1555],,,,,,,,"FINE-GRAINED, INTERSERTAL, MICROOPHITIC [1555] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1555] ,233810.98700000002,9289.77,,87061.7895,,,,77496.81000000001,81404.33,33167.2,1006.7954,,10127.83,18917.353499999997,480.0631,,,,,,,,,,,,,,,,23200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,374,150,,,,100,107,94,23,,2,,,16,155,24,81,5,,,,,,,,,,,,,20,8,16,,,,,,,,,,,,,,,,,,,,,,,4,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,33434,
[1555],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,BASE OF THE SCARP,-36.1,-36.1,-178.375,-178.375,SUBAQUATIC,-6000,-6000,s P53267 [1555],BASALT [1555],,,,,,,,"FINE-GRAINED, INTERSERTAL, MICROOPHITIC [1555] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1555] ,277609.64650000003,10728.186,,72348.61170000001,,,,101670.84,29945.930000000004,6271.616,1161.687,,11124.01,25594.0665,1963.8945,,,,,,,,,,,,,,,,35600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,546,58,,,,35,170,121,27,,40,,,24,113,60,357,17,,,,,,,,,,,,,43,21,47,,,,,,,,,,,,,,,,,,,,,,,7,,2.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,33435,
[1555],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,BASE OF THE SCARP,-36.1,-36.1,-178.375,-178.375,SUBAQUATIC,-6000,-6000,s P53271 [1555],BASALT [1555],,,,,,,,"FINE-GRAINED, INTERSERTAL, MICROOPHITIC [1555] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1555] ,237270.00600000002,12406.337999999998,,60863.865000000005,,,,130897.31999999999,56175.420000000006,27498.623999999996,2323.374,,17101.09,14095.283,1178.3367,,,,,,,,,,,,,,,,17800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,529,47,,,,89,96,151,23,,10,,,26,82,59,145,7,,,,,,,,,,,,,46,8,28,,,,,,,,,,,,,,,,,,,,,,,6,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,33436,
[1555],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,BASE OF THE SCARP,-36.1,-36.1,-178.375,-178.375,SUBAQUATIC,-6000,-6000,s P53273 [1555],DOLERITE [1555],,,,,,,,"MEDIUM- TO COARSE-GRAINED, OPHITIC [1555] ",PLUTONIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1555] ,265549.82350000006,12586.14,,82086.8301,,,,100660.34999999999,37521.75,3738.848,4182.0732,,4316.78,29303.3515,1745.6840000000002,,,,,,,,,,,,,,,,19700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33437,
[14087],OCEANIC PLATEAU,HIKURANGI PLATEAU / PACIFIC OCEAN,ROWLING B,-39.5608,-39.5608,179.2277,179.2277,SUBAQUATIC,,,s SO168-DR19-1 [14087],NOT GIVEN [14087],,,,CENOZOIC [14087],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14087] ,193284.37250000003,22175.579999999998,,85791.5871,,11470.16,,113252.61,78974.35,77490.64,2091.0366,,8218.485,14985.5114,3404.0838000000003,18900.,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,5.98,,,,,,,,,,,,,,19.1,,240,362,,,69.1,375,87,175,21.3,,,,,19.6,596,43.2,303,65.1,3.08,,,,,,,2.57,0.41,,,0.48,286,59.6,117,16.3,66.6,14.1,4.47,13.6,1.79,9.13,1.53,3.55,0.43,2.45,0.33,7.32,3.83,,,,,,,,1,5.98,,6.41,1.48,0.512832,,,0.703088,,19.644,,15.648,,39.307,,,,,,,,0.282949,,,,,,,448639,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0005,-36.0005,-178.5313,-178.5313,SUBAQUATIC,,,s SO168 DR 34-1 [14855],BASALT [14855],,,,CRETACEOUS [14855],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14855] ,242411.79100000003,7252.013999999999,,78276.2229,,,,72988.47,39594.38,43841.007999999994,1161.687,,8218.485,33531.9364,567.3473,27100.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3,,315,144,,,39.9,89.9,166,82.7,14.8,,,,,7.92,115,18.7,62.2,2.95,,,,,,,,,,,,0.401,36.4,2.96,8.37,1.32,6.69,2.21,0.811,2.83,0.525,3.5,0.731,2.01,0.306,2.01,0.287,1.69,0.18,,,,,,,,,0.329,,0.24,0.329,0.512966,,,0.703721,,19.171,,15.543,,38.384,,,,,,,,,,,,,,,493061,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0005,-36.0005,-178.5313,-178.5313,SUBAQUATIC,,,s SO168 DR 34-4 [14855],BASALT [14855],,,,CRETACEOUS [14855],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14855] ,235166.54850000003,7971.222,,74200.9902,,,,95374.70999999999,70255.01,38051.82399999999,1161.687,,5478.990000000001,19733.3962,567.3473,17000.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,,329,75.8,,,41.7,67.4,161,107,16.8,,,,,42.3,97.6,20.5,60.7,3.21,,,,,,,,,,,,5.5,13.2,3.1,8.54,1.47,7.47,2.52,1.04,3.36,0.619,4.1,0.854,2.4,0.361,2.43,0.364,1.97,0.213,,,,,,,,,0.18,,0.275,0.555,0.512954,,,,,,,,,,,,,,,,,0.283094,,,,,,,493062,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0005,-36.0005,-178.5313,-178.5313,SUBAQUATIC,,,s SO168 DR 34-9 [14855],DOLERITE [14855],,,,CRETACEOUS [14855],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14855] ,229463.84150000004,9769.241999999998,,79546.4253,,,,98717.09999999999,45526.39,35217.536,1161.687,,9048.635,21810.5958,610.9894,41900.00000000001,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,,370,78.8,,,46.8,75.4,311,171,19.2,,,,,14,100,16.1,66.6,3.44,,,,,,,,,,,,0.536,26.3,3.21,8.31,1.37,6.97,2.24,0.915,2.76,0.504,3.28,0.66,1.74,0.255,1.65,0.233,1.89,0.195,,,,,,,,,0.4,,0.268,0.435,0.512947,,,0.704123,,19.217,,15.528,,38.292,,,,,,,,,,,,,,,493063,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0005,-36.0005,-178.5313,-178.5313,SUBAQUATIC,,,s SO168 DR 34-11 [14855],GABBRO [14855],,,,CRETACEOUS [14855],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14855] ,231286.83800000002,9109.967999999999,,80975.403,,,,104780.04000000001,31875.62,34674.799999999996,1006.7954,,10542.905,22849.1956,741.9157,44400.00000000001,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,,345,52.5,,,46.6,80,238,222,20.1,,,,,15.6,94.6,16.1,81.1,4.26,,,,,,,,,,,,0.551,35.2,3.72,10.6,1.5,7.44,2.32,0.951,2.82,0.506,3.22,0.638,1.66,0.237,1.48,0.2,2.17,0.251,,,,,,,,,0.248,,0.324,0.479,0.512945,,,0.704208,,,,,,,,,,,,,,,,,,,,,493064,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0438,-36.0438,-178.4782,-178.4782,SUBAQUATIC,,,s SO168 DR 36-4 [14855],BASALT [14855],,,,CRETACEOUS [14855],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14855] ,221751.16400000002,9050.034,,92460.1497,,,,104391.39,39594.38,28885.615999999998,697.0122,,14195.565,21068.7388,741.9157,32700.,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,,376,48.6,,,47.8,130,248,210,19,,,,,75.6,103,18.2,70.4,3.68,,,,,,,,,,,,5.95,18.1,3.68,9.71,1.64,8.24,2.61,0.985,3.28,0.578,3.73,0.756,2.06,0.301,2.01,0.284,2.07,0.23,,,,,,,,,0.646,,0.312,0.865,0.512926,,,,,,,,,,,,,,,,,0.283081,,,,,,,493065,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.3853,-36.3853,-178.137,-178.137,SUBAQUATIC,,,s SO168 DR 38-1 [14855],BASALT [14855],,,,CRETACEOUS [14855],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14855] ,226892.94900000002,9649.374,,74624.391,,,,99261.20999999999,21298.06,50655.36,2710.6029999999996,,19425.51,23442.6812,829.1999000000001,33700.,,,,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,,257,51,,,38.4,88,251,245,19.3,,,,,20.6,82.5,23.4,81.5,4.06,,,,,,,,,,,,1.12,77.4,4.73,11.5,1.88,9.38,2.89,0.973,3.58,0.643,4.21,0.886,2.47,0.37,2.43,0.349,2.18,0.24,,,,,,,,,1.31,,0.325,0.159,0.512908,,,0.704725,,18.712,,15.594,,38.45,,,,,,,,,,,,,,,493066,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.3853,-36.3853,-178.137,-178.137,SUBAQUATIC,,,s SO168 DR 38-3 [14855],NOT GIVEN [14855],,,,CRETACEOUS [14855],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14855] ,214552.665,11327.525999999998,,101774.9673,,,,117294.56999999999,50672.229999999996,8924.992,697.0122,,9629.74,22329.895699999997,1047.4104,26600.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2,,521,382,,,29.1,44.1,255,163,24.5,,,,,17.1,138,21.2,104,5,,,,,,,,,,,,0.554,29.6,4.83,11.6,2.03,10.1,3.08,1.37,3.77,0.66,4.28,0.861,2.38,0.347,2.26,0.311,3.08,0.32,,,,,,,,,0.475,,0.453,0.708,0.512927,,,0.703477,,18.533,,15.511,,38.132,,,,,,,,0.283076,,,,,,,493067,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0438,-36.0438,-178.4782,-178.4782,SUBAQUATIC,,,s 50168 DR 36-1 [14855],BASALT [14855],,,,CRETACEOUS [14855],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14855] ,231801.01650000003,6772.541999999999,,86638.38870000001,,,,89000.84999999999,6861.12,43901.312,851.9038,,5562.005,38799.121100000004,610.9894,50800.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512821,,,0.705308,,18.737,,15.54,,38.314,,,,,,,,,,,,,,,493068,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.3853,-36.3853,-178.137,-178.137,SUBAQUATIC,,,s SO168 DR 38-3 [14855],NOT GIVEN [14855],,,,CRETACEOUS [14855],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [14855] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51292,,,0.703924,,,,,,,,,,,,,,,,,,,,,493111,
[14855],OCEANIC PLATEAU,HIKURANGI PLATEAU / RAPUHIA SCARP / PACIFIC OCEAN,,-36.0438,-36.0438,-178.4782,-178.4782,SUBAQUATIC,,,s 50168 DR 36-1 [14855],BASALT [14855],,,,CRETACEOUS [14855],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14855] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.578,,15.531,,38.149,,,,,,,,,,,,,,,493112,
