Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[834],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s OB1 [834],COMENDITE [834],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [834] ,340152.4495,1378.482,,65574.1989,,,,25184.52,2287.04,120.60799999999999,1006.7954,,38851.02,42137.4776,43.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353-OB1,
[4932],CONVERGENT MARGIN,MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / NAYARIT / LAS NAVAJAS / PACIFIC OCEAN,PRE-CALDERA STAGE,21.5,21.58,-104.58,-104.83,SUBAERIAL,,,s 132 [4932],COMENDITE [4932],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4932] ,322062.715,1917.888,,71448.88500000001,,,,38942.729999999996,2144.1,0.,1239.1328,,40345.29,41543.992,174.5684,,,,,,,,,,,,,,,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,126,,,,,,120,6,2,982,,,,,,,,,,,,,,50,22,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142343,
[4932],CONVERGENT MARGIN,MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / NAYARIT / LAS NAVAJAS / PACIFIC OCEAN,PRE-CALDERA STAGE,21.5,21.58,-104.58,-104.83,SUBAERIAL,,,s 92 [4932],COMENDITE [4932],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4932] ,348706.51,779.1419999999999,,63510.12,,,,18344.28,357.35,603.04,619.5664,,38518.96,31899.851,43.6421,,,,,,,,,,,,,,,,9200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,117,,,,,,175,4,4,889,,,,,,,,,,,,,,17,7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142344,
[4932],CONVERGENT MARGIN,MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / NAYARIT / LAS NAVAJAS / LAS CUEVAS ASH / PACIFIC OCEAN,,21.5,21.58,-104.58,-104.83,SUBAERIAL,,,s 205 [4932],COMENDITE [4932],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4932] ,347771.6400000001,1258.6139999999998,,55571.355,,,,27827.34,1572.34,0.,1161.687,,51054.225000000006,20030.139,43.6421,,,,,,,,,,,,,,,,28300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,159,,,,,,172,10,114,740,,,,,,,,,,,,,,10,89,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142346,
[6436],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS / PACIFIC OCEAN,,-9,-10,150,151.5,SUBAERIAL,,,s 33719 [6436],COMENDITE [6436],,,,HOLOCENE [6436],,,,PORPHYRITIC [6436] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6436] ,325334.76,1798.0199999999998,,74148.0651,,8182.98,16401.03,,2501.45,482.43199999999996,774.4580000000001,,39349.11,47553.0337,130.9263,,3900.,1200.,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1178,,,,,2,0,,,,0,1,108,26,,,,,115,2,71,1057,24,,,,,,,,,,,,,89,68,138,,,,,,,,,,,,,,,,,,,,,,,28,,21,5,,,,,,,,,,,,,,,,,,,,,,,,,144579,
[6436],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS / PACIFIC OCEAN,,-9,-10,150,151.5,SUBAERIAL,,,s 33738 [6436],COMENDITE [6436],,,,HOLOCENE [6436],,,,PORPHYRITIC [6436] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6436] ,334917.17750000005,1738.0859999999998,,63721.8204,,10630.880000000001,19743.420000000002,,1858.22,844.2560000000001,929.3496,,39515.14,45030.719900000004,87.2842,,3600.,2000.,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1601,,,,,2,0,,,,0,1,162,27,,,,,158,2,106,1547,34,,,,,,,,,,,,,0,97,209,,,,,,,,,,,,,,,,,,,,,,,40,,31,7,,,,,,,,,,,,,,,,,,,,,,,,,144581,
[6436],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS / PACIFIC OCEAN,,-9,-10,150,151.5,SUBAERIAL,,,s 33743 [6436],COMENDITE [6436],,,,HOLOCENE [6436],,,,PORPHYRITIC [6436] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6436] ,343891.92949999997,1498.35,,56471.0817,,13918.06,20365.260000000002,,1214.99,301.52,851.9038,,37107.704999999994,44363.0486,43.6421,,800.,1100.,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1336,,,,,1,0,,,,0,3,201,28,,,,,193,2,134,2130,45,,,,,,,,,,,,,0,120,158,,,,,,,,,,,,,,,,,,,,,,,51,,38,10,,,,,,,,,,,,,,,,,,,,,,,,,144582,
[507],OCEAN ISLAND,AZORES / TERCEIRA / ATLANTIC OCEAN,,38.72,38.72,-27.22,-27.22,SUBAERIAL,,,s HUS4 [507],COMENDITE [507],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [507] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037,,,,,,,,,,,,,,,,,,,,,14659,
[635],OCEAN ISLAND,AZORES / TERCEIRA / RAMINHO / ATLANTIC OCEAN,"SEA CLIFF AT MIRADOR PONTA DO RAMINHO, CENTER OF FLOW 100 M THICK",38.79,38.79,-27.37,-27.37,SUBAERIAL,,,s AT4 [635],COMENDITE [635],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [635] ,315518.625,3596.0399999999995,,74095.14,,13288.599999999999,22541.7,,5002.9,2412.16,1703.8076,,37356.75,48220.705,218.21050000000002,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14913,
[635],OCEAN ISLAND,AZORES / TERCEIRA / ATLANTIC OCEAN,"ROAD-CUT 2 KM NORTH OF THE CHURCH OF SERRATA, CENTER OF FLOW",38.77,38.77,-27.37,-27.37,SUBAERIAL,,,s AT1 [635],COMENDITE [635],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [635] ,319725.54000000004,2996.7,,67744.12800000001,,10491.,27982.8,,5717.6,1206.08,1703.8076,,39847.2,50446.276,261.8526,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14914,
