Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9803],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / ZARNITSA KIMBERLITE PIPE,DALDYN FIELD,66.27,66.27,112.8,112.8,SUBAERIAL,,,s ZK-18 [9803],KIMBERLITE [9803],376000000 [9803],376000000 [9803],,DEVONIAN [9803],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9803] ,152664.271,16721.586,,16830.181800000002,,,,68402.40000000001,156090.48,171263.36,1006.7954,,5229.945,370.9285,2400.3155,,,,,130600.,,,,,,,,,,,212000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,686,,,,,,,,,,,,,,,,,,,,49.77,6.53,,,,,,,,,0.0694,2.914,,,,,,,,,,2.66,,,3.16,0.512547,,,0.707085,,22.501,,15.763,,43.34,,,,,,,,0.282684,,,,,,,277985,
[9803],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / PODSNEZHNAYA KIMBERLITE PIPE,MERCHIMDEN FIELD,70.29,70.29,119.25,119.25,SUBAERIAL,,,s PD-2/25 [9803],KIMBERLITE [9803],475000000 [9803],475000000 [9803],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9803] ,158553.95200000002,5154.324,,9526.518,,,,88456.74,83834.31,219205.04,1548.9160000000002,,4482.81,964.4141,7942.8622000000005,,,,,116000.,,,,,,,,,,,194500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,870,,,,,,,,,,,,,,,,,,,,123.2,16.07,,,,,,,,,0.125,11.19,,,,,,,,,,8.37,,,3.43,0.512561,,,0.704001,,21.83,,15.725,,42.01,,,,,,,,0.282653,,,,,,,277986,
[10012],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / UDACHNAYA KIMBERLITE,"UDACHNAYA-EAST PIPE, NW DALDYN FIELD",66.43,66.43,112.32,112.32,SUBAERIAL,,,s UV-2-03 [10012],KIMBERLITE [10012],350000000 [10012],350000000 [10012],,CARBONIFEROUS [10012],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [10012] ,6170.142000000001,299.67,,476.3259,,,,2876.0099999999998,227989.3,14895.088,,,20006.615,139988.4159,1003.7683000000001,,,,,352700.00000000006,,,,,,,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296260,
[10012],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / UDACHNAYA KIMBERLITE,"UDACHNAYA-EAST PIPE, NW DALDYN FIELD",66.43,66.43,112.32,112.32,SUBAERIAL,,,s UV-5A-03 [10012],KIMBERLITE [10012],350000000 [10012],350000000 [10012],,CARBONIFEROUS [10012],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [10012] ,0.,,,,,,,310.92,277803.88999999996,0.,,,2158.39,144513.7436,1702.0419000000002,,,,,,,,,,,,,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296262,
[10012],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / UDACHNAYA KIMBERLITE,"UDACHNAYA-EAST PIPE, NW DALDYN FIELD",66.43,66.43,112.32,112.32,SUBAERIAL,,,s UV-5A-03 [10012],KIMBERLITE [10012],350000000 [10012],350000000 [10012],,CARBONIFEROUS [10012],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [10012] ,0.,,,,,,,77.73,217340.27,0.,,,57114.32,151190.45659999998,960.1262,,,,,,,,,,,,,67000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296263,
[10012],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / UDACHNAYA KIMBERLITE,"UDACHNAYA-EAST PIPE, NW DALDYN FIELD",66.43,66.43,112.32,112.32,SUBAERIAL,,,s UV-5A-03 [10012],KIMBERLITE [10012],350000000 [10012],350000000 [10012],,CARBONIFEROUS [10012],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [10012] ,0.,,,,,,,155.46,245499.45,0.,,,51220.255,155344.8558,2662.1681,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296264,
[10012],CONTINENTAL FLOOD BASALT,SIBERIAN TRAPS / YAKUTIAN KIMBERLITE FIELDS / UDACHNAYA KIMBERLITE,"UDACHNAYA-EAST PIPE, NW DALDYN FIELD",66.43,66.43,112.32,112.32,SUBAERIAL,,,s UV-5A-03 [10012],KIMBERLITE [10012],350000000 [10012],350000000 [10012],,CARBONIFEROUS [10012],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [10012] ,0.,,,,,,,0,230133.40000000002,0.,,,29802.385,156383.4556,960.1262,,,,,,,,,,,,,32500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296265,
[11169],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / BOLIVIA / RONDAL FORMATION / PACIFIC OCEAN,NEAR VILLAGE INDEPENDENCIA,-17.07,-17.07,-66.82,-66.82,SUBAERIAL,,,s AY22 [11169],KIMBERLITE [11169],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11169] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,443,,,,,,,,,,,,,,,,,,,,83.5,14.3,,,,,,,,,,,,,,,,,,,,,,,,0.512637,,,0.705398,,,,,,,,,,,,,,,,,,,,,328698,
[12162],INTRAPLATE VOLCANICS,AUSTRALIA / WEST AUSTRALIAN CRATON / WESTERN AUSTRALIA,"MELROSE, EASTERN GOLDFIELDS PROVINCE",-27.93,-27.93,121.32,121.32,SUBAERIAL,,,s MELROSE-01 [12162],KIMBERLITE [12162],2020000000 [12162],2060000000 [12162],PALEO [12162],PROTEROZOIC [12162],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12162] ,,2996.7,,,,,,,,81410.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,645,,,34.1,,,,,,,,,,,,,,32.2,,,64.45,11.82,,,,,,,,,,,,,0.000183,0.000172,,,,,,,,,,0.51149,,,,,,,,,,,,,,0.2984,,4.81,,,,,,,,369276,
[12162],INTRAPLATE VOLCANICS,AUSTRALIA / WEST AUSTRALIAN CRATON / WESTERN AUSTRALIA,"MELROSE, EASTERN GOLDFIELDS PROVINCE",-27.93,-27.93,121.32,121.32,SUBAERIAL,,,s MELROSE-12 [12162],KIMBERLITE [12162],2020000000 [12162],2060000000 [12162],PALEO [12162],PROTEROZOIC [12162],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12162] ,,23134.523999999998,,,,,,,,107341.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938,,,,,,,,,617,,,135,,,,,,,,,,,,,,82.3,,,103,19.27,,,,,,,,,,,,,0.000299,0.000443,,,,,,,,,,0.51154,,,,,,,,,,,,,,0.2504,,3.327,,,,,,,,369277,
