Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM14L [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,170193.0835,15343.104,,60334.614,,,,101826.3,107490.87999999999,50715.664,2555.7114,,20587.72,33383.565,9819.4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,69,2519,52,352,155,,,,,,,,,,,,,1590,210,356,,161,23.1,4.9,,,13.1,,,,5.2,,,,,,,,,,,,5,,23,,,,,,,,,,,,,,,,,,,,,,,,,,100297,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM11-1 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,169351.7005,15462.972,,59752.4379,,,,104624.58,100343.87999999999,53067.520000000004,2633.1572,,21832.945,34941.4647,10212.2514,,13100.,3600.,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,63,2797,51,348,149,,,,,,,,,,,,,1424,216,361,,166,23.6,5,,,13.4,,,,5,,,,,,,,,,,,10,,23,,0.512824,,,0.703794,,,,,,,,,,,,,,,,,,,,,100298,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM6 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,173605.35900000003,15462.972,,60810.939900000005,,,,104235.93000000001,105132.37000000001,52705.695999999996,2633.1572,,16686.015,27522.894699999997,9819.4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,59,2562,53,366,157,,,,,,,,,,,,,1243,214,363,,163,23.6,5,,,13.4,,,,5.5,,,,,,,,,,,,9,,25,,,,,,,,,,,,,,,,,,,,,,,,,,100299,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM1 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,174586.97250000003,15582.84,,61446.0411,,,,102137.22,108848.81,54454.511999999995,2633.1572,,12950.34,24481.281,9383.0515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,45,2643,51,363,158,,,,,,,,,,,,,1675,213,358,,164,22.9,4.9,,,13.1,,,,5.3,,,,,,,,,,,,9,,24,,,,,,,,,,,,,,,,,,,,,,,,,,100300,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM3 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,181037.5755,15522.905999999999,,60810.939900000005,,,,103769.55,107705.29000000001,53127.824,2633.1572,,16519.985,26484.294899999997,9950.398799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,55,2343,53,359,157,,,,,,,,,,,,,1730,221,367,,165,23.9,5.1,,,13.7,,,,5.1,,,,,,,,,,,,9,,24,,,,,,,,,,,,,,,,,,,,,,,,,,100301,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM14U [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,171875.84950000004,15223.235999999999,,60546.3144,,,,102214.95,110635.56,51620.224,2555.7114,,16353.955,27745.4518,9688.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,55,2451,51,352,149,,,,,,,,,,,,,1701,,,,,,,,,,,,,,,,,,,,,,,,,8,,23,,,,,,,,,,,,,,,,,,,,,,,,,,100302,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM17 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,171081.21000000002,15522.905999999999,,60810.939900000005,,,,103147.70999999999,108991.75,51379.007999999994,2555.7114,,14029.535,30787.0655,9732.1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,48,2072,50,325,129,,,,,,,,,,,,,1172,206,343,,158,22.8,4.7,,,12.8,,,,4.7,,,,,,,,,,,,7,,20,,,,,,,,,,,,,,,,,,,,,,,,,,100303,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM8 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,172530.2585,15582.84,,60281.68890000001,,,,105557.34,93697.17,58555.184,2710.6029999999996,,18180.285,29600.0943,9819.4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,56,1852,52,351,149,,,,,,,,,,,,,956,211,352,,158,23.1,4.8,,,12.9,,,,5.1,,,,,,,,,,,,9,,25,,,,,,,,,,,,,,,,,,,,,,,,,,100304,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM14M [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,170239.82700000002,15642.773999999998,,59434.8873,,,,105168.68999999999,101344.45999999999,56263.632,2633.1572,,18180.285,28561.4945,10037.682999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,59,2037,53,363,157,,,,,,,,,,,,,1133,213,357,,157,23.9,4.9,,,13.3,,,,5.2,,,,,,,,,,,,10,,25,,,,,,,,,,,,,,,,,,,,,,,,,,100305,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM21-7 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,173558.6155,15582.84,,58693.935900000004,,,,104935.5,106561.77,52042.352,2633.1572,,15025.715,27374.523299999997,9732.1883,,22400.000000000004,4600.,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,61,2405,53,371,157,,,,,,,,,,,,,1573,218,362,,173,24,5,,,13.5,,,,5.3,,,,,,,,,,,,9,,23,,,,,,,,,,,,,,,,,,,,,,,,,,100306,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM11-2 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,170380.05750000002,15522.905999999999,,60652.164600000004,,,,103380.90000000001,109920.86,52766.,2633.1572,,15108.730000000001,25742.4379,9950.398799999999,,26900.,4700.,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,49,2222,53,359,158,,,,,,,,,,,,,1481,218,365,,167,24,5,,,13.6,,,,5.2,,,,,,,,,,,,9,,23,,0.512827,,,0.703889,,,,,,,,,,,,,,,,,,,,,100307,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM21-5 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,172717.2325,15522.905999999999,,59699.5128,,,,104002.74,111350.26,52102.656,2633.1572,,14859.685,21662.2244,9863.114599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,61,2259,53,377,165,,,,,,,,,,,,,1711,222,370,,172,24,5,,,13.8,,,,5.4,,,,,,,,,,,,9,,24,,,,,,,,,,,,,,,,,,,,,,,,,,100308,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM21-3 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,173605.35900000003,15582.84,,59540.7375,,,,102759.06000000001,96270.09000000001,59278.831999999995,2555.7114,,20670.735,23739.424,9557.6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,93,2148,52,366,153,,,,,,,,,,,,,2342,210,349,,160,23,4.9,,,12.8,,,,5.1,,,,,,,,,,,,9,,24,,,,,,,,,,,,,,,,,,,,,,,,,,100309,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM4-1 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,170987.723,15462.972,,60599.239499999996,,,,103380.90000000001,107919.7,51198.096,2633.1572,,17765.210000000003,24926.3952,10037.682999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,58,2200,53,380,159,,,,,,,,,,,,,1634,217,364,,162,23.5,5,,,13.7,,,,5,,,,,,,,,,,,8,,23,,,,,,,,,,,,,,,,,,,,,,,,,,100310,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM21-4 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,173745.58950000003,15582.84,,60599.239499999996,,,,104158.2,109206.15999999999,52162.96,2633.1572,,11622.099999999999,21142.9245,9688.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,52,2723,54,373,158,,,,,,,,,,,,,1606,216,363,,163,24,5,,,13.5,,,,5.3,,,,,,,,,,,,9,,24,,,,,,,,,,,,,,,,,,,,,,,,,,100311,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM22-3 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,174259.768,15702.708,,58693.935900000004,,,,102992.25,103845.90999999999,57228.496,2710.6029999999996,,16353.955,19510.839099999997,9339.4094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,66,2166,51,358,145,,,,,,,,,,,,,1771,197,330,,154,22.3,4.6,,,12.5,,,,4.8,,,,,,,,,,,,8,,22,,,,,,,,,,,,,,,,,,,,,,,,,,100312,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM21L [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,172436.7715,15343.104,,61287.2658,,,,101748.56999999999,105060.9,54816.335999999996,2555.7114,,15689.835,21662.2244,9688.5462,,37300.,3100.,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,76,2622,51,357,153,,,,,,,,,,,,,1708,210,350,,169,23.1,4.9,,,13,,,,5.2,,,,,,,,,,,,10,,22,,0.512802,,,0.703906,,,,,,,,,,,,,,,,,,,,,100313,
[4737],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / HONSHU / HAMADA-NAGAHAMA / PACIFIC OCEAN,SHIMANE PREFECTURE,34,35,131,133,SUBAERIAL,,,s HM21-2 [4737],NEPHELINITE [4737],,,,CENOZOIC [4737],,,,EXTREMELY FINE-GRAINED [4737] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4737] ,173932.56350000002,15642.773999999998,,60758.014800000004,,,,102836.79000000001,112422.31,52283.568,2555.7114,,9629.74,19065.724899999997,9601.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,47,3013,52,369,152,,,,,,,,,,,,,1756,206,349,,160,23.1,4.8,,,12.9,,,,5.2,,,,,,,,,,,,10,,23,,,,,,,,,,,,,,,,,,,,,,,,,,100314,
