Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4825],OCEAN ISLAND,ICELAND / ICELAND / SNAEFELLSJÖKULL / ATLANTIC OCEAN,,64.807,64.807,-15.633,-15.633,SUBAERIAL,,,s VH190 [4825],BENMOREITE [4825],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4825] ,276207.34150000004,6233.1359999999995,,81822.20460000001,,,,64438.16999999999,30160.339999999997,7477.696,2091.0366,,18097.27,39244.2353,1702.0419000000002,,,,,,,,,,,,,,,,-2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,10.3,3.9,,,16.4,2.1,7.8,126.2,28.4,,,,,47.8,413.3,64.2,401.6,51.7,,,,,,,,,,,,,579.6,59.7,120.1,,68,,,,,,,,,,,,,,,,,,,,,,,,,0.51301,,,0.703302,,18.486,,15.474,,38.202,,,,,,,,,,,,,,,107562,
[709],OCEAN ISLAND,AZORES / TERCEIRA / ATLANTIC OCEAN,,38.72,38.72,-27.22,-27.22,SUBAERIAL,,,s 89-30 [709],BENMOREITE [709],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [709] ,271439.50450000004,8510.627999999999,,92301.37440000002,,37977.42,16401.03,,29016.819999999996,10070.767999999998,1626.3618,,22248.02,41840.7348,1745.6840000000002,,,,,,,,,,,,,,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,,,,0,,,28,,,,,57,492,52,566,96,,,,,,,,,,,,,767,,146,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,,,11707,
[709],OCEAN ISLAND,AZORES / TERCEIRA / ATLANTIC OCEAN,,38.72,38.72,-27.22,-27.22,SUBAERIAL,,,s 90-113 [709],BENMOREITE [709],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [709] ,280274.026,8630.496,,79493.5002,,59239.18000000001,,,23513.63,8020.432,1936.145,,26647.815,44214.6772,2138.4629,,,,,,,,,,,,,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,,,,30,,,,,,,,62,310,63,646,108,,,,,,,,,,,,,988,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,11708,
[5431],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS / PACIFIC OCEAN,EASTERN DOBU ISLAND,-9,-10.5,150,151,SUBAERIAL,,,s 33708 [5431],BENMOREITE [5431],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5431] ,253443.257,9709.308,,82827.78150000001,,27696.239999999998,29926.05,,56389.829999999994,30393.215999999997,1084.2412000000002,,9463.71,31974.036699999997,1178.3367,,3800.,7100.,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122194,
[5431],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / D^ENTRECASTEAUX ISLANDS / PACIFIC OCEAN,SANAROA ISLAND,-9,-10.5,150,151,SUBAERIAL,,,s 33709 [5431],BENMOREITE [5431],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5431] ,256762.0455,13784.819999999998,,80975.403,,16645.719999999998,47803.950000000004,,42882,18151.503999999997,1239.1328,,12369.235,38650.7497,3142.2311999999997,,6200.,6100.,,8900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122195,
[3002],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, BRACADALE GROUP, VIDIGILL BURN, 4 KM SE OF BRACADALE",57.3667,57.3667,-6.4,-6.4,SUBAERIAL,,,s 170 [3002],BENMOREITE [3002],,,,CENOZOIC [3002],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3002] ,260501.52550000002,6532.8060000000005,,91137.02219999999,,17485.,54644.19,,28802.410000000003,12844.751999999999,1936.145,,25817.664999999997,43027.706,3316.7996000000003,,11600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128900,
[3002],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / SKYE MAIN LAVA SERIES,"SKYE, BRACADALE GROUP, ROADSIDE ON B885 AT DUN GARSIN, BRACADALE",57.3667,57.3667,-6.4,-6.4,SUBAERIAL,,,s 920 [3002],BENMOREITE [3002],,,,CENOZOIC [3002],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3002] ,266952.1285,6173.202,,83674.5831,,,,68091.48,21226.59,8924.992,1548.9160000000002,,28806.205,44214.6772,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128948,
[829],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,LETTERBOX,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-176 [829],BENMOREITE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,267840.255,9109.967999999999,,88067.36640000001,,,,58142.04,34662.95,13869.919999999998,1781.2534,,21251.84,41173.0635,3229.5153999999998,,,1700.0000000000002,,,,,,,,,,,,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,,44,2,,,,5,,139,28,,,,,56,431,63,530,97,,,,,,,,,,,,,584,56.4,118,,62.7,13.6,4.3,,2.04,,,,,4.84,0.66,11.3,5.77,,,,,,,,,2,,6.56,,,,,,,,,,,,,,,,,,,,,,,,,,13274,
[829],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,BROKEN TOOTH,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-76 [829],BENMOREITE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,280694.7175,7431.816,,84574.3098,,,,50291.31,24085.39,12663.84,1548.9160000000002,,30300.475,41173.0635,2924.0207,,,4200.,,,,,,,,,,,,,9200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,46,4,,,,4,,110,28,,,,,51,203,57,516,81,,,,,,,,,,,,,573,49.7,106,,57.3,12.5,3.61,,1.83,,,,,4.92,0.69,10.5,4.94,,,,,,,,,4,,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,13278,
[1248],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s P3488.0 [1248],BENMOREITE [1248],,,,,,,,,VOLCANIC ROCK,488,488,,,WHOLE_ROCK [1248] ,272047.17000000004,8630.496,,92354.2995,,,,42285.12,26729.780000000002,5427.36,1471.4702,,32209.82,40282.8351,2400.3155,,,,,,,,,,,,,,,,16400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76,,,1,,,9,,,,,,,,,88,755,43.98,,,,,,,,,,,,,,,616,88.98,181,,78.47,15.54,4.45,10.51,1.39,7.5,,3.26,,3.12,0.43,18.8,9.16,,,,,,,,,,,11.06,3.13,,,,,,,,,,,,,,,,,,,,,,,,,13654,
