Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN,BOMBAY ISLAND,19.03,19.03,72.92,72.92,SUBAERIAL,,,s 27 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,228622.4585,4195.379999999999,,92195.52420000001,,43083.04,82937.91,,65537.99,16764.512,,,6226.125,25519.8808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102743,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 53 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,231520.55550000002,12406.337999999998,,80181.5265,,21401.64,89467.23,,73685.57,28222.271999999997,,,4399.795,23442.6812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102760,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 54 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,230258.481,14204.358,,78434.9982,,22450.739999999998,92343.24,,72827.93,27558.928,,,5478.990000000001,22552.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102761,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 55 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,228762.689,15762.641999999998,,77641.1217,,21681.4,90710.91,,76115.55,26594.064,,,5811.049999999999,23961.981099999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102762,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 56 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,227687.5885,11986.8,,80552.0022,,20212.66,88068.09,,80189.34000000001,30272.607999999997,,,4233.765,22997.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102763,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 57 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,231193.35100000002,12106.668,,76106.29380000001,,22520.68,87834.90000000001,,80046.4,28584.096,,,5146.93,22700.8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102764,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 58 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,240355.07700000002,9889.109999999999,,74306.8404,,18813.86,84181.59,,78188.18,27800.144,,,5562.005,23368.495499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102765,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 59 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,242131.33000000002,9229.836,,75312.4173,,17485.,83093.37,,77759.36,27317.712,,,4980.9,23961.981099999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102766,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 60 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,240588.79450000002,13305.348,,74518.5408,,18324.280000000002,81538.77,,37879.1,,,,25900.68,75298.4855,2400.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102767,
[2745],CONTINENTAL FLOOD BASALT,DECCAN / NORTHERN DECCAN,PAVAGADH,20,23,68,73,SUBAERIAL,,,s 61 [2745],DOLERITE [2745],,,,CENOZOIC [2745],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2745] ,239513.69400000002,12226.536,,73036.638,,20702.239999999998,85658.45999999999,,36592.64,,,,25651.635,76040.3425,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102768,
