Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ II, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 96TF-4 [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,275038.754,6053.334,,108231.8295,,,,28682.37,16366.630000000001,4824.32,1239.1328,,48148.7,50149.5332,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,66,1,,,,6,1,97,31,,,,,155,238,22,786,163,,,,,,,,,,,,1.93,410,89,116,9.7,29,4.76,1.24,3.91,0.63,3.52,0.72,2.18,0.35,2.46,0.42,15.4,6.4,,,,,,,,,15.5,,23.1,6.3,,,,,,,,,,,,,,,,,,,,,,,,,105377,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ II, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 96TF-3 [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,285088.60650000005,2996.7,,112836.3132,,,,20909.37,7361.41,1206.08,1316.5786,,56201.155,46514.433899999996,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,29,3,,,,5,1,101,30,,,,,181,76,17,929,175,,,,,,,,,,,,2.26,113,78,94,6.7,18,2.58,0.57,1.97,0.35,2.28,0.54,1.72,0.32,2.29,0.41,17.5,5.5,,,,,,,,,17.4,,26.2,6.8,,,,,,,,,,,,,,,,,,,,,,,,,105378,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ II, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-9B [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,284948.37600000005,3356.304,,109819.5825,,,,21220.29,8433.46,2532.7679999999996,1239.1328,,51635.329999999994,51336.5044,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,38,3,,,,9,2,98,30,,,,,173,90,18,815,154,,,,,,,,,,,,2.08,242,85,107,7.6,21,3.04,0.72,2.35,0.39,2.49,0.55,1.77,0.32,2.25,0.4,15.5,5.3,,,,,,,,,15.3,,21.9,6.2,,,,,,,,,,,,,,,,,,,,,,,,,105379,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ III, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-14 [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,280461.,3895.71,,122098.2057,,,,29615.13,6003.48,2954.8959999999997,2013.5908,,43416.845,41543.992,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,42,1,,,,8,0,165,44,,,,,178,125,52,1476,331,,,,,,,,,,,,2.66,36,155,223,18.3,53,8.44,1.32,6.66,1.21,8.08,1.72,5.24,0.85,5.76,0.93,30.2,16.7,,,,,,,,,21.8,,41.6,8.1,,,,,,,,,,,,,,,,,,,,,,,,,105380,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ III, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-15 [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,280647.97400000005,3895.71,,116699.84550000001,,,,30314.7,6003.48,2894.5919999999996,1858.6992,,45409.204999999994,46291.8768,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,36,2,,,,8,1,161,39,,,,,179,77,42,1385,320,,,,,,,,,,,,2.64,51,119,186,15.1,44,7.28,1.18,5.64,1.04,6.99,1.51,4.44,0.73,4.99,0.78,28,16,,,,,,,,,20.8,,35.6,6.8,,,,,,,,,,,,,,,,,,,,,,,,,105381,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ III, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-16 [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,281349.1265,4614.918,,117176.1714,,,,29615.13,7933.170000000001,3316.7200000000003,1858.6992,,43914.935,43250.2631,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,39,3,,,,10,3,148,28,,,,,136,122,48,1105,280,,,,,,,,,,,,1.86,50,143,220,20.2,63,10.66,1.85,7.9,1.37,8.49,1.73,4.87,0.74,4.75,0.74,22.5,16.1,,,,,,,,,17.4,,29.8,5.9,,,,,,,,,,,,,,,,,,,,,,,,,105382,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ III, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-2WR [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,284621.1715,4974.521999999999,,98334.8358,,,,21142.56,13936.65,3015.2,1394.0244,,48148.7,62612.73079999999,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,48,2,,,,6,0,106,27,,,,,109,31,41,616,192,,,,,,,,,,,,1.13,92,119,214,21,74,12.87,2.6,9.81,1.56,8.34,1.55,4.04,0.57,3.43,0.5,13.6,12.9,,,,,,,,,10,,14.4,5.2,,,,,,,,,,,,,,,,,,,,,,,,,105383,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ III, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-3WR [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,282564.4575,5633.795999999999,,99552.1131,,,,21686.670000000002,22727.460000000003,4462.496,1161.687,,39432.125,59422.7457,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,43,0,,,,6,0,84,22,,,,,64,279,28,360,113,,,,,,,,,,,,0.62,2748,86,147,15,53,9.2,3.69,7.31,1.07,5.62,1.04,2.65,0.36,2.14,0.32,7.7,6.8,,,,,,,,,6.1,,7.6,3.5,,,,,,,,,,,,,,,,,,,,,,,,,105384,
[4846],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / LAS CANADAS CALDERA / DIEGO HERNANDEZ FORMATION / ATLANTIC OCEAN,"DIEGO HERNANDEZ III, CALDERA WALL",28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s DH97-4WR [4846],PHONOLITE [4846],,,,QUATERNARY [4846],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4846] ,278123.825,4015.578,,101192.7912,,,,24562.68,10077.269999999999,3256.416,1781.2534,,45907.295000000006,72405.2432,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,47,0,,,,10,2,143,35,,,,,173,20,53,1099,307,,,,,,,,,,,,2.15,32,156,247,21.4,67,10.85,1.9,9,1.55,9.11,1.86,5.3,0.81,5.14,0.79,23.8,17,,,,,,,,,15.8,,25.8,7.8,,,,,,,,,,,,,,,,,,,,,,,,,105385,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,,31,31,-16,-16,SUBAERIAL,,,s J-9 [4868],PHONOLITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,245730.57950000002,2457.294,,111248.5602,,,,17333.79,11220.79,2110.64,1084.2412000000002,,31794.745,81901.0128,392.77889999999996,45700.,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,32,,,12,11,,88,34,,,,,105,594,15,373,119,,,,,,,,,,,,,939,39,64.7,6.28,19.4,3.26,0.97,2.75,0.44,2.69,0.56,1.67,0.27,1.91,0.28,6.41,5.47,,,,,,,,,17.8,,13.8,4.47,0.512911,,,0.703663,,19.716,,15.607,,39.623,,,,,,,,,,,,,,,106425,
