Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3408],CONVERGENT MARGIN,KURILE ARC / KURILE ARC / HOKKAIDO / PACIFIC OCEAN,"KAMUI-DAKE, UTASHINAI-MACHI, ASAHI-GAWA",43.77,43.77,142.38,142.38,SUBAERIAL,,,s 8 [3408],"BASALT, OLIVINE-AUGITE [3408]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3408] ,225584.131,7311.947999999999,,92618.925,,20702.239999999998,47337.57,,73185.28,49811.10399999999,1316.5786,,5811.049999999999,18694.7964,1091.0525,,8500.,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115124,
[3408],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU / PACIFIC OCEAN,"KONEGOTO, SONOGI-MACHI, NAGASAKI PREFECTURE, NAGASAKI",32.53,32.53,130.58,130.58,SUBAERIAL,,,s 2 [3408],"BASALT, OLIVINE-AUGITE [3408]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3408] ,261062.44750000004,7491.75,,94471.30350000001,,14407.640000000001,43528.799999999996,,51101.05,18694.239999999998,1006.7954,,17101.09,24926.3952,1876.6103,,8500.,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115147,
[4500],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / FUNAGATA / FUNAGATA-2 LAVAS / PACIFIC OCEAN,"NASU ZONE, NW OF SENDAI CITY, MIYAGI PREFECTURE",37.5,38.5,140.5,141.5,SUBAERIAL,,,s FG-II-3 [4500],"BASALT, OLIVINE-AUGITE-ORTHOPYROXENE [4500]",,,,QUATERNARY [4500],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4500] ,241617.1515,4075.512,,95741.5059,,,,74387.61,74471.74,42031.888,1471.4702,,1577.285,16024.111200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115201,
[3594],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU/TAKASHIMA ISLET / PACIFIC OCEAN,"NORTHERN KYUSHU, BAY OF KARATSU, TAKASHIMA ISLET, SAGA PREFECTURE",33.2,33.6,129.5,130,SUBAERIAL,,,s 7 [3594],"BASALT, OLIVINE-AUGITE [3594]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3594] ,225490.64400000003,9229.836,,74253.9153,,22310.86,57364.74,,72684.99,69530.51199999999,1394.0244,,8301.5,18546.425,1047.4104,,1100.,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117176,
[5096],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / AMAGI / PACIFIC OCEAN,IZU PENINSULA,34.5,35.5,138.5,139.5,SUBAERIAL,,,s 3 [5096],"BASALT, OLIVINE-AUGITE [5096]",,,,QUATERNARY [5096],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5096] ,230398.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600,,,,,,,,,,,,,,,,,5,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035,,,,,,,,,,,,,,,,,,,,,117500,
[5096],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / AMAGI / PACIFIC OCEAN,IZU PENINSULA,34.5,35.5,138.5,139.5,SUBAERIAL,,,s 5 [5096],"BASALT, OLIVINE-AUGITE [5096]",,,,QUATERNARY [5096],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5096] ,229089.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300,,,,,,,,,,,,,,,,,5,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035,,,,,,,,,,,,,,,,,,,,,117502,
[5096],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / AMAGI / PACIFIC OCEAN,IZU PENINSULA,34.5,35.5,138.5,139.5,SUBAERIAL,,,s 6 [5096],"BASALT, OLIVINE-AUGITE [5096]",,,,QUATERNARY [5096],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5096] ,258351.32450000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000,,,,,,,,,,,,,,,,,12,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034,,,,,,,,,,,,,,,,,,,,,117503,
[5096],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / AMAGI / PACIFIC OCEAN,IZU PENINSULA,34.5,35.5,138.5,139.5,SUBAERIAL,,,s 7 [5096],"BASALT, OLIVINE-AUGITE [5096]",,,,QUATERNARY [5096],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5096] ,234278.42200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,,,,,,,,,,,5,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035,,,,,,,,,,,,,,,,,,,,,117504,
[5096],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / IROZAKI ALKALI BASALTS / PACIFIC OCEAN,IZU PENINSULA,34.5,35.5,138.5,139.5,SUBAERIAL,,,s 13 [5096],"BASALT, OLIVINE-AUGITE [5096]",,,,QUATERNARY [5096],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5096] ,204736.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117528,
[5096],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / IROZAKI ALKALI BASALTS / PACIFIC OCEAN,IZU PENINSULA,34.5,35.5,138.5,139.5,SUBAERIAL,,,s 14 [5096],"BASALT, OLIVINE-AUGITE [5096]",,,,QUATERNARY [5096],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5096] ,201137.28050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400,,,,,,,,,,,,,,,,,58,679,,,,,,,,,,,,,,,,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037,,,,,,,,,,,,,,,,,,,,,117529,
