Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,DAMARALAND COMPLEX,-17.5,-25,15,20,SUBAERIAL,,,s SM222F [4639],"LATITE, QUARTZ [4639]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725704,,,,,,,,,,,,,,,,,,,,,114793,
[4663],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,"CAMP CREEK, CENTRAL ARIZONA",34,35,-112,-113,SUBAERIAL,,,s 7571-CT [4663],LATITE [4663],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4663] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00006,0.000025,,,,,,,,,,,,,,,,,,,,,,,,0.3817,,11.59,,,,,,,,115969,
[4663],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,"CHINO VALLEY, CENTRAL ARIZONA",34.75,34.75,-112.47,-112.47,SUBAERIAL,,,s PR-155 [4663],LATITE [4663],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4663] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00001,0.00064,,,,,,,,,,,,,,,,,,,,,,,,0.39384,,0.782,,,,,,,,115973,
[4721],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / VULCANO / LENTIA COMPLEX / TYRRHENIAN SEA,MASTRO MINICO,38.404,38.404,14.962,14.962,SUBAERIAL,,500,s GS-37 [4721],LATITE [4721],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4721] ,266437.95,3416.2379999999994,,80552.0022,,,,52312.29,51529.87,24845.248,1006.7954,,33870.12,28784.0516,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118744,
[4721],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO / TYRRHENIAN SEA,PUNTE NERE,38.404,38.404,14.962,14.962,SUBAERIAL,,,s GS93-47 [4721],LATITE [4721],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4721] ,267886.99850000005,3955.644,,86955.9393,,,,53089.590000000004,32375.910000000003,14472.96,2400.8197999999998,,51884.375,29971.0228,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118747,
[4721],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO / TYRRHENIAN SEA,PALIZZI,38.404,38.404,14.962,14.962,SUBAERIAL,,,s GS93-71LT [4721],LATITE [4721],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4721] ,268120.716,3955.644,,92830.6254,,,,50990.88,30875.04,11819.583999999999,1084.2412000000002,,48978.850000000006,32270.779499999997,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118748,
[3418][3536],CONTINENTAL FLOOD BASALT,YELLOWSTONE-SNAKE RIVER PLAIN VOLCANIC PROVINCE / SNAKE RIVER PLAIN / DEVIL^S ORCHARD FLOW,"CRATERS OF THE MOON NATIONAL MONUMENT, YELLOWJACKET WATERHOLE, BUTTE COUNTY, IDAHO",43.43,43.43,-113.55,-113.55,SUBAERIAL,,,s 69-19 [3418],BASALT [3418] / LATITE [3536],,,LOWER [3536],HOLOCENE [3418] / PLEISTOCENE [3536],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3418] ,271579.73500000004,7791.42,,76212.144,,,95607.90000000001,,31303.86,6151.008,1858.6992,,30134.445,27077.780499999997,2705.8102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,11,,,,,,,,,82,230,,2250,,,,,,,,,,,,,0.95,2100,134,274,,,26.2,7.2,,3.3,,,,,12.6,2.08,42,8.6,,,,,,,,,,,10,,,,,0.7107,,,,,,,,,,,,,,,,,,,,,11904-69-19,
[13869][3418][3536][3417][2832],CONTINENTAL FLOOD BASALT,YELLOWSTONE-SNAKE RIVER PLAIN VOLCANIC PROVINCE / SNAKE RIVER PLAIN / DEVIL^S ORCHARD FLOW,"CRATERS OF THE MOON NATIONAL MONUMENT, YELLOWJACKET WATERHOLE, BUTTE COUNTY, IDAHO",43.43,43.43,-113.55,-113.55,SUBAERIAL,,,s 69-20 [13869],DACITE [13869] / LATITE [3418] / NOT GIVEN [3417],2000000 [13869],4000000 [13869],LOWER [3536],HOLOCENE [3418] / PLEISTOCENE [3536],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [13869] / WHOLE_ROCK [3418] ,290090.161,4614.918,,78064.5225,,,72133.43999999999,72133.43999999999,22870.4,2472.4639999999995,1781.2534,,37356.75,33754.4935,1091.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,11.1,,,,,,,,,,,,24.4,,0.2,,,,2.1,,,276,,,,,,94,190,117.3,2106.8,126.3,,,,,,,,,,,,1.19,4114.7,141,211.3,32.28,123.36,23.29,6.62,23.57,3.55,21.96,4.39,13.18,,13.2,2.04,45.27,6.58,,,,,,,,,33.7,,11.072,3.098,0.512257,,,0.7104,,17.806,,15.596,,38.434,,,,,,,,,,,,,,,11904-69-20,
[3418][3417][2832],CONTINENTAL FLOOD BASALT,YELLOWSTONE-SNAKE RIVER PLAIN VOLCANIC PROVINCE / SNAKE RIVER PLAIN / DEVIL^S ORCHARD FLOW,"CRATERS OF THE MOON NATIONAL MONUMENT, YELLOWJACKET WATERHOLE, BUTTE COUNTY, IDAHO",43.43,43.43,-113.55,-113.55,SUBAERIAL,,,s V-31 [3418] / s V31 [2832],LATITE [3418] / NOT GIVEN [3417] / DACITE [2832],,,,HOLOCENE [3418],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3418] ,292614.31000000006,4375.182,,78329.148,,12519.26,57908.85,,22798.93,2110.64,1548.9160000000002,,38768.005,30045.208499999997,829.1999000000001,,1800.,100.,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,2,,,,,,,,,97,175,,1830,,,,,,,,,,,,,1.5,3260,154,298,,,32,8.2,,4,,,,,13,2.2,37,9.6,,,,,,,,,31.1,,11.375,3.161,0.512266,,,0.71112,,17.81,,15.6,,38.52,,,,,,,,,,,,,,,11904-V31,
[3418][2832],CONTINENTAL FLOOD BASALT,YELLOWSTONE-SNAKE RIVER PLAIN VOLCANIC PROVINCE / SNAKE RIVER PLAIN / HIGHWAY FLOW,"CRATERS OF THE MOON NATIONAL MONUMENT, BUTTE COUNTY, IDAHO",43.42,43.42,-113.5,-113.5,SUBAERIAL,,,s V-27 [3418] / s V27 [2832],LATITE [3418] / DACITE [2832],,,,HOLOCENE [3418],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3418] ,296821.22500000003,2876.832,,76212.144,,7973.159999999999,55499.219999999994,,20797.77,1809.12,1471.4702,,39930.215,30490.3227,392.77889999999996,,700.0000000000001,400.,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0.5,,,,,,,,,104,116,,1572,,,,,,,,,,,,,1.3,3200,166,330,,,35,7.54,,4.4,,,,,13.5,2.38,36,22,,,,,,,,,,,12.774,3.252,,,,0.7117,,,,,,,,,,,,,,,,,,,,,11905-V27,
