Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2620],CONTINENTAL FLOOD BASALT,PARANA / NORTHERN PARANA PROVINCE,UBATUBA,-23.47,-23.47,-45.05,-45.05,SUBAERIAL,,,s SPR1183 [2620],DIABASE [2620],,,,CRETACEOUS [2620],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2620] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709,,,,,,,,,,,,,,,,,,,,,111558,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-12 [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,220909.78100000002,19418.616,,78434.9982,,,,103458.63,74471.74,53248.432,1394.0244,,1577.285,12611.569,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,45,,,54,29,,,,,,,,2,148,18,27,,,,,,,,,,,,,0,15,2.05,3.35,,,1.28,0.64,,0.31,,,,,1.6,0.217,0.93,0.02,,,,,,,,,,,0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,113203,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-60 [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,233857.73050000003,8990.099999999999,,80604.92730000001,,,,83559.75,82762.26,42876.144,1084.2412000000002,,415.07500000000005,21736.4101,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,173,,,54,77,,,,,,,,3,110,25,42,,,,,,,,,,,,,0,0,2.61,6.9,,,2.63,1.2,,0.64,,,,,2.92,0.461,1.4,0,,,,,,,,,,,0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,113206,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-17A [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,269990.456,7371.882,,81292.9536,,,,61095.780000000006,48313.72,37207.568,542.1206000000001,,8965.62,35164.0218,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,40,,,47,13,,,,,,,,7,138,33,68,,,,,,,,,,,,,0.07,0,4.84,12.16,,,3.28,1.01,,0.79,,,,,3.61,0.473,2.86,0.21,,,,,,,,,,,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,113209,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-27 [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,241991.09950000004,6532.8060000000005,,86162.06280000001,,,,64749.090000000004,76687.31,56987.27999999999,1006.7954,,2573.465,17582.0109,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,355,,,38,145,,,,,,,,3,143,24,52,,,,,,,,,,,,,0,1,2.29,7.95,,,2.38,0.89,,0.56,,,,,2.21,0.336,1.77,0.07,,,,,,,,,,,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,113212,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-34 [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,247460.089,4315.248,,92618.925,,,,68246.93999999999,51315.46,47218.032,1161.687,,4482.81,27448.709,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,123,,,33,78,,,,,,,,4,141,21,48,,,,,,,,,,,,,0.03,42,1.74,5.18,,,1.79,0.65,,0.45,,,,,1.85,0.271,1.37,0,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,113214,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-35 [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,236615.597,4375.182,,97435.1091,,,,64438.16999999999,73256.75,57288.799999999996,1239.1328,,2988.54,13205.0546,0.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,284,,,36,119,,,,,,,,3,131,19,35,,,,,,,,,,,,,0.16,11,1.88,6.54,,,1.52,0.57,,0.39,,,,,1.33,0.206,1.01,0,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,113215,
[2434],OPHIOLITE,,"EASTERN PORTION OF THE ZAMBALES OPHIOLITE COMPLEX, LUZON",14.9,14.9,120.15,120.15,SUBAERIAL,,,s EG-62 [2434],DIABASE [2434],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [2434] ,240261.59000000003,5693.73,,86214.9879,,,,69412.89,75114.97,54575.12,1316.5786,,3486.6299999999997,18323.8679,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,273,,,41,84,,,,,,,,2,129,22,51,,,,,,,,,,,,,0,4,2.31,7.86,,,2.15,0.85,,0.55,,,,,2.25,0.328,1.46,0.01,,,,,,,,,,,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,113218,
[3408],CONVERGENT MARGIN,HONSHU ARC / CENTRAL HONSHU / HONSHU / INAGAWA GRANITE / PACIFIC OCEAN,"KOSUMO-GAWA, OKUWA-MURA, NAGANO PREFECTURE, IIDA",36.15,36.15,137.27,137.27,SUBAERIAL,,,s AK234A [3408],DIABASE [3408],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3408] ,245964.29700000002,5813.597999999999,,94577.15370000001,,13988,50291.31,,59963.33,28342.88,1084.2412000000002,,12535.265,23516.866899999997,872.8420000000001,,13799.999999999998,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115042,
[3408],CONVERGENT MARGIN,HONSHU ARC / CENTRAL HONSHU / HONSHU / INAGAWA GRANITE / PACIFIC OCEAN,"KOSUMO-GAWA, OKUWA-MURA, NAGANO PREFECTURE, IIDA",36.15,36.15,137.27,137.27,SUBAERIAL,,,s AK234B [3408],DIABASE [3408],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3408] ,341835.2155,1498.35,,74306.8404,,7273.76,10338.09,,20368.95,3497.6319999999996,232.3374,,12867.325,28413.1231,261.8526,,9100.,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115043,
