Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / BIBABAMBA GRANITE,"BIBABAMBA, 2 KM NE OF MOUNT KANDA",-4.2,-4.2,12,12,SUBAERIAL,,,s GM.3 [5988],GRANITE [5988],,,,PROTEROZOIC [5988],,,,PORPHYRITIC TO GRANOPHYRIC [5988] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [5988] ,367403.91,1558.2839999999999,,50437.6203,,,,3731.04,5217.3099999999995,2050.3360000000002,154.8916,,34949.315,11276.2264,872.8420000000001,,,,,,,,,,,,,,,,25099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,,,,170.9,36.46,18.4,244,10,,,,,,,,,,,,,948,63,121.9,,44.8,8.38,1,4.1,,4.2,,2.2,,2.1,0.5,,,,,,,,,,,,,30,,0.511478,,,0.838632,,,,,,,,,,,,,,,,,,,,,202256,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,KAKAMOEKA,-4.13,-4.13,12.06,12.06,SUBAERIAL,,,s MR.1 [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,354736.42150000005,2517.2279999999996,,54989.178900000006,,,,40264.14,2358.51,2170.944,77.4458,,41424.485,1112.7855,130.9263,,,,,,,,,,,,,,,,17400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202257,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,KAKAMOEKA,-4.13,-4.13,12.06,12.06,SUBAERIAL,,,s MR.2 [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,363664.43,2157.624,,58323.4602,,,,8083.92,3001.74,3437.3279999999995,154.8916,,49061.865,2448.1281,174.5684,,,,,,,,,,,,,,,,12400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.4,34.35,22,301,11,,,,,,,,,,,,,762,59.5,114.6,,42.48,8.56,1.7,5,,5.3,,3,,3.1,0.7,,,,,,,,,,,,,34,,0.511518,,,1.210639,,,,,,,,,,,,,,,,,,,,,202258,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,KAKAMOEKA,-4.13,-4.13,12.06,12.06,SUBAERIAL,,,s MR.3 [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,349080.45800000004,1917.888,,65044.9479,,,,21842.13,6932.59,4764.016,232.3374,,35364.39,5341.3704,0.,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202259,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,NGOUMINA,-4.55,-4.55,12.55,12.55,SUBAERIAL,,,s SRNB [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,354596.19100000005,1678.152,,55994.755800000006,,,,6451.589999999999,8576.4,2351.8559999999998,464.6748,,36111.524999999994,16543.411099999998,130.9263,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7,37.38,60.1,239,13,,,,,,,,,,,,,1043,48,105.4,,33.18,7.01,1.7,7.7,,8.4,,5.1,,5.2,0.8,,,,,,,,,,,,,20,,0.511591,,,0.851205,,,,,,,,,,,,,,,,,,,,,202260,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,NGOUMINA,-4.55,-4.55,12.55,12.55,SUBAERIAL,,,s OG.14 [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,360485.87200000003,1198.68,,65627.12400000001,,,,6373.86,4002.32,3316.7200000000003,309.7832,,26398.77,9124.8411,567.3473,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,489,27,57.6,284,10,,,,,,,,,,,,,1277,68.6,120,,52.3,12.2,1.5,9.8,,10.1,,5,,5.5,0.9,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,202261,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,NGOUMINA,-4.55,-4.55,12.55,12.55,SUBAERIAL,,,s OG.15 [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,350295.789,1258.6139999999998,,67214.877,,,,7228.89,9719.92,1145.7759999999998,387.22900000000004,,31794.745,14466.2115,1265.6209,,,,,,,,,,,,,,,,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,,,,,491,24,53.1,303,5,,,,,,,,,,,,,1147,32.8,55.5,,31.9,8.8,1.1,7.9,,9,,4.8,,5.3,0.9,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,202262,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,NGOUMINA,-4.55,-4.55,12.55,12.55,SUBAERIAL,,,s SRNC [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,355297.3435000001,1618.218,,55306.7295,,,,21064.829999999998,5574.66,603.04,232.3374,,38934.035,17211.0824,0.,,,,,,,,,,,,,,,,15700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202263,
[5988],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / WEST CONGOLIAN BELT / CONGO / SOUNDA RHYOLITES,NGOUMINA,-4.55,-4.55,12.55,12.55,SUBAERIAL,,,s SRNA [5988],RHYOLITE [5988],,,,PROTEROZOIC [5988],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5988] ,355905.009,1738.0859999999998,,54089.45220000001,,,,5907.4800000000005,6360.83,2231.248,464.6748,,47152.52,17062.711,87.2842,,,,,,,,,,,,,,,,10500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202264,
[7621],INTRAPLATE VOLCANICS,WEST-AFRICAN COASTAL BELTS - PAN-AFRICAN / GARIEP BELT / PORT NOLLOTH ZONE / HILDA-HOLGAT SUBGROUP-ROSH PINAH FORMATION,"FARM TREKPOORT, 45 KM NW OF ROSH PINAH",-28,-28,16.7,16.7,SUBAERIAL,,,s HFG113 [7621],RHYOLITE [7621],,,,PROTEROZOIC [7621],,,,K-FELDSPAR PHENOCRYSTS IN A FINE-GRAINED MATRIX [7621] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7621] ,364552.5565,899.0099999999999,,60546.3144,,,,11581.77,428.82,1085.472,77.4458,,42752.725000000006,24703.8381,174.5684,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,,,2,4,3,99,,,,,,110,72,161,651,80,2,,,,,,,,,,,,251,,,,,,,,,,,,,,,,,,,,,,,,,13,,20.2,4.8,,,,,,,,,,,,,,,,,,,,,,,,,202265,
