Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / RIO DIAMANTE VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s EK179 [13193],DACITE [13193],2150000000 [13193],2170000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,339451.297,1917.888,,65838.8244,13.684000000000001,,,24718.140000000003,10077.269999999999,1507.6,619.5664,,31213.64,29748.465699999997,218.21050000000002,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,7,,0,,,,29.2,2.1,85.4,160,19,,,,,70.5,185,54,267,8.3,1.9,,,,,,,2,,,,1.2,1167,31.7,66.4,9.04,35.17,7.76,1.92,7.44,1.28,8.89,1.88,5.35,0.81,5.8,0.88,8,0.7,224,,,,,,,,19.6,,3.6,1.6,0.511802,,,,,,,,,,,,,,,,,,,,,,,,614839,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / RIO DIAMANTE VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s EK183 [13193],DACITE [13193],2150000000 [13193],2170000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,345995.387,1917.888,,67056.1017,13.684000000000001,,,21608.94,7718.76,1447.2959999999998,542.1206000000001,,26979.875,31899.851,218.21050000000002,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,7,,0,,,,46.9,3.6,121.8,52,17.8,,,,,82.2,155,44,266,7.7,5.4,,,,,,,2,,,,2.1,1266,28.6,64.1,8.36,32.56,7.15,1.41,6.58,1.26,7.51,1.67,4.83,0.82,5.47,0.83,7.8,0.6,335,,,,,,,,2.9,,4.3,1.7,0.511821,,,,,,,,,,,,,,,,,,,,,,,,614840,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / RIO DIAMANTE VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s EK155 [13193],DACITE [13193],2150000000 [13193],2170000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,347865.12700000004,1678.152,,64780.322400000005,6.8420000000000005,,,21919.859999999997,9219.630000000001,1567.904,464.6748,,26149.725,30341.951299999997,174.5684,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,2,,,,,,,,,,,,,6,,0,,,,30.4,3.1,42.3,60,15.8,,,,,62.5,157,51,273,8.5,2.8,,,,,,,2,,,,0.5,995,29.8,64.2,7.91,34,7.1,1.33,6.51,1.3,6.58,1.62,4.93,0.77,5.29,0.73,7.4,0.5,229,,,,,,,,4.3,,3.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,614841,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / RIO DIAMANTE VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s EK159 [13193],DACITE [13193],2150000000 [13193],2170000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,349267.43200000003,1738.0859999999998,,65150.79810000001,13.684000000000001,,,21531.21,9934.33,1628.208,542.1206000000001,,20753.75,32567.522299999997,174.5684,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,1,,,,,,,,,,,,,7,,0,,,,36.3,3.7,26.1,68,16.9,,,,,62.5,155,51,280,9.2,2.2,,,,,,,2,,,,1.8,919,27.9,63.4,7.86,32.69,7.21,1.34,7.21,1.28,7.8,1.61,4.87,0.75,5.28,0.84,7.8,0.6,253,,,,,,,,3.6,,3.8,1.7,0.511831,,,,,,,,,,,,,,,,,,,,,,,,614842,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / ROSILHA VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s AF331A [13193],DACITE [13193],2050000000 [13193],2070000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,319959.25750000007,2277.4919999999997,,78752.5488,20.526,,,29459.670000000002,21226.59,6331.92,542.1206000000001,,19093.449999999997,26929.409099999997,392.77889999999996,,,,,,,,,,,,,,,,18000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,40,,,,37.5,4.7,32.4,72,17.4,,,,,62.3,354,28,225,5.2,1,,,,,,,1,,,,1.6,1017,23.9,53.4,6.35,28.4,5.7,1.18,4.75,0.89,4.13,0.95,3.17,0.37,3.11,0.41,7,0.5,222,,,,,,,,4.7,,4.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,614843,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / ROSILHA VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s AF333A [13193],DACITE [13193],2050000000 [13193],2070000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,351651.35050000006,1318.548,,71025.4842,6.8420000000000005,,,12980.91,8361.99,2291.5519999999997,309.7832,,26398.77,22849.1956,218.21050000000002,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,11,,,,40.5,5.3,6.3,39,14.4,,,,,94.8,250,19,143,5.2,1.6,,,,,,,1,,,,2.1,1257,33.9,67,7.05,25.6,4.7,0.62,2.98,0.58,3.05,0.59,1.78,0.29,1.88,0.25,4.9,0.5,278,,,,,,,,10,,9,3.5,,,,,,,,,,,,,,,,,,,,,,,,,614844,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / ROSILHA VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s AF335 [13193],DACITE [13193],2050000000 [13193],2070000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,352118.7855,1977.822,,67267.8021,6.8420000000000005,,,11115.39,4431.14,783.952,387.22900000000004,,29636.355,29229.1658,130.9263,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,1,,,,,,,,,,,,,6,,0,,,,35.2,3.4,7.5,61,16.2,,,,,68.5,100,44,260,7.5,1,,,,,,,2,,,,0.7,1006,29.2,67.9,8.39,35.3,8.3,1.1,6.85,1.36,7.14,1.45,4.55,0.71,4.47,0.72,9,0.7,249,,,,,,,,10.3,,4.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,,614845,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / ROSILHA VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s EK16A [13193],DACITE [13193],2050000000 [13193],2070000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,360158.66750000004,1258.6139999999998,,55042.10400000001,6.8420000000000005,,,26739.12,10720.5,2472.4639999999995,774.4580000000001,,13116.37,20846.1817,174.5684,,,,,,,,,,,,,,,,20000,,,,,,,,,,,,,,,1,,,,,,,,,,,,,6,,0,,,,34.9,2.7,15.1,72,11.5,,,,,41.5,119,57,232,7.2,0.6,,,,,,,2,,,,1.3,598,26.1,56.3,7.39,30.12,6.72,1,6.84,1.31,7.59,1.76,6.52,0.89,5.93,0.8,7.3,0.5,242,,,,,,,,11.5,,3.4,1.5,0.511761,,,,,,,,,,,,,,,,,,,,,,,,614846,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / AURIZONA GROUP / PIROCAUA FORMATION,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s PF1A [13193],DACITE [13193],2240000000 [13193],2240000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.62,1.94,,,,,,,,,,,,,,,,,,,,,,,,0.511789,,,,,,,,,,,,,,,,,,,,,,,,614874,
[13193],INTRAPLATE VOLCANICS,SAO LUIS CRATON CRATON / BRAZIL_PROTEROZOIC / ROSILHA VOLCANIC UNIT,,-1.25,-1.5,-45.5,-46,SUBAERIAL,,,s EK12 [13193],DACITE [13193],2050000000 [13193],2070000000 [13193],PALEO [13193],PROTEROZOIC [13193],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13193] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.92,2.8,,,,,,,,,,,,,,,,,,,,,,,,0.511457,,,,,,,,,,,,,,,,,,,,,,,,614875,
