Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s N-1 [8530],"NEPHELINITE, OLIVINE [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8530] ,188796.9965,20857.032,,61393.116,,,,101359.92,79760.52,60002.47999999999,1548.9160000000002,,19508.525,36128.4359,6066.251899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,202,,,54.3,163,,,,,,,,28.5,1353,34,267,104,,,,,,,,,,,,,539,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224955,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s 310-6 [8530],TEPHRITE [8530],,,UPPER [8530],CENOZOIC [8530],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8530] ,205110.47800000003,22595.118,,64992.0228,,,,87213.06000000001,70040.6,70374.768,1161.687,,18263.300000000003,23145.9384,2574.8839,,,,,,,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,,296,,,58.6,242,,,,,,,,42.5,777,,198,,,,,,,,,,,,,0.4,462,29.7,57.9,,28.6,7.7,2.3,,0.9,,,,,1.3,0.2,5,3.7,,,,,,,,,,,3.5,0.9,0.513024,,,0.703282,,18.41,,15.5,,38.14,,,,,,,,,,,,,,,224956,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s 122-1 [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,244047.81350000002,3296.37,,37576.820999999996,2394.7,,,45394.32,104917.95999999999,111441.792,1006.7954,628.64,332.06,10905.2979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.07,0.17,,,,,,,,,,,,,3366,,2204,,,,,,,,,,,,,57,7.5,14.4,0.19,,,,,,,,,,,,,0.05,1.12,3.8,,3.8,1.36,0.48,,,1.46,,0.67,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224957,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s EN126-6 [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,245824.06650000004,2697.0299999999997,,34083.7644,3694.6800000000003,,,44461.56,96484.5,119040.09599999999,1084.2412000000002,392.90000000000003,166.03,10534.3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.06,0.06,,,,,,,,,,93,,,288,212,2886,,,,,,,,,,,,,53,7.3,11.5,0.26,,,,,,,,,,,,,0.16,0.85,3.2,,3.6,1.38,0.57,,,1.48,,0.67,,0.64,,0.75,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,224958,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s EN131-27 [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,242178.07350000003,4015.578,,37947.2967,1299.98,,,49747.200000000004,102988.27,106255.648,1316.5786,314.32,166.03,11869.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.09,0.12,,,,,,,,,,96,,,4049,257,1051,,,,,,,,,,,,,54,8.7,18.7,0.22,,,,,,,,,,,,,0.12,1.04,3.8,,4.5,1.71,0.8,,,1.79,,0.8,,0.64,,0.9,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,224959,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s GYT10S [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,243440.14800000002,3476.1719999999996,,36888.7947,1094.72,,,45860.700000000004,106061.48,108969.328,1006.7954,235.73999999999998,83.015,11053.6693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,0.08,0.05,,,,,,,,,,70,,,340,247,979,,,,,,,,,,,,,59,6.9,14.1,0.24,,,,,,,,,,,,,0.1,1.17,4.3,,4.4,1.54,0.59,,,1.52,,0.75,,0.59,,0.72,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,224960,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s GYT12S [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,242084.5865,3895.71,,37841.446500000005,752.62,,,47182.11,108848.81,105833.52,1239.1328,157.16,83.015,12018.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,0.19,,,,,,,,,,95,,,4041,254,711,,,,,,,,,,,,,67,7.8,18.3,0.22,,,,,,,,,,,,,0.13,1.14,4.8,,5.1,2.02,0.54,,,1.68,,0.66,,0.64,,0.95,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,224961,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s GYT40S [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,242178.07350000003,3655.9739999999997,,36518.319,2668.38,,,42829.229999999996,106704.70999999999,111140.272,1084.2412000000002,235.73999999999998,83.015,10831.1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.08,0.07,,,,,,,,,,95,,,372,235,2130,,,,,,,,,,,,,63,7.7,17.3,0.22,,,,,,,,,,,,,0.14,1.34,4.3,,4.9,1.91,0.6,,,1.6,,0.77,,0.67,,0.82,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,224962,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s GYT41S [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,246057.784,2517.2279999999996,,34189.6146,4105.2,,,42051.93,102202.1,115542.46399999999,1084.2412000000002,471.47999999999996,83.015,10163.4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.06,0.15,,,,,,,,,,76,,,2616,206,3187,,,,,,,,,,,,,51,5.9,10.9,0.23,,,,,,,,,,,,,0.1,1.16,3.6,,3.7,1.24,0.57,,,1.25,,0.61,,0.51,,0.59,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,224963,
[8530],INTRAPLATE VOLCANICS,BERING SEA BASALT PROVINCE - CENOZOIC / RUSSIA / CHUKCHI PENINSULA / ENMELEN VOLCANIC FIELD,,65.02,65.02,175.9,175.9,SUBAERIAL,,,s GYT6S [8530],"MEGACRYST, CLINOPYROXENE, XENOLITH [8530]",,,UPPER [8530],CENOZOIC [8530],,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [8530] ,248254.72850000003,1857.954,,28950.0297,6089.38,,,40730.520000000004,97556.55,121814.07999999999,1084.2412000000002,314.32,83.015,9718.3267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.05,0.07,,,,,,,,,,72,,,1946,178,4718,,,,,,,,,,,,,44,4.9,7.4,0.25,,,,,,,,,,,,,0.1,0.95,3.1,,3.1,0.98,0.38,,,0.94,,0.46,,0.45,,0.37,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,224964,
