Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / CENTRAL MADAGASCAR / ALAOTRA DISTRICT / AMPARAFARAVOLA,,-17.5756,-17.5756,48.2227,48.2227,SUBAERIAL,,,s M705 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,190806.967,17800.398,,52925.100000000006,,,,91099.56000000001,96198.62000000001,81953.136,1239.1328,,14195.565,25074.7666,3884.1469,,,,,,,,,,,,,,,,5200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,373,,,,,,,,53,1085,27,264,76,,,,,,,,,,,,,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570772,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / CENTRAL MADAGASCAR / ALAOTRA DISTRICT / AMPARAFARAVOLA,,-17.5745,-17.5745,48.2219,48.2219,SUBAERIAL,,,s M706 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,190666.7365,17620.595999999998,,53824.826700000005,,,,87523.98,96627.44,84968.336,1161.687,,9546.724999999999,27745.4518,4102.3574,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,,,,363,,,,,,,,32,1069,30,271,75,,,,,,,,,,,,,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570773,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / CENTRAL MADAGASCAR / ALAOTRA DISTRICT / AMPARAFARAVOLA,,-17.4751,-17.4751,48.3541,48.3541,SUBAERIAL,,,s M707 [15764],"NEPHELINITE, OLIVINE-LEUCITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,180663.6275,18100.068,,53507.2761,,,,92032.31999999999,105704.12999999999,87862.928,1239.1328,,16104.91,19139.9106,4495.1363,,,,,,,,,,,,,,,,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,265,616,,,66,421,80,100,18,,,,,59,1273,30,267,83,,,,,,,,,,,,0.5,1092,99.4,180,20.2,75.2,12.9,4.19,10.3,1.4,6.6,1.1,2.6,0.31,1.7,0.23,5.6,5.9,,,,,,,,,,,10.3,2.6,0.512769,,,0.704036,,18.6868,,15.5349,,38.9972,,,,,,,,,,,,,,,570774,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / CENTRAL MADAGASCAR / ALAOTRA DISTRICT / AMPARAFARAVOLA,,-17.4751,-17.4751,48.3541,48.3541,SUBAERIAL,,,s M708 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,182860.57200000001,17860.332,,51760.7478,,,,93742.38,103274.15,88948.4,1239.1328,,15274.76,18472.2393,4495.1363,,,,,,,,,,,,,,,,19100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,,,,462,,,,,,,,65,1292,28,264,82,,,,,,,,,,,,,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570775,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-17.4751,-17.4751,48.3591,48.3591,SUBAERIAL,,,s M709 [15764],"MELILITITE, OLIVINE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,176503.456,16781.519999999997,,44351.23380000001,,,,89389.5,103845.90999999999,106979.29599999999,1239.1328,,15606.82,22404.0814,4145.9995,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006,,,,622,,,,,,,,62,1229,29,306,108,,,,,,,,,,,,,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570776,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-17.4751,-17.4751,48.3591,48.3591,SUBAERIAL,,,s M710 [15764],"MELILITITE, OLIVINE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,176082.76450000002,17320.926,,48267.6912,,,,87446.25,110849.97,96848.22399999999,1239.1328,,15606.82,23665.238299999997,4495.1363,,,,,,,,,,,,,,,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885,,,,512,,,,,,,,56,1182,27,315,105,,,,,,,,,,,,,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570777,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-17.4751,-17.4751,48.3591,48.3591,SUBAERIAL,,,s M711 [15764],"MELILITITE, OLIVINE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,176036.021,16721.586,,43557.3573,,,,88689.93000000001,102773.86,109391.45599999999,1239.1328,,15855.865,22923.381299999997,4145.9995,,,,,,,,,,,,,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,272,951,,,68,571,70,100,16,,,,,50,1108,27,290,99,,,,,,,,,,,,,837,98.7,186,21.5,79.8,13.4,4.29,10.6,1.4,6.5,1,2.5,0.3,1.7,0.21,6.5,11.6,,,,,,,,,,,9.9,2.4,0.512786,,,0.704011,,18.8518,,15.5504,,39.0981,,,,,,,,,,,,,,,570778,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0889,-19.0889,48.9016,48.9016,SUBAERIAL,,,s ANIVORANO [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,182299.65000000002,18040.134,,51284.4219,,,,92498.7,106776.18,93109.37599999999,1239.1328,,12120.19,16098.2969,3971.4311000000002,,,,,,,,,,,,,,,,19500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,425,,,,,,,,48,1196,24,286,94,,,,,,,,,,,,,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570779,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0889,-19.0889,48.9016,48.9016,SUBAERIAL,,,s MAVOLAMBO [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,183982.416,18339.804,,50225.9199,,,,91721.40000000001,98199.78,93712.41599999998,1239.1328,,17184.105,19139.9106,3884.1469,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724,,,,445,,,,,,,,61,1138,25,274,97,,,,,,,,,,,,,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570780,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0889,-19.0889,48.9016,48.9016,SUBAERIAL,,,s M712 [15764],"MELILITITE, OLIVINE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,182860.57200000001,17021.255999999998,,49908.3693,,,,88301.28,105203.84000000001,93410.896,1239.1328,,17101.09,20178.5104,3709.5785,,,,,,,,,,,,,,,,5200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,,,,447,,,,,,,,61,988,21,269,107,,,,,,,,,,,,,1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570781,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0835,-19.0835,48.917,48.917,SUBAERIAL,,,s M714 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,182767.08500000002,18279.87,,50490.545399999995,,,,92965.08,107705.29000000001,90938.432,1316.5786,,12037.175,17136.8967,4102.3574,,,,,,,,,,,,,,,,12900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,,,,413,,,,,,,,52,1144,25,298,99,,,,,,,,,,,,,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570782,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0837,-19.0837,48.9175,48.9175,SUBAERIAL,,,s M715 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,183842.1855,18100.068,,53401.4259,,,,91099.56000000001,107562.35,89551.43999999999,1239.1328,,11539.085,16098.2969,4015.0732000000003,,,,,,,,,,,,,,,,19300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,424,,,,,,,,53,1266,27,300,104,,,,,,,,,,,,,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570783,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0859,-19.0859,48.8916,48.8916,SUBAERIAL,,,s M718 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,183795.442,18100.068,,50861.0211,,,,91099.56000000001,94983.62999999999,93471.2,1239.1328,,19342.495,21365.4816,3840.5048,,,,,,,,,,,,,,,,5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,,,,451,,,,,,,,65,1065,27,276,99,,,,,,,,,,,,,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570784,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.0863,-19.0863,48.8919,48.8919,SUBAERIAL,,,s M719 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,183982.416,18759.341999999997,,52237.0737,,,,92420.97,100772.7,89672.048,1161.687,,15357.775000000001,18991.5392,3884.1469,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,,,,414,,,,,,,,56,1089,26,284,100,,,,,,,,,,,,,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570785,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT / TAMBORO,,-19.3397,-19.3397,48.953,48.953,SUBAERIAL,,,s M720 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,178653.657,18160.001999999997,,56153.5311,,,,95063.79000000001,111135.85,91420.864,1161.687,,7471.35,12389.0119,4800.631,,,,,,,,,,,,,,,,25600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,257,649,,,65,378,60,100,17,,,,,47,1102,27,237,62,,,,,,,,,,,,0.6,731,69.8,136,16.2,61.9,11.1,3.73,9.9,1.3,5.9,1,2.4,0.29,1.6,0.22,5.3,4.8,,,,,,,,,,,6.2,1.6,0.512795,,,0.703764,,19.0736,,15.5816,,39.2853,,,,,,,,,,,,,,,570786,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.1692,-19.1692,48.9022,48.9022,SUBAERIAL,,,s M733 [15764],"NEPHELINITE, OLIVINE-MELILITE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,185665.182,16901.388,,50067.14460000001,,,,86435.76,105561.19,96787.92,1161.687,,12950.34,16765.9682,3709.5785,,,,,,,,,,,,,,,,25600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,283,945,,,62,446,80,90,16,,,,,60,1035,23,273,109,,,,,,,,,,,,0.5,1070,89.5,162,17.9,64.1,10.6,3.38,7.9,1.1,5.1,0.9,2.1,0.26,1.5,0.19,5.9,7.6,,,,,,,,,,,9.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,570787,
[15764],INTRAPLATE VOLCANICS,MADAGASCAR - CENOZOIC / EASTERN MADAGASCAR / TAKARINDOHA DISTRICT,,-19.175,-19.175,48.8334,48.8334,SUBAERIAL,,,s M735 [15764],"MELILITITE, OLIVINE [15764]",,,,CENOZOIC [15764],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15764] ,182954.059,16062.312,,51707.8227,,,,87679.43999999999,102202.1,94677.27999999998,1161.687,,17682.195,20252.696099999997,3753.2206,,,,,,,,,,,,,,,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,301,910,,,66,451,60,90,16,,,,,77,1060,27,241,108,,,,,,,,,,,,0.8,1189,86.4,158,17.8,65.5,10.9,3.55,8.7,1.2,5.7,1,2.4,0.3,1.7,0.22,5.1,7.3,,,,,,,,,,,8.9,2.7,,,,,,,,,,,,,,,,,,,,,,,,,570788,
