Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7891],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE / BOGEXI CROSS SECTION,YIDUN TERRANE,30.32,30.32,99.35,99.35,SUBAERIAL,,,s B02-18 [7891],BASALT [7891],,,UPPER [7891],PERMIAN [7891],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7891] ,214085.23,19178.88,,70390.383,,,,104235.93000000001,42167.3,40403.68,1548.9160000000002,,7471.35,25223.138,2618.526,,,,,,,,,,,,,,,,36000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,57,71,,,,,,,19,147,36,206,26,,,,,,,,,,,,,427,32,72,9.3,39.16,8.6,3.1,7.9,1.33,7.4,1.43,3.9,0.49,3.2,0.47,5.2,1.7,,,,,,,,,,,4,1.1,0.512561,,,,,,,,,,,,,,,,,,,,,,,,200107,
[7891],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE / BOGEXI CROSS SECTION,YIDUN TERRANE,30.32,30.32,99.35,99.35,SUBAERIAL,,,s B02-19 [7891],BASALT [7891],,,UPPER [7891],PERMIAN [7891],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7891] ,216422.405,16781.519999999997,,72507.387,,,,98639.37,58605.399999999994,32564.16,1548.9160000000002,,11622.099999999999,25964.995,2618.526,,,,,,,,,,,,,,,,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,47,70,,,,,,,26,355,29,166,26,,,,,,,,,,,,,590,36,77,9.9,42,8.2,2.8,7.2,1.15,6.1,1.18,3.1,0.38,2.5,0.36,4.1,1.6,,,,,,,,,,,3.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,200108,
[7891],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE / BOGEXI CROSS SECTION,YIDUN TERRANE,30.32,30.32,99.35,99.35,SUBAERIAL,,,s B02-20 [7891],BASALT [7891],,,UPPER [7891],PERMIAN [7891],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7891] ,215020.1,15582.84,,67744.12800000001,,,,93742.38,71470,28945.92,1548.9160000000002,,9131.650000000001,21513.853,2182.105,,,,,,,,,,,,,,,,47000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,49,72,,,,,,,27,540,36,205,26,,,,,,,,,,,,,649,31,70,9.2,38.56,8.57,3.3,7.8,1.31,7.2,1.41,3.8,0.48,3.1,0.47,5.2,1.7,,,,,,,,,,,4.1,1.2,0.512584,,,,,,,,,,,,,,,,,,,,,,,,200109,
[7891],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE / BOGEXI CROSS SECTION,YIDUN TERRANE,30.32,30.32,99.35,99.35,SUBAERIAL,,,s B02-21 [7891],BASALT [7891],,,UPPER [7891],PERMIAN [7891],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7891] ,219227.015,20976.899999999998,,70390.383,,,,106334.64,45026.1,29548.96,1548.9160000000002,,5811.049999999999,26706.852,3054.9469999999997,,,,,,,,,,,,,,,,35000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,47,53,,,,,,,17,433,41,233,30,,,,,,,,,,,,,311,37,83,10.9,47,10,3.2,9.1,1.55,8.5,1.64,4.4,0.56,3.6,0.53,6.2,2,,,,,,,,,,,4.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,,200110,
[11713],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / HAINAN PROVINCE,"BETWEEN YASHIYUAN AND XICHANGYUAN, TUNCHANG AREA, EAST-CENTRAL HAINAN ISLAND",19.425,19.4375,109.9561,109.9708,SUBAERIAL,,,s YSY-03 [11713],BASALT [11713],,,,PALEOZOIC [11713],,,,FINE-GRAINED [11713] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11713] ,242178.07350000003,7431.816,,89760.96960000001,,,,51379.530000000006,103059.74,43780.704,774.4580000000001,,1162.21,7566.9414,1876.6103,,,,,17000.,,,,,,,,,,,37500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.03,5967.2,415.8,2319.6,2270.4,,135.5,398.7,102.4,72.94,15.8,2.072,,,,4.893,121.1,18.15,9.867,0.607,,,,,,,,,,,,3.72,51.42,1.062,3.267,0.624,2.606,1.035,0.644,2.498,0.441,2.992,0.652,1.883,0.308,2.035,0.327,0.411,0.052,,,,,,,,,85.77,,0.12,0.066,0.512953,,,0.7079,0.702393,,,,,,,,,,,,,,,,,,,,342125,
[11713],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / HAINAN PROVINCE,"BETWEEN YASHIYUAN AND XICHANGYUAN, TUNCHANG AREA, EAST-CENTRAL HAINAN ISLAND",19.425,19.4375,109.9561,109.9708,SUBAERIAL,,,s YSY-02 [11713],BASALT [11713],,,,PALEOZOIC [11713],,,,FINE-GRAINED [11713] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11713] ,270457.891,7371.882,,75788.74320000001,,,,43062.42,93125.40999999999,36725.136,851.9038,,1079.195,9718.3267,1702.0419000000002,,,,,11000.,,,,,,,,,,,34900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87,4996.1,356,1621.6,1673.2,,104.1,278,86.68,46.74,11.84,2.165,,,,2.235,103.9,15.04,10.74,0.367,,,,,,,,,,,,0.611,180.5,0.751,2.48,0.497,2.684,1.079,0.526,2.074,0.371,2.57,0.564,1.665,0.261,1.724,0.289,0.401,0.033,,,,,,,,,1.313,,0.039,0.113,0.512949,,,0.70745,0.707159,,,,,,,,,,,,,,,,,,,,342126,
[11713],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / HAINAN PROVINCE,"BETWEEN YASHIYUAN AND XICHANGYUAN, TUNCHANG AREA, EAST-CENTRAL HAINAN ISLAND",19.425,19.4375,109.9561,109.9708,SUBAERIAL,,,s 12B-07 [11713],BASALT [11713],,,,PALEOZOIC [11713],,,,FINE-GRAINED [11713] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11713] ,257089.25000000003,9649.374,,79916.901,,,,61873.08,91696.01,30393.215999999997,929.3496,,996.18,13575.9831,1789.3261,,,,,20000,,,,,,,,,,,23700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.28,7857.3,502.5,664.9,1733.7,,86.3,110.7,130.7,47.11,14.47,2.32,,,,0.5263,74.24,25.41,12.4,0.797,,,,,,,,,,,,0.105,23.74,1.059,3.465,0.702,4.216,1.738,0.788,3.154,0.577,3.992,0.894,2.689,0.435,2.852,0.455,0.498,0.061,,,,,,,,,0.869,,0.062,0.024,,,,0.70637,,,,,,,,,,,,,,,,,,,,,342127,
[11713],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / HAINAN PROVINCE,"BETWEEN YASHIYUAN AND XICHANGYUAN, TUNCHANG AREA, EAST-CENTRAL HAINAN ISLAND",19.425,19.4375,109.9561,109.9708,SUBAERIAL,,,s 12B-08 [11713],BASALT [11713],,,,PALEOZOIC [11713],,,,FINE-GRAINED [11713] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11713] ,249610.29,9529.506,,83939.2086,,,,63660.869999999995,87479.28,36182.399999999994,1394.0244,,830.1500000000001,15653.182699999998,1396.5472,,,,,19000.,,,,,,,,,,,35000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.83,7956.2,506.8,724.1,1938,,77.7,105,127.1,1069.6,14.79,2.069,,,,0.927,165.1,26.04,14.98,0.886,,,,,,,,,,,,0.109,69.51,1.165,3.745,0.742,4.497,1.876,0.808,3.34,0.606,4.178,0.927,2.733,0.439,2.916,0.47,0.562,0.067,,,,,,,,,1.379,,0.149,0.035,,,,0.706509,0.705665,,,,,,,,,,,,,,,,,,,,342128,
[11713],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / HAINAN PROVINCE,"BETWEEN YASHIYUAN AND XICHANGYUAN, TUNCHANG AREA, EAST-CENTRAL HAINAN ISLAND",19.425,19.4375,109.9561,109.9708,SUBAERIAL,,,s 12B-09 [11713],BASALT [11713],,,,PALEOZOIC [11713],,,,FINE-GRAINED [11713] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11713] ,262885.444,10907.988,,77111.8707,,,,67469.64,76187.02,32925.984,1161.687,,913.165,14837.14,1396.5472,,,,,19900.,,,,,,,,,,,23500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16,9385.9,523.8,710.2,2218.8,,104.9,216.2,128.2,1017.6,14.6,2.006,,,,0.81,126.2,27.9,23.72,1.331,,,,,,,,,,,,0.277,37.06,1.502,4.591,0.888,5.243,2.092,0.788,3.754,0.693,4.594,0.997,3.025,0.47,3.115,0.521,0.785,0.101,,,,,,,,,2.582,,0.1,0.037,,,,0.706111,0.705347,,,,,,,,,,,,,,,,,,,,342129,
[11713],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / HAINAN PROVINCE,"BETWEEN YASHIYUAN AND XICHANGYUAN, TUNCHANG AREA, EAST-CENTRAL HAINAN ISLAND",19.425,19.4375,109.9561,109.9708,SUBAERIAL,,,s YSY04-1 [11713],BASALT [11713],,,,PALEOZOIC [11713],,,,FINE- TO MEDIUM-GRAINED [11713] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11713] ,248581.93300000002,5933.465999999999,,94471.30350000001,,,,51612.719999999994,80332.28,44564.655999999995,851.9038,,4648.84,13056.6832,1265.6209,,,,,14000.,,,,,,,,,,,39600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65,4365,345.8,1502.1,1490.4,,96.9,262.2,69.82,2465.3,11.94,2.048,,,,24.83,298.9,14.36,10.24,0.317,,,,,,,,,,,,21.68,221.6,0.611,2.074,0.442,2.212,0.9075,0.348,1.98,0.366,2.522,0.563,1.666,0.259,1.705,0.269,0.381,0.026,,,,,,,,,5.341,,0.035,0.034,0.513033,,,0.70853,0.707049,,,,,,,,,,,,,,,,,,,,342130,
