Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15022],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / PRECORDILLERA / PUNA,CASADERO GRANDE,-27.3317,-27.3317,-68.1653,-68.1653,SUBAERIAL,,,s FLPCG [15022],RHYOLITE [15022],,,LOWER [15022],CARBONIFEROUS [15022],,,,PORPHYRITIC [15022] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15022] ,368292.03650000005,899.0099999999999,,60810.939900000005,,,,6296.13,428.82,1145.7759999999998,54.21206,,34451.225000000006,28413.1231,130.9263,,,,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,,,,126,124,51,498,50,,,,,,,,,,,,,106,,,,55.121,12.444,,,,,,,,,,,,,,,,,,,,,,25,1,0.512485,,,0.7268,,,,,,,,,,,,,,,,,,,,,505851,
[15022],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / CERRO MORADO GROUP,LOWER CERRO MORADO GROUP,-28.7208,-28.7208,-67.7981,-67.7981,SUBAERIAL,,,s CMDAT [15022],RHYOLITE [15022],,,,ORDOVICIAN [15022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15022] ,340386.167,1498.35,,67267.8021,,,,15235.08,9005.22,3135.808,456.93021999999996,,51137.24,12018.0834,349.1368,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,,,6,,,,,,,,,219,37,34,129,6,,,,,,,,,,,,,682,,,,22.04,4.46,,,,,,,,,,,,,,,,,,,,,,14,3,0.512255,,,,,,,,,,,,,,,,,,,,,,,,505852,
[15022],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / CERRO MORADO GROUP,UPPER CERRO MORADO GROUP,-28.7219,-28.7219,-67.7872,-67.7872,SUBAERIAL,,,s FLE10 [15022],RHYOLITE [15022],,,,ORDOVICIAN [15022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15022] ,392692.14350000006,599.34,,45727.286400000005,,,,3808.77,1572.34,2050.3360000000002,77.4458,,8218.485,29674.28,174.5684,,,,,,,,,,,,,,,,9200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3,,,,3,,,,,,,,59,134,27,156,4,,,,,,,,,,,,,413,,,,19.29,3.75,,,,,,,,,,,,,,,,,,,,,,15,,0.512305,,,0.73034,,,,,,,,,,,,,,,,,,,,,505853,
[15022],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / CERRO TOCINO,,-28.7694,-28.7694,-67.8103,-67.8103,SUBAERIAL,,,s CTSC1 [15022],RHYOLITE [15022],,,,ORDOVICIAN [15022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15022] ,338048.99199999997,779.1419999999999,,80499.07710000001,,,,1787.7900000000002,786.17,1628.208,30.97832,,46571.415,38205.635500000004,174.5684,,,,,,,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,137,46,75,202,15,,,,,,,,,,,,,1119,,,,20.13,5.72,,,,,,,,,,,,,,,,,,,,,,18,2,0.512355,,,0.7558,,,,,,,,,,,,,,,,,,,,,505854,
[15022],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / FAMATINIAN ARC / SIERRA DEL FAMATINA / LAS PLANCHADAS FORMATION,,-27.9031,-27.9031,-68.0858,-68.0858,SUBAERIAL,,,s LPSUR [15022],RHYOLITE [15022],,,,ORDOVICIAN [15022],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15022] ,355905.009,779.1419999999999,,70655.0085,,,,7073.43,2644.39,1929.7279999999998,201.35907999999998,,12867.325,49185.119099999996,130.9263,,,,,,,,,,,,,,,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,,,1,2,,,,,,,,57,90,36,176,7,,,,,,,,,,,,,210,,,,28.46,5.68,,,,,,,,,,,,,,,,,,,,,,18,3,0.512303,,,,,,,,,,,,,,,,,,,,,,,,505855,
[15037],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / PRECORDILLERA / PUNA,SALTA PROVINCE,-24.53,-24.92,-66.47,-66.73,SUBAERIAL,,,s PSC3 [15037],DACITE [15037],,,,ORDOVICIAN [15037],,,,"RELICT PORPHYRITIC, GRANOLEPIDOCLASTIC GROUNDMASS [15037] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [15037] ,314864.216,3895.71,,77482.34640000001,,,,36377.64,11149.32,12543.232,619.5664,,32292.835000000003,18546.425,960.1262,,,,,,,,,,,,,,,,14600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,46,,,50,32,,,,,,,,135,127,36,175,13,,,,,,,,,,,,,434,,,,31.42,6.55,,,,,,,,,,,,,,,,,,,,,,10,1,0.512028,,,,,,,,,,,,,,,,,,,,,,,,505887,
[15037],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / PRECORDILLERA / PUNA,SALTA PROVINCE,-24.53,-24.92,-66.47,-66.73,SUBAERIAL,,,s PSC4 [15037],RHYOLITE [15037],,,,ORDOVICIAN [15037],,,,"MYLONITIC, PORPHYRITIC [15037] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [15037] ,349173.94500000007,1857.954,,68167.5288,,,,17256.06,5145.84,5487.664,309.7832,,42669.71,17433.6395,785.5577999999999,,,,,,,,,,,,,,,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,25,,,72,13,,,,,,,,198,71,41,123,13,,,,,,,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,,,,,,,,,,,,,,,,,,,,,,,,,505888,
[15037],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / PRECORDILLERA / PUNA,SALTA PROVINCE,-24.53,-24.92,-66.47,-66.73,SUBAERIAL,,,s PSC26 [15037],RHYOLITE [15037],,,,ORDOVICIAN [15037],,,,"MYLONITIC, PORPHYRITIC [15037] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [15037] ,342816.829,1798.0199999999998,,72719.0874,,,,16711.95,3859.38,5668.575999999999,309.7832,,42254.635,26558.4806,349.1368,,,,,,,,,,,,,,,,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,14,,,74,6,,,,,,,,128,106,46,259,11,,,,,,,,,,,,,718,,,,22.92,5.34,,,,,,,,,,,,,,,,,,,,,,9,1,0.512299,,,,,,,,,,,,,,,,,,,,,,,,505889,
[15037],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / PRECORDILLERA / PUNA,SALTA PROVINCE,-24.53,-24.92,-66.47,-66.73,SUBAERIAL,,,s PSC8 [15037],"GRANITE, SYENO [15037]",,,,ORDOVICIAN [15037],,,,EQUIGRANULAR HYPIDIOMORPHIC [15037] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [15037] ,338937.11850000004,2457.294,,72824.9376,,,,22774.890000000003,8004.64,7538.,464.6748,,37688.81,18991.5392,829.1999000000001,,,,,,,,,,,,,,,,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,37,,,60,19,,,,,,,,179,103,43,182,13,,,,,,,,,,,,,354,,,,30.47,6.51,,,,,,,,,,,,,,,,,,,,,,8,0,0.512043,,,,,,,,,,,,,,,,,,,,,,,,505890,
[15037],INTRAPLATE VOLCANICS,ARGENTINA - PALEOZOIC / PRECORDILLERA / PUNA,SALTA PROVINCE,-24.53,-24.92,-66.47,-66.73,SUBAERIAL,,,s OCH5 [15037],"GRANITE, SYENO [15037]",,,,ORDOVICIAN [15037],,,,PORPHYRITIC INTERGRANULAR [15037] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [15037] ,314770.72900000005,4135.445999999999,,80075.6763,,,,32491.14,10077.269999999999,9648.64,542.1206000000001,,45160.16,20401.067499999997,1396.5472,,,,,,,,,,,,,,,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,27,,,68,19,,,,,,,,221,85,55,227,17,,,,,,,,,,,,,433,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,505891,
