Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3530][3304],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,NAVAJO COUNTY,35.13,35.13,-109.55,-109.55,SUBAERIAL,,,s NAVAJO.E [3530] / s NAVAJOE [3304],MINETTE [3530] / BASALT [3304],25000000 [3530],30000000 [3530],,CENOZOIC [3304],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [3530] ,246057.784,9889.109999999999,,58905.636300000006,,,,50213.58,57962.17,46614.992,851.9038,,55121.96,15282.2542,4015.0732000000003,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,356,,,,220,,,,,,,,219,1393,35.7,,,,,,,,,,,,,,,2425,191,351,,166,27.9,6.12,16.9,,7.59,,2.28,,1.71,0.28,11.16,,,,,,,,,,30.6,,54.7,11.8,0.512554,,,0.706869,,19.083,,15.629,,38.85,,,,,,,,0.282757,,,,,,,11458-NAVAJO E,
[3530][3304],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,NAVAJO COUNTY,35.13,35.13,-109.55,-109.55,SUBAERIAL,,,s THUMB [3530],MINETTE [3530] / BASALT [3304],25000000 [3530],30000000 [3530],,CENOZOIC [3304],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [3530] ,229417.098,12406.337999999998,,52978.0251,,,,64904.549999999996,65109.17,65490.14399999999,1161.687,,35364.39,15133.8828,3927.789,,,,,,,,,,,,,,,,22900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,567,,,,350,,,,,,,,117,1268,34.5,350,45,,,,,,,,,,,,,1843,175,317,,127,21.75,4.85,13.3,,6.74,,2.6,,2.07,0.22,11.18,,,,,,,,,,27.9,,47.2,10.4,0.512544,,,0.706302,,19.103,,15.628,,38.86,,,,,,,,0.282779,,,,,,,11458-THUMB,
[2844],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA / NAVAJO VOLCANIC FIELD / MOSES ROCK BRECCIA DIATREME,,37.3,37.4,-108.5,-109,SUBAERIAL,,,s 86MR23 [2844],"AMPHIBOLITE, GARNET [2844]",,,,,,,,"MEDIUM-GRAINED, FOLIATED [2844] ",METAMORPHIC ROCK,,,,,WHOLE_ROCK [2844] ,237270.00600000002,6772.541999999999,,105215.09879999999,,,,58763.88,69468.84000000001,20081.232,1161.687,,10625.92,29080.7944,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,259,18.2,,,41,,,,,,,,,12.61,658.7,,,,,,,,,,,,,,,,390,13.5,31,,18.46,4.39,1.39,,0.68,,,,,2.06,0.31,2,2.7,,,,,,,,,,,0.55,0.96,0.511444,,,0.7042,,,,,,,,,,,,,,,,,,,,,11463-86MR23,
[2844],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA / NAVAJO VOLCANIC FIELD / MOSES ROCK BRECCIA DIATREME,,37.3,37.4,-108.5,-109,SUBAERIAL,,,s 88MR23 [2844],PARAGNEISS [2844],,,,,,,,"FINE-TO MEDIUM-GRAINED, SCHISTOSE [2844] ",METAMORPHIC ROCK,,,,,WHOLE_ROCK [2844] ,213804.76900000003,8690.429999999998,,130566.22170000001,,,,93586.92,22155.7,18573.631999999998,542.1206000000001,,31047.61,25742.4379,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.47,396.6,,,,,,,,,,,,,,,,,45.42,86.98,,36.37,5.03,1.9,4.28,0.29,,0.15,0.39,,0.84,0.16,8.99,0.68,,,,,,,,,20.53,,7.34,0.52,0.510731,,,0.71696,,,,,,,,,,,,,,,,,,,,,11463-88MR23,
[4666],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA / NAVAJO VOLCANIC FIELD,BUELL PARK PIPE,37.08,37.08,-110.1,-110.1,SUBAERIAL,,,s BPR-35 [4666],MINETTE [4666],,,,OLIGOCENE [4666],,,,TRACHYTIC MATRIX [4666] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [4666] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,100,154,,,,123,22,74,,,,,,214,,,,15,,,,,,,,,,,,,2280,109,211,,83,15.6,3.45,,0.92,,1.1,,,1.06,0.15,,1.1,,,,,,,,,,,46.8,,,,,0.70704,,,,,,,,,,,,,,,,,,,,,115520,
[4666],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA / NAVAJO VOLCANIC FIELD,BUELL PARK PIPE,37.08,37.08,-110.1,-110.1,SUBAERIAL,,,s BPR-41 [4666],MINETTE [4666],,,,OLIGOCENE [4666],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4666] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,95,,,,,,,,,,,,207,,,,,,,,,,,,,,,,,2350,123,247,,100,17.7,3.91,,1.1,,1.2,,,1.38,0.16,,1.2,,,,,,,,,,,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,115521,
[4666],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA / NAVAJO VOLCANIC FIELD,BUELL PARK PIPE,37.08,37.08,-110.1,-110.1,SUBAERIAL,,,s BPR-69 [4666],MINETTE [4666],,,,OLIGOCENE [4666],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4666] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,,96,141,,,,270,69,59,,,,,,183,,,,24,,,,,,,,,,,,,2300,129,248,,97,15.8,3.58,,0.89,,0.74,,,0.91,0.13,,1.2,,,,,,,,,,,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,115522,
[4663],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,"CAMP CREEK, CENTRAL ARIZONA",34,35,-112,-113,SUBAERIAL,,,s 7025 [4663],ECLOGITE [4663],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [4663] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000263,0.000027,,,,,,,,,,,,,,,,,,,,,,,,0.921,,52.9,,,,,,,,115958,
[4663],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,"CAMP CREEK, CENTRAL ARIZONA",34,35,-112,-113,SUBAERIAL,,,s 7501 [4663],GRANULITE [4663],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [4663] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019,5.5e-6,,,,,,,,,,,,,,,,,,,,,,,,1.23,,193,,,,,,,,115959,
[4663],INTRAPLATE VOLCANICS,COLORADO PLATEAU / NAVAJO SECTION / ARIZONA,"CAMP CREEK, CENTRAL ARIZONA",34,35,-112,-113,SUBAERIAL,,,s 7549A-CT [4663],ECLOGITE [4663],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [4663] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000057,0.000038,,,,,,,,,,,,,,,,,,,,,,,,0.21693,,7.36,,,,,,,,115960,
