Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10582],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ANABAR BLOCK / TOMTOR MASSIF (UZHDAR UPLIFT),,70,70,120,120,SUBAERIAL,,,s 6 [10582],PICRITE [10582],400000000 [10582],400000000 [10582],,DEVONIAN [10582],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10582] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.29,2048,,,,,,,,,,,,,,,,,,,,163.3,29.31,,,,,,,,,,,,,,,,,,,,,,,,0.512349,,,0.704629,,,,,,,,,,,,,,,,,,,,,515415,
[10582],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ANABAR BLOCK / TOMTOR MASSIF (UZHDAR UPLIFT),,70,70,120,120,SUBAERIAL,,,s 7 [10582],ALNÖITE [10582],400000000 [10582],400000000 [10582],,DEVONIAN [10582],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10582] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.55,2717,,,,,,,,,,,,,,,,,,,,77.28,13.34,,,,,,,,,,,,,,,,,,,,,,,,0.512411,,,0.705216,,,,,,,,,,,,,,,,,,,,,515416,
[10582],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ANABAR BLOCK / TOMTOR MASSIF (UZHDAR UPLIFT),,70,70,120,120,SUBAERIAL,,,s 8 [10582],PICRITE [10582],400000000 [10582],400000000 [10582],,DEVONIAN [10582],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10582] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.52,4707,,,,,,,,,,,,,,,,,,,,117,17.96,,,,,,,,,,,,,,,,,,,,,,,,0.512378,,,0.703966,,,,,,,,,,,,,,,,,,,,,515417,
[10582],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ANABAR BLOCK / TOMTOR MASSIF (UZHDAR UPLIFT),,70,70,120,120,SUBAERIAL,,,s 9 [10582],ALNÖITE [10582],400000000 [10582],400000000 [10582],,DEVONIAN [10582],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10582] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,4244,,,,,,,,,,,,,,,,,,,,162.2,27.35,,,,,,,,,,,,,,,,,,,,,,,,0.512454,,,0.704803,,,,,,,,,,,,,,,,,,,,,515418,
[10582],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / ARBARASTAKH MASSIF,,55,58,120,125,SUBAERIAL,,,s 10 [10582],PICRITE [10582],630000000 [10582],630000000 [10582],,PROTEROZOIC [10582],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10582] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.57,2198,,,,,,,,,,,,,,,,,,,,191.9,43.09,,,,,,,,,,,,,,,,,,,,,,,,0.512605,,,0.703593,,,,,,,,,,,,,,,,,,,,,515419,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9501-2 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,204362.58200000002,35.9604,,3334.2813,2257.86,,,61328.969999999994,5145.84,274202.288,983.56166,2585.282,249.045,1038.5998,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,7.3,42,31,,,,106,2293,3.7,,,,,,,0.088,32.7,0.79,1.56,0.6,,,,,,,,,,,,0.002,3.93,1.56,4.09,0.52,2.32,0.44,0.13,0.35,0.041,0.2,0.03,0.069,0.008,0.047,0.008,0.025,0.017,,,,,,,,,0.15,,0.053,0.03,,,,,,,,,,,,,,,,,,,,,,,,,515474,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9501-3 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,203334.225,203.7756,,3704.757,2599.96,,,62339.46,7432.88,272212.256,1022.28456,2475.27,581.105,1335.3426,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515475,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9501-13 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,201277.51100000003,191.78879999999998,,4551.5586,2599.96,,,63738.59999999999,5145.84,273116.816,1006.7954,2538.134,166.03,667.6713,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515476,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9501-13 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,203661.42950000003,215.76239999999996,,4657.4088,2736.8,,,62417.189999999995,5002.9,275890.8,1022.28456,2600.998,166.03,667.6713,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515477,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9502-6 [12343],"LHERZOLITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,208522.75350000002,311.6568,,6615.637500000001,2736.8,,,72910.74,9648.45,250744.03199999998,1130.70868,2121.6600000000003,498.09,1186.9712,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515478,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9502-9 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,202399.355,179.802,,3916.4574000000002,2463.12,,,61484.43,5288.78,272996.208,968.0725,2506.702,581.105,890.2284,130.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515479,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6439,55.6439,130.1025,130.1025,SUBAERIAL,,,s 9502-9 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,205764.88700000002,209.769,,4022.3076,2668.38,,,60318.479999999996,5145.84,276071.712,952.58334,2545.992,581.105,816.0427,130.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515480,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6,55.6,130.1,130.1,SUBAERIAL,,,s 9503-4 [12343],"HARZBURGITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,202352.6115,227.74919999999997,,5821.761,2394.7,,,64593.630000000005,5574.66,264493.344,1068.75204,2373.116,747.135,1112.7855,130.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515481,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6,55.6,130.1,130.1,SUBAERIAL,,,s 9503-19 [12343],"LHERZOLITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,207447.65300000002,389.57099999999997,,6880.263000000001,2599.96,,,66614.61,10506.09,257739.296,1192.66532,2231.672,332.06,1261.1569,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7703,,,,,,,,,,,,,,7.0377,422.55,40.695,,,,99.797,1957.3,4.6728,,,,,,,0.44412915,50.02239035,1.844143865,9.0103525,1.12207491195945,,,,,,,,,,,,0.0072935,10.5529061,2.23975614,4.94869125,0.609044775,2.73646345,0.5747169,0.189368177536724,0.51779194105891,0.0719237168664968,0.410973150071388,0.0732942841494831,0.190452505578853,0.0259931652894265,0.163896777096278,0.0267862550334036,0.196439409932378,0.053788217788269,,,,,,,,,0.194856,,0.181463525,0.060189565,,,,,,,,,,,,,,,,,,,,,,,,,515482,
[12343],INTRAPLATE VOLCANICS,SIBERIAN CRATON / ALDAN-STANOVOI BLOCK / TOKINSKY STANOVIK / TOK VOLCANIC FIELD,ALONG LOWER NAKIT CREEK NEAR CONFLUENCE WITH RIVER TOK,55.6,55.6,130.1,130.1,SUBAERIAL,,,s 9505-3 [12343],"LHERZOLITE, XENOLITH [12343]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [12343] ,206045.348,77.9142,,6615.637500000001,2394.7,,,64826.82,14365.47,256472.91199999998,1022.28456,2255.2459999999996,249.045,1854.6425,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6800880881356,100.2,,,,,,,,,,,,,,,119.091708837209,,0.598088658926174,0.351100640961683,,,,,,,,,,,,0.0008777016,10.7046547277419,9.0054075672,13.853964312,1.212329088,3.8029629384,0.49979921976,0.14967624528,0.34349727816,0.04540849776,0.23842929096,0.04515569568,0.14445687312,0.02166271632,0.15191183232,0.0253937988,0.0155013912,,,,,,,,,,0.34037017848,,0.359016502846154,0.10200714048,,,,,,,,,,,,,,,,,,,,,,,,,515483,
