Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 12A [11166],HAWAIITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,"HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,217497.50550000003,17201.058,,77588.19660000001,,,,109366.11,60320.67999999999,33589.328,1471.4702,,10625.92,28932.423,3316.7996000000003,,,,,,,,,,,,,,,,14500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,81,,,,,,,,20,901,29,220,57,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328269,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 19A [11166],HAWAIITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,"HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,218011.684,16901.388,,77058.9456,,,,109832.49,55460.72,34916.015999999996,1394.0244,,12452.25,26929.409099999997,3622.2943,,,,,,,,,,,,,,,,18600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,82,,,,,,,,29,808,28,287,59,,,,,,,,,,,,,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328270,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 67 [11166],HAWAIITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,"HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,221096.755,20377.559999999998,,82933.6317,,,,105557.34,53102.21,27076.496,1394.0244,,12535.265,30045.208499999997,3753.2206,,,,,,,,,,,,,,,,12300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,1,,,,,,,,23,741,34,303,66.2,,,,,,,,,,,,,426,46.9,98.1,12.3,49.5,10,3.07,9.48,1.29,6.86,1.22,3.25,0.43,2.66,0.4,7.29,4.08,,,,,,,,,,,4.67,1.37,,,,,,,,,,,,,,,,,,,,,,,,,328271,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 2014 [11166],HAWAIITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,"HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,214552.665,18699.408,,76212.144,,,,109055.18999999999,58390.99,40584.592,1316.5786,,12037.175,27003.5948,2705.8102,,,,,,,,,,,,,,,,7900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,146,,,,,,,,19,721,28,247,47,,,,,,,,,,,,,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328272,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 2018 [11166],HAWAIITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,"HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,213851.5125,18999.077999999998,,75206.56710000001,,,,110065.68000000001,57747.76,42212.799999999996,1316.5786,,9961.8,32419.1509,2356.6734,,,,,,,,,,,,,,,,16299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,282,,,,,,,,14,671,29,223,43,,,,,,,,,,,,,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328273,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 2021 [11166],HAWAIITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,"HOLOCRYSTALLINE, PORPHYRITIC, INTERGRANULAR GROUNDMASS [11166] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,216562.6355,16421.916,,73195.4133,,,,105635.06999999999,60749.5,50474.44799999999,1316.5786,,10127.83,29080.7944,2749.4523,,,,,,,,,,,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,,,,180,,,,,,,,19,717,23,230,45,,,,,,,,,,,,,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328274,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 45C [11166],MUGEARITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,HOLOCRYSTALLINE [11166] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,246011.04050000003,13005.677999999998,,85579.88670000002,,,,77885.45999999999,43525.229999999996,17427.856,1626.3618,,15938.88,37018.6643,4145.9995,,,,,,,,,,,,,,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,27,664,38,327,73.3,,,,,,,,,,,,,639,59.4,123,15.2,61,12,4.22,11.1,1.47,7.78,1.39,3.69,0.49,3,0.45,8.2,4.53,,,,,,,,,,,5.82,1.77,,,,,,,,,,,,,,,,,,,,,,,,,328275,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 47A [11166],MUGEARITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,HOLOCRYSTALLINE [11166] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,243253.17400000003,13065.612000000001,,88437.84210000001,,,,78585.03,48814.01,18754.543999999998,1239.1328,,14610.64,32641.708000000002,4145.9995,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,2,,,,,,,,29,721,35,309,61,,,,,,,,,,,,,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328276,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 47B [11166],MUGEARITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,HOLOCRYSTALLINE [11166] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,248955.88100000002,13185.48,,86267.913,,,,86979.87,31017.98,9950.159999999998,1006.7954,,17018.074999999997,46959.5481,3971.4311000000002,,,,,,,,,,,,,,,,13500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,,,,,,,24,1187,36,346,71,,,,,,,,,,,,,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328277,
[11166],INTRAPLATE VOLCANICS,EAST SAHARA SWELL - CRETACEOUS / EGYPT / NATASH VOLCANIC FIELD,,24.42,24.42,33.43,33.43,SUBAERIAL,,,s 56B [11166],MUGEARITE [11166],90000000 [11166],90000000 [11166],UPPER [11166],CRETACEOUS [11166],,,,HOLOCRYSTALLINE [11166] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [11166] ,246198.01450000002,15103.367999999999,,81504.65400000001,,,,88379.01,28445.06,10553.199999999999,697.0122,,12452.25,54007.1896,4102.3574,,,,,,,,,,,,,,,,15300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,19,,,,,,,,2,269,30,227,42.7,,,,,,,,,,,,,190,33,73.4,9.53,40.4,8.7,2.95,8.44,1.15,6.08,1.11,2.93,0.39,2.34,0.36,6.16,2.89,,,,,,,,,,,3.08,0.73,,,,,,,,,,,,,,,,,,,,,,,,,328278,
