Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-SALTAN (SULTAN) VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-32 [14557],BASALT [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,3416.2379999999994,,40805.2521,,,,42984.69,37879.1,20985.791999999998,1079.9414331826954,,16769.03,,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,224,160,,,46.7,,71,75,,,,,,61.2,1050,20.4,172,18,,,,,,,,,,,,2.7,1670,53.6,90.8,10.4,38.5,6.5,1.76,5.73,0.77,3.79,0.72,2.22,0.17,1.1,0.2,4,,,,,,,,,,10,,10.2,2.48,,,,,,,,,,,,,,,,,,,,,,,,,616681,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-SALTAN (SULTAN) VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-33 [14557],ANDESITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,3416.2379999999994,,37576.820999999996,,,,43761.99,44668.75,38534.255999999994,1109.9398063266615,,10293.86,,741.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,248,510,,,87.4,,68,74,,,,,,46.1,725,16.9,130,16,,,,,,,,,,,,1.8,509,33.3,58,6.7,25.5,4.8,1.42,4.44,0.63,3.25,0.58,1.86,0.2,1.2,0.21,3,,,,,,,,,,10,,6.2,1.69,,,,,,,,,,,,,,,,,,,,,,,,,616682,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-SALTAN (SULTAN) VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-34 [14557],NOT GIVEN [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,1138.7459999999999,,38158.9971,,,,18966.12,28945.35,8502.864,1309.9289606197535,,10957.980000000001,,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,69,0,,,38.3,,31,59,,,,,,66,319,11.8,69.7,3,,,,,,,,,,,,14,227,14.4,24.5,2.76,10.6,1.7,0.67,2,0.3,1.71,0.37,1.26,0.25,1.7,0.29,2,,,,,,,,,,8,,3.2,0.55,,,,,,,,,,,,,,,,,,,,,,,,,616683,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-SALTAN (SULTAN) VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-36 [14557],DACITE [14557],,,,CRETACEOUS [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,2037.756,,42604.705500000004,,,,28526.91,27587.42,7960.128,1949.8942543576509,,9048.635,,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,155,20,,,190,,96,1110,,,,,,29.8,349,26.7,110,5,,,,,,,,,,,,1,282,17.8,31,3.78,15.4,3.5,1.14,4.1,0.67,4.04,0.85,2.72,0.24,1.7,0.31,3,,,,,,,,,,6,,3.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,616684,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-SALTAN (SULTAN) VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-37 [14557],ANDESITE [14557],,,,CRETACEOUS [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,2097.6899999999996,,43186.8816,,,,22697.16,23799.510000000002,2954.8959999999997,2799.8481601032963,,4814.87,,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,161,20,,,68.6,,41,324,,,,,,23.1,336,16.8,97.2,4,,,,,,,,,,,,10.9,208,12.1,21,2.4,10.1,2.2,0.77,2.56,0.4,2.59,0.57,1.82,0,0,0,2,,,,,,,,,,6,,2.8,0.54,,,,,,,,,,,,,,,,,,,,,,,,,616685,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-SALTAN (SULTAN) VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-38 [14557],ANDESITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,1678.152,,43504.4322,,,,24562.68,23728.039999999997,9588.336,929.9495674628803,,9878.785,,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,128,30,,,34.8,,42,85,,,,,,43.4,396,10.6,80.1,3,,,,,,,,,,,,5.1,364,13.6,22.7,2.58,10.2,2,0.72,2.17,0.34,1.77,0.39,1.18,0.15,0.9,0.16,2,,,,,,,,,,12,,2.8,0.74,,,,,,,,,,,,,,,,,,,,,,,,,616686,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-40 [14557],DACITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,1258.6139999999998,,42234.2298,,,,22153.05,19797.19,7115.871999999999,379.97939315687563,,9131.650000000001,,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,85,0,,,75.9,,120,85,,,,,,37.7,491,10.5,95.5,6,,,,,,,,,,,,6.2,559,22.2,36.7,3.85,13.9,2.3,0.68,2.14,0.31,1.75,0.36,1.16,0.25,1.6,0.26,2,,,,,,,,,,18,,7.1,1.76,,,,,,,,,,,,,,,,,,,,,,,,,616687,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-41 [14557],ANDESITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,1738.0859999999998,,26674.2504,,,,16012.380000000001,3573.5,6512.832,219.98806972240124,,15191.745,,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,118,180,,,177,,1020,37,,,,,,75.4,41.5,15,110,7,,,,,,,,,,,,2.6,246,19.1,35.1,4.11,15.7,3.1,0.8,3.06,0.48,2.67,0.55,1.67,0.16,1,0.2,3,,,,,,,,,,7,,5.4,1.54,,,,,,,,,,,,,,,,,,,,,,,,,616688,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-42 [14557],DACITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,1078.812,,41969.6043,,,,17022.87,24013.92,5246.447999999999,589.9680051646222,,8882.605000000001,,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,70,20,,,104,,20,51,,,,,,44.1,513,8.7,78.6,5,,,,,,,,,,,,2.4,463,18.5,30.1,3.16,11.4,2,0.63,1.84,0.27,1.47,0.3,0.89,0.18,1.1,0.22,2,,,,,,,,,,11,,5.5,1.57,,,,,,,,,,,,,,,,,,,,,,,,,616689,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-43 [14557],ANDESITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,2157.624,,44033.68320000001,,,,29148.75,38593.8,12663.84,789.9571594577127,,5977.08,,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,190,10,,,77.1,,69,60,,,,,,16.8,822,12,86,3,,,,,,,,,,,,0.4,343,21.7,38.2,4.36,15.9,2.7,0.89,2.56,0.38,2.05,0.43,1.3,0.17,1.1,0.19,2,,,,,,,,,,108,,3.8,0.83,,,,,,,,,,,,,,,,,,,,,,,,,616690,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-44 [14557],ANDESITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,2157.624,,45250.96050000001,,,,29459.670000000002,41952.89,12663.84,819.9555326016788,,7554.365000000001,,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,242,10,,,63.4,,71,57,,,,,,14.8,797,11.7,72.3,3,,,,,,,,,,,,0.2,352,21.4,37.6,4.22,15.4,2.5,0.85,2.53,0.38,2.02,0.41,1.26,0.23,1.5,0.24,2,,,,,,,,,,6,,3.4,0.84,,,,,,,,,,,,,,,,,,,,,,,,,616691,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / SANJARANA VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s 07-46 [14557],BASALT [14557],,,,PALEOCENE [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,2037.756,,41493.2784,,,,39253.65,34019.72,14412.655999999999,1119.9392640413168,,8301.5,,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,237,40,,,67.8,,85,74,,,,,,27.5,304,19.2,62,1,,,,,,,,,,,,4.5,345,7.3,14.3,1.97,9.1,2.3,0.8,2.94,0.49,3.1,0.68,2.17,0.34,2.4,0.38,2,,,,,,,,,,10,,2.4,0.65,,,,,,,,,,,,,,,,,,,,,,,,,616692,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s DUP-07-20 [14557],BASALT [14557],,,,CRETACEOUS [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,4435.116,,39217.4991,,,,62572.65000000001,33948.25,16885.12,429.97668173014864,,3154.57,,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,527,20,,,82.5,,38,19,,,,,,10.9,235,36.7,61.4,1,,,,,,,,,,,,0.8,124,3.8,11.6,2.1,11.4,4.2,1.42,5.67,1,6.68,1.44,4.39,0.62,3.9,0.63,2,,,,,,,,,,9,,0.7,0.25,,,,,,,,,,,,,,,,,,,,,,,,,616693,
[14557],INTRAPLATE VOLCANICS,CHAGAI-RASKOH ARC / CHAGAI ARC / KOH-E-DALIL VOLCANIC GROUP,,29,29.2,64.5,66,SUBAERIAL,,,s DUP-07-42 [14557],DACITE [14557],,,,QUATERNARY [14557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14557] ,,1078.812,,41387.4282,,,,16634.22,24013.92,5306.7519999999995,589.9680051646222,,8799.59,,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,69,10,,,104,,18,47,,,,,,43.7,508,8.7,79.3,5,,,,,,,,,,,,2.5,467,18.4,30.2,3.25,11.3,2.1,0.61,1.8,0.26,1.44,0.32,0.98,0.18,1.2,0.19,2,,,,,,,,,,9,,5.6,1.57,,,,,,,,,,,,,,,,,,,,,,,,,616694,
