Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND,VOLCANIC CONES,33,33.8,126,127,SUBAERIAL,,,s CJ33 [7738],NOT GIVEN [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,225490.64400000003,16421.916,,82563.156,,89942.84,,,55961.01,39860.944,1161.687,,11871.144999999999,20920.3674,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,44,129,,,,,,36,541,23,263,42,,,,,,,,,,,,,366,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,236398,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / PYOSUNRI FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ01 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,225537.3875,13245.413999999999,,76159.2189,,86445.84,,,69468.84000000001,56444.543999999994,1239.1328,,8550.545,20920.3674,1483.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,28,102,,,,,,18,386,18,170,24,,,,,,,,,,,,,326,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,236399,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / PYOSUNRI FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ34 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,226238.54,12765.942,,77006.02050000001,,83858.06,,,66824.45,55117.856,1239.1328,,9629.74,22849.1956,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,45,97,,,,,,27,451,19,185,27,,,,,,,,,,,,,335,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,236400,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / PYOSUNRI FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ25 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,226565.7445,16062.312,,81187.1034,,90572.29999999999,,,70183.54000000001,41489.151999999995,1161.687,,5146.93,22329.895699999997,1440.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,54,104,,,,,,10,435,19,164,22,,,,,,,,,,,,,231,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,236401,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND,,33,33.8,126,127,SUBAERIAL,,,s CJ11 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,226939.6925,17500.728,,87379.34010000002,,88893.74,,,60106.270000000004,32262.639999999996,1161.687,,10127.83,27374.523299999997,2487.5996999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,32,116,,,,,,20,556,21,236,35,,,,,,,,,,,,,336,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,236402,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / SEONGPANAK FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ26.2 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,227313.64050000004,15822.576,,82721.93130000001,,85466.68000000001,,,56246.89,40946.416,1161.687,,15606.82,27077.780499999997,2618.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,63,122,,,,,,47,625,19,278,45,,,,,,,,,,,,,445,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,236403,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND,,33,33.8,126,127,SUBAERIAL,,,s CJ29 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,227500.61450000003,16242.114,,87908.5911,,86585.72,,,66109.75,35277.84,1084.2412000000002,,7554.365000000001,24852.2095,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,37,99,,,,,,19,558,18,175,25,,,,,,,,,,,,,255,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,236404,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / HAHYORI FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ20 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,227547.358,16421.916,,83833.3584,,87844.64,,,61178.32000000001,40041.85599999999,1084.2412000000002,,8301.5,24778.0238,1876.6103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,32,107,,,,,,17,498,19,200,28,,,,,,,,,,,,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,236405,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / SHIUNGRI FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ18.2 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,228341.99750000003,17920.266,,84997.71059999999,,90082.72,,,55389.25,28161.967999999997,1239.1328,,14444.61,29229.1658,3884.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,31,124,,,,,,35,598,23,265,45,,,,,,,,,,,,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,236406,
[7738],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / KOREA - CENOZOIC/QUATERNARY / JEJU ISLAND / SEONGPANAK FORMATION,,33,33.8,126,127,SUBAERIAL,,,s CJ16 [7738],BASALT [7738],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7738] ,228388.741,15462.972,,84891.8604,,85256.86,,,56890.12,36423.615999999995,1161.687,,15855.865,26855.2234,2967.6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,29,114,,,,,,54,674,20,298,50,,,,,,,,,,,,,495,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,236407,
