Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12761],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,NE SONGHOR,34.959,34.959,47.819,47.819,SUBAERIAL,,,s SK13 [12761],NOT GIVEN [12761],,,,JURASSIC [12761],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12761] ,334356.2555,2337.426,,75365.34240000001,,4895.799999999999,11504.039999999999,,1000.58,1386.992,232.3374,,73800.335,2893.2423,305.4947,,,,,,,,,,,,,,,,15500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,19,6,,,1,8,6,74,,,,,,218.84,49,44,402,23.47,,,,,,,,3.21,0.85,,,1.75,880,24.09,45.73,5.25,19.33,4.36,1,4.59,0.77,5.31,1.23,3.27,0.57,3.74,0.59,8.12,1.97,0.82,,,,,,,,8.02,,15.32,3.12,,,,,,,,,,,,,,,,,,,,,,,,,379787,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.4211,35.4211,46.9925,46.9925,SUBAERIAL,,,s D1 [12775],ANDESITE [12775],,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,263820.314,4614.918,,75259.49220000001,,,,64982.28,39951.729999999996,29006.223999999995,1161.687,,19923.6,21365.4816,523.7052,,,,,,,,,,,,,,,,29600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,7,,,23,15,31,83,,,,,,52,452,17,98,5,,,,,,,,,,,,,447,12,24.6,3.79,15.9,3.47,1.04,3.04,0.63,4.05,0.71,2.25,0.32,2.2,0.29,,,,,,,,,,,7,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,379954,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.4189,35.4189,46.9922,46.9922,SUBAERIAL,,,s D4 [12775],"ANDESITE, BASALTIC [12775]",,,,CRETACEOUS [12775],,,,MICROLITE-PORPHYRIC AMYGDALOIDAL [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,257416.45450000002,6113.268,,79863.9759,,,,66614.61,56103.95,19417.888,1006.7954,,10957.980000000001,31899.851,916.4841,,,,,,,,,,,,,,,,22900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,13,,,5,21,73,73,,,,,,24,231,15,114,9,,,,,,,,,,,,,232,16.3,33.7,5.19,20.6,4.29,1.32,3.7,0.74,4.8,0.81,2.58,0.36,2.48,0.34,,,,,,,,,,,10,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,379955,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.4183,35.4183,46.9917,46.9917,SUBAERIAL,,,s D7 [12775],"ANDESITE, BASALTIC [12775]",,,,CRETACEOUS [12775],,,,MICROLITE-PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,245637.0925,4974.521999999999,,81980.9799,,,,72133.43999999999,19797.19,51137.792,1239.1328,,18512.345,17507.8252,785.5577999999999,,,,,,,,,,,,,,,,44700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,12,,,29,13,91,82,,,,,,45,188,15,71,6,,,,,,,,,,,,,442,22.7,46.3,6.97,28.3,5.76,1.64,4.38,0.79,4.65,0.78,2.4,0.33,2.15,0.3,,,,,,,,,,,7,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,379956,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.4972,35.4972,47.0603,47.0603,SUBAERIAL,,,s D11 [12775],ANDESITE [12775],,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,259426.42500000002,4195.379999999999,,77323.5711,,,,65526.39,60749.5,24061.296,1084.2412000000002,,23576.26,11350.4121,610.9894,,,,,,,,,,,,,,,,22400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,36,,,23,19,35,70,,,,,,53,951,15,74,3,,,,,,,,,,,,,572,18.6,36.8,5.53,22.2,4.4,1.34,3.33,0.62,3.87,0.68,2.11,0.29,2.11,0.29,,,,,,,,,,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,379957,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.7375,35.7375,47.917,47.917,SUBAERIAL,,,s D12 [12775],BASALT [12775],,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,236101.4185,3296.37,,62875.018800000005,,,,68868.78,67181.8,47640.159999999996,1161.687,,8799.59,9347.3982,610.9894,,,,,,,,,,,,,,,,70200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,252,,,33,80,50,69,,,,,,25,367,13,54,4,,,,,,,,,,,,,574,15.5,30.6,4.52,18.2,3.68,1.21,2.78,0.54,3.07,0.52,1.6,0.23,1.61,0.22,,,,,,,,,,,8,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,379958,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.53,35.53,47.0194,47.0194,SUBAERIAL,,,s D117 [12775],"ANDESITE, BASALTIC [12775]",,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,253583.48750000002,4435.116,,75312.4173,,,,65992.77,51315.46,41067.024,1471.4702,,415.07500000000005,16469.2254,785.5577999999999,,,,,,,,,,,,,,,,44000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,16,,,22,8,36,82,,,,,,8,318,13,81,7,,,,,,,,,,,,,28,15,32.2,4.93,19.9,3.82,1.07,2.92,0.58,3.75,0.63,2.11,0.26,1.92,0.26,,,,,,,,,,,13,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,379959,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.4614,35.4614,46.9589,46.9589,SUBAERIAL,,,s MS6 [12775],TRACHYANDESITE [12775],,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,249797.264,4315.248,,76265.06910000001,,,,63583.14,58462.46,47398.943999999996,1084.2412000000002,,8135.47,9866.6981,654.6315,,,,,,,,,,,,,,,,32200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,73,,,18,38,24,70,,,,,,25,410,13,61,3,,,,,,,,,,,,,373,14.9,29.3,4.43,18.2,3.67,1.22,2.91,0.54,3.41,0.56,1.89,0.27,1.82,0.27,,,,,,,,,,,10,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,379960,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.4933,35.4933,47.055,47.055,SUBAERIAL,,,s MS20 [12775],BASALT [12775],,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,230258.481,4674.852,,81928.05480000001,,,,80061.90000000001,37736.16,61811.6,851.9038,,8882.605000000001,6825.0844,610.9894,,,,,,,,,,,,,,,,50500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,55,,,32,41,30,76,,,,,,29,408,13,65,2,,,,,,,,,,,,,434,12.9,32.1,4.55,18.3,3.8,1.18,3,0.55,3.41,0.56,1.77,0.23,1.66,0.2,,,,,,,,,,,12,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,379961,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.53,35.53,47.0986,47.0986,SUBAERIAL,,,s MS21 [12775],BASALT [12775],,,,CRETACEOUS [12775],,,,"PORPHYRIC, AMYGDALOIDAL [12775] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,237971.1585,4896.6078,,87961.51620000001,,,,80295.09,41738.479999999996,42454.015999999996,1006.7954,,9463.71,27374.523299999997,829.1999000000001,,,,,,,,,,,,,,,,37700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,65,,,20,15,58,76,,,,,,28,380,13,69,1,,,,,,,,,,,,,505,15.9,32.1,5.07,20.6,3.93,1.19,3.25,0.61,3.69,0.63,1.97,0.27,1.93,0.24,,,,,,,,,,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,379962,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.5303,35.5303,47.0986,47.0986,SUBAERIAL,,,s MS22 [12775],ANDESITE [12775],,,,CRETACEOUS [12775],,,,MICROLITE-PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,256715.30200000003,4794.72,,74889.0165,,,,64826.82,41952.89,40584.592,1084.2412000000002,,8550.545,19659.210499999997,916.4841,,,,,,,,,,,,,,,,36000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,60,,,26,31,60,85,,,,,,28,379,14,70,3,,,,,,,,,,,,,501,15.2,31.4,4.82,19.3,3.86,1.18,3.02,0.6,3.67,0.61,1.96,0.26,1.86,0.24,,,,,,,,,,,3,,7,5,,,,,,,,,,,,,,,,,,,,,,,,,379963,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.5975,35.5975,46.8589,46.8589,SUBAERIAL,,,s IR1 [12775],ANDESITE [12775],,,,CRETACEOUS [12775],,,,PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,256621.815,4734.786,,73407.1137,,,,87523.98,39880.26,31116.863999999998,782.20258,,19508.525,9050.6554,785.5577999999999,,,,,,,,,,,,,,,,29700.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,29,,,29,38,47,47,,,,,,56,293,18,90,5,,,,,,,,,,,,,757,13.7,30,3.65,18.9,2.41,1.19,3.79,0.6,3.18,0.67,2.13,0.28,1.89,0.24,,,,,,,,,,,10,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,379964,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.6303,35.6303,46.8992,46.8992,SUBAERIAL,,,s IR2 [12775],"ANDESITE, BASALTIC [12775]",,,,CRETACEOUS [12775],,,,TRACHYTE-PORPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,237083.032,6412.938,,78434.9982,,,,87057.59999999999,34877.36,36845.744,1858.6992,,28723.19,10831.1122,1091.0525,,,,,,,,,,,,,,,,42500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,57,,,28,56,37,94,,,,,,79,145,19,84,5,,,,,,,,,,,,,1638,11.9,27,2.95,18.8,3.18,1.62,4.29,0.63,3.02,0.62,2.12,0.28,1.67,0.18,,,,,,,,,,,6,,8,2,,,,,,,,,,,,,,,,,,,,,,,,,379965,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.7694,35.7694,46.9119,46.9119,SUBAERIAL,,,s KH1 [12775],BASALT [12775],,,,CRETACEOUS [12775],,,,"MICROLITE-PORPHYRIC, AMYGDALOIDAL [12775] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,239513.69400000002,9529.506,,60863.865000000005,,,,81072.39,79903.45999999999,22614.,1285.60028,,1577.285,19362.467699999997,1047.4104,,,,,,,,,,,,,,,,56800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,35,,,29,52,46,69,,,,,,12,427,21,143,12,,,,,,,,,,,,,192,17,37.2,3.83,18,4.07,1.16,4.21,0.71,3.66,0.67,2.2,0.3,2.16,0.27,,,,,,,,,,,3,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,379966,
[12775],INTRAPLATE VOLCANICS,EASTERN MEDITERRANEAN BELT - MESOZOIC / IRAN / SANANDAJ-SIRJAN ARC,,35.7542,35.7542,46.9144,46.9144,SUBAERIAL,,,s KH2 [12775],"ANDESITE, BASALTIC [12775]",,,,CRETACEOUS [12775],,,,VITROPHYRIC [12775] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [12775] ,251620.2605,11147.724,,60334.614,,,,87601.70999999999,56747.18,33408.416,1727.04134,,7886.424999999999,15059.697099999998,1396.5472,,,,,,,,,,,,,,,,28900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,42,,,31,53,48,61,,,,,,19,391,21,143,20,,,,,,,,,,,,,304,19,36.9,3.41,19.1,3.45,1.15,3.98,0.68,3.05,0.6,2.06,0.29,2.06,0.25,,,,,,,,,,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,379967,
