Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET28 [15322],"HARZBURGITE, SPINEL, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,215113.58700000003,59.934,,3175.506,,,,50213.58,1929.69,278302.95999999996,929.3496,,,370.9285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,,,,,,,,,,,,,,,,,,,,,,,,,0.00541,,0.000028,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000096,0.00388,0.00333,0.0024,,,,,,,,,,,,,,,,,,,,,,0.1079,,0.119,,,,,,,,518623,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET29 [15322],"HARZBURGITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,216515.89200000002,119.868,,5557.1355,,,,50135.85,5574.66,270885.56799999997,851.9038,,,593.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,0.00245,,0.000211,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026,0.00344,0.00171,0.00141,,,,,,,,,,,,,,,,,,,,,,0.1101,,0.362,,,,,,,,518624,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET30 [15322],"HARZBURGITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,215861.483,239.736,,6986.113200000001,,,,50757.69,5574.66,269197.056,1006.7954,,,593.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,,,0.00238,,0.000111,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000217,0.00237,0.00233,0.000225,,,,,,,,,,,,,,,,,,,,,,0.113,,0.438,,,,,,,,518625,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET31 [15322],"LHERZOLITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,220909.78100000002,299.67,,5715.910800000001,,,,51612.719999999994,5646.13,263649.088,1006.7954,,,816.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,,,,,,,,,,,,,,,,,,,,,,,,,0.00774,,0.000518,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000201,0.00582,0.00412,0.00269,,,,,,,,,,,,,,,,,,,,,,0.1097,,0.166,,,,,,,,518626,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET38 [15322],"LHERZOLITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,225210.18300000002,119.868,,8309.2407,,,,46327.08,5789.070000000001,260091.152,929.3496,,,593.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,0.01552,,0.000039,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00009,0.0137,0.00854,0.00963,,,,,,,,,,,,,,,,,,,,,,0.109,,0.031,,,,,,,,518627,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET47 [15322],"LHERZOLITE, GARNET-SPINEL, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,218011.684,59.934,,4657.4088,,,,52778.67,3573.5,269679.48799999995,1006.7954,,,445.1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,,,0.00639,,0.000028,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019,0.00435,0.00427,0.00332,,,,,,,,,,,,,,,,,,,,,,0.1095,,0.212,,,,,,,,518628,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET48 [15322],"LHERZOLITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,219227.015,179.802,,4763.259,,,,51379.530000000006,5646.13,266121.552,1006.7954,,,667.6713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,0.00973,,0.00176,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00023,0.00199,0.00227,0.00316,,,,,,,,,,,,,,,,,,,,,,0.1162,,0.545,,,,,,,,518629,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET49 [15322],"LHERZOLITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,206559.5265,419.538,,8309.2407,,,,63427.68,8647.869999999999,266362.768,1161.687,,,816.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,,,0.00744,,0.00592,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011,0.00386,0.00381,0.00675,,,,,,,,,,,,,,,,,,,,,,0.1191,,0.14,,,,,,,,518630,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET58 [15322],"LHERZOLITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,213290.59050000002,539.406,,5557.1355,,,,57597.93,7504.35,266483.376,1084.2412000000002,,,667.6713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,0.00571,,0.000851,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00033,0.00522,0.00417,0.00429,,,,,,,,,,,,,,,,,,,,,,0.1079,,0.306,,,,,,,,518631,
[15322],INTRAPLATE VOLCANICS,KAAPVAAL CRATON_MESOZOIC / LESOTHO / LETSENG-LA TERAI KIMBERLITE PROVINCE,,-28.95,-28.95,28.8333,28.8333,SUBAERIAL,,,s LET63 [15322],"LHERZOLITE, GARNET, XENOLITH [15322]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [15322] ,200482.8715,179.802,,3228.4311000000002,,,,67702.83,3073.21,281740.288,1084.2412000000002,,,296.7428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,,,,,,,,,,,,,,,,,,,0.00688,,0.001758,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00009,0.00413,0.00368,0.0037,,,,,,,,,,,,,,,,,,,,,,0.1191,,0.104,,,,,,,,518632,
