Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.02,13.02,24.42,24.42,SUBAERIAL,,,s X121 [8189],BASALT [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,221844.651,13964.622,,67955.8284,,,,86202.56999999999,66324.15999999999,57530.01599999999,1394.0244,,8633.56,33012.6365,2182.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,22,682,19,112,34,,,,,,,,,,,,,298,24.42,49.31,,26.29,5.69,1.96,5.43,,,,2.07,,1.57,,,,,,,,,,,,,,4,0.61,0.51287,,,0.703607,,19.363,,15.632,,39.489,,,,,,,,,,,,,,,328670,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.03,13.03,24.32,24.32,SUBAERIAL,,,s X63 [8189],BASALT [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,205671.40000000002,13485.15,,69914.0571,,,,85891.65000000001,70255.01,77249.424,1471.4702,,8965.62,22404.0814,2662.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,,,,,,,,19,762,16,100,31,,,,,,,,,,,,,411,24.21,50.04,,26.1,5.37,1.89,4.87,,3.68,,1.69,,1.28,,,,,,,,,,,,,,4,0.53,0.512825,,,0.703596,,19.416,,15.656,,39.445,,,,,,,,,,,,,,,328671,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.02,13.02,24.42,24.42,SUBAERIAL,,,s X105 [8189],BASALT [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,208756.471,15223.235999999999,,73036.638,,,,87057.59999999999,70040.6,61570.384,1239.1328,,7969.44,28042.1946,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,19,759,18,113,32,,,,,,,,,,,,,308,22.26,46.9,,25.55,5.57,1.96,5.27,,4.08,,1.89,,1.46,,,,,,,,,,,,,,3,0.54,0.512883,,,0.703513,,19.517,,15.679,,39.574,,,,,,,,,,,,,,,328672,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.28,13.28,24.43,24.43,SUBAERIAL,,,s X88 [8189],BASALT [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,203895.147,14923.566,,68643.85470000001,,,,90011.34,78116.70999999999,76766.992,1548.9160000000002,,7886.424999999999,24555.4667,2487.5996999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,,,,,,,,17,723,17,82,32,,,,,,,,,,,,,397,23.45,48.8,,26.43,5.56,1.97,5.2,,3.83,,1.79,,1.35,,,,,,,,,,,,,,4,0.51,0.512851,,,0.70358,,19.612,,15.672,,39.601,,,,,,,,,,,,,,,328673,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.13,13.13,24.3,24.3,SUBAERIAL,,,s X49 [8189],HAWAIITE [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,205624.6565,15882.509999999998,,86479.6134,,,,85269.81000000001,76044.08,36544.223999999995,1548.9160000000002,,13116.37,31974.036699999997,3927.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,32,987,25,142,57,,,,,,,,,,,,,578,39.47,79.27,,38.66,7.47,2.49,6.68,,5.3,,2.56,,2.07,,,,,,,,,,,,,,5,0.89,0.512846,,,0.70353,,19.509,,15.656,,39.466,,,,,,,,,,,,,,,328674,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,12.9,12.9,24.05,24.05,SUBAERIAL,,,s X101 [8189],HAWAIITE [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,223994.852,13724.885999999999,,90872.39670000001,,,,79906.43999999999,65180.63999999999,36544.223999999995,1239.1328,,10542.905,32938.4508,2924.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,24,842,21,126,35,,,,,,,,,,,,,467,23.4,47.94,,23.87,4.63,1.63,4.16,,2.73,,1.34,,1.1,,,,,,,,,,,,,,5,0.58,0.512679,,,0.703864,,19.235,,15.677,,39.732,,,,,,,,,,,,,,,328675,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.02,13.02,24.37,24.37,SUBAERIAL,,,s X118 [8189],HAWAIITE [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,228762.689,14863.632,,99393.33780000001,,,,68791.05,62893.600000000006,23036.127999999997,1239.1328,,13365.415,34644.7219,4800.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,34,1123,25,142,48,,,,,,,,,,,,,865,45.93,91.53,,45.88,8.61,3.06,7.57,,,,,,2.04,,,,,,,,,,,,,,5,0.81,0.51263,,,0.704138,,19.053,,15.672,,39.344,,,,,,,,,,,,,,,328676,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,12.93,12.93,24.35,24.35,SUBAERIAL,,,s X19 [8189],MUGEARITE [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,260548.26900000003,7971.222,,90766.5465,,,,63971.79,27730.36,12302.016,2013.5908,,22248.02,47256.2909,3273.1575000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,46,854,32,300,72,,,,,,,,,,,,,1215,70.88,132.18,,60.57,10.45,3.66,8.65,,6.74,,3.42,,3.02,,,,,,,,,,,,,,12,0.78,0.512396,,,0.704411,,18.439,,15.709,,40.138,,,,,,,,,,,,,,,328677,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13.03,13.03,24.27,24.27,SUBAERIAL,,,s X40 [8189],MUGEARITE [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,227594.10150000002,14084.49,,89496.3441,,,,75709.02,57176,32142.032,1239.1328,,16436.97,49852.7904,4582.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,33,993,25,179,47,,,,,,,,,,,,,970,,98.88,,47.71,8.65,3.09,7.31,,5.3,,2.57,,2.1,,,,,,,,,,,,,,5,0.77,0.512366,,,0.704393,,18.787,,15.723,,39.591,,,,,,,,,,,,,,,328678,
[8189],INTRAPLATE VOLCANICS,DARFUR DOME VOLCANIC PROVINCE SUDAN / JEBEL MARRA / JEBEL MARRA NEW SERIES,,13,13,24.45,24.45,SUBAERIAL,,,s X123 [8189],MUGEARITE [8189],,2000000 [8189],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8189] ,228248.5105,15283.169999999998,,94735.92899999999,,,,82549.26,52387.51,23578.863999999998,1626.3618,,16603.,41914.9205,5542.5467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,39,1360,25,141,55,,,,,,,,,,,,,990,49.53,96.45,,46.48,8.37,3.14,7.09,,,,2,,1.97,,,,,,,,,,,,,,6,0.98,0.512695,,,0.703876,,19.52,,15.708,,39.804,,,,,,,,,,,,,,,328679,
