Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s RM220 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,215066.84350000002,12706.008,,74253.9153,,14267.76,108511.08,,65823.87000000001,43660.096,1703.8076,,3403.615,22329.895699999997,610.9894,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,470,96,,,,58,,129,,,,,,10,44,35,88,5.3,,,,,,,,,,,,,16,4.4,12.7,,11.717,3.924,1.3,4.1,,5,1.1,3.39,,3.07,0.38,3.5,0.9,,,,,,,,,,,0.7,,0.512964,,,,,,,,,,,,,,,,,,,,,,,,614561,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s RM248 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,207915.088,16961.322,,70390.383,,31403.06,111698.01,,73256.75,37991.52,1858.6992,,3984.72,1706.2711,916.4841,,,,,,,,,,,,,,,,20099.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,580,75,,,,56,,160,,,,,,10,110,37,110,,,,,,,,,,,,,,35,7.3,22.2,,15.9,4.5,1.2,5.08,,5.9,1.3,4.04,,3.58,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614562,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F29-125 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,217123.55750000002,22055.712,,62663.318400000004,,46370.22,110454.33,,57676.29,39197.6,2400.8197999999998,,0.,6009.0417,1832.9682,,,,,,,,,,,,,,,,15800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,,,,,59,,189,,,,,,,14,61,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614563,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-51 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,226098.3095,12346.404,,72613.2372,,27416.48,83559.75,,68897.08,39619.728,1781.2534,,830.1500000000001,20326.8818,829.1999000000001,,,,,,,,,,,,,,,,14300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,452,,,,57,73,,138,,,,,,,138,37,,,,,,,,,,,,,,,53,6.3,16.2,,12.147,4.009,1.45,,1.1,,,,,4.5,0.59,2.8,0.35,,,,,,,,,,,0.53,,0.512969,,,,,,,,,,,,,,,,,,,,,,,,614564,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-123 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,225069.9525,8091.09,,76741.395,,25388.219999999998,76019.93999999999,,70112.07,48544.72,1548.9160000000002,,0.,22849.1956,523.7052,,,,,,,,,,,,,,,,15800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,109,,,,,,,145,25,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614565,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-41 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,234184.93500000003,11627.195999999998,,80234.4516,,10281.18,83870.67,,57104.53,43237.96799999999,1161.687,,15772.849999999999,22849.1956,698.2736,,,,,,,,,,,,,,,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,56,,,,38,,96,,,,,,,32,32,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614566,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-77 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,213290.59050000002,14204.358,,81557.5791,,29164.98,99261.20999999999,,66895.92,42815.84,1548.9160000000002,,1079.195,17878.7537,698.2736,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,333,44,,,69,48,,98,,,,,,,141,14,,,,,,,,,,,,,,,112,6.3,17.4,,14.809,4.695,1.6,,,,,,,4.44,0.65,2.9,0.4,,,,,,,,,,,0.47,,0.512887,,,,,,,,,,,,,,,,,,,,,,,,614567,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-152 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,229089.8935,6952.343999999999,,78699.6237,,14337.699999999999,72444.36,,74114.39,57288.799999999996,1471.4702,,6226.125,19362.467699999997,567.3473,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,124,,,42.4,68,,98,,,,,,,141,14,,,,,,,,,,,,,,,47,4.2,9.5,,6.4,2.5,0.82,,,,,,,2.5,0.34,1.59,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614568,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-170 [7538],BASALT [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,247319.8585,7491.75,,90501.92100000002,,0,84414.78,,37664.689999999995,20744.575999999997,464.6748,,30300.475,13427.6117,610.9894,,,,,,,,,,,,,,,,25600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,84,,,,,,,99,13,,,,,,,,,,,,,,,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614569,
[7538],INTRAPLATE VOLCANICS,TOCANTINS PROVINCE / BRAZIL_PROTEROZOIC / BRASILIA BELT / JUSQUELANDIA SEQUENCE,,-15.0867,-15.2078,-49.1586,-49.2997,SUBAERIAL,,,s F14-179 [7538],RHYOLITE [7538],1300000000 [7538],1300000000 [7538],MESO [7538],PROTEROZOIC [7538],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7538] ,342115.6765,2756.964,,69226.03080000001,,4266.34,23474.46,,24943.030000000002,10673.807999999999,387.22900000000004,,27477.965,2596.4995,392.77889999999996,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,2,,,2.36,,,49,,,,,,167,18,42,,,,,,,,,,,,,,6.6,454,54.5,115,,48,10.1,1.25,,1.31,,,,,4.5,0.58,7.03,1.09,,,,,,,,,,,22.1,5.2,,,,,,,,,,,,,,,,,,,,,,,,,614570,
