Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-34 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,204923.50400000004,14504.027999999998,,67479.5025,,,,90399.99,75186.44,66032.87999999999,1471.4702,,8633.56,17285.2681,1963.8945,,,,,,,,,,,,,,,,22799.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,242,447,,,,291,,,19.1,,,,,21.7,573,25.5,156,39.2,,,,,,,,,,,,,514,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,11.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,210180,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-37 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,235820.95750000002,11267.591999999999,,80869.5528,,,,58530.69,21155.12,30453.519999999997,619.5664,,7886.424999999999,64467.37329999999,1047.4104,,,,,,,,,,,,,,,,59000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,158,337,,,,130,,,17.7,,,,,37.2,94.2,19.2,168,22.6,,,,,,,,,,,,,445,15.71,31.8,3.82,15.89,3.64,0.79,3.46,0.48,2.7,0.48,1.26,0.16,0.99,0.13,3.7,1.43,,,,,,,,,2.8,,7.1,7,,,,,,,,,,,,,,,,,,,,,,,,,210181,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-39 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,206466.0395,14384.159999999998,,67902.9033,,,,88068.09,75901.14,62776.464,1316.5786,,8882.605000000001,12092.2691,1920.2524,,,,,,,,,,,,,,,,37000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,237,385,,,,269,,,18,,,,,17.8,595,24.8,139,36.5,,,,,,,,,,,,,719,25.04,50.46,6.15,25.96,6.08,2.02,5.78,0.81,4.44,0.82,2.06,0.26,1.45,0.21,3.86,2.06,,,,,,,,,4,,10.8,5.6,0.512848,,,0.702971,,,,,,,,,,,,,,,,,,,,,210182,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-43 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,221610.9335,14144.423999999999,,76741.395,,,,76019.93999999999,71184.12000000001,43841.007999999994,1548.9160000000002,,6475.17,20623.6246,1396.5472,,,,,,,,,,,,,,,,36500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,240,317,,,,169,,,20.7,,,,,15.7,411,25.8,125,25.5,,,,,,,,,,,,,361,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,8.3,5.9,,,,,,,,,,,,,,,,,,,,,,,,,210183,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-44 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,217404.0185,12825.876,,72930.7878,,,,74387.61,60106.270000000004,52283.568,1316.5786,,7139.29,16765.9682,1221.9788,,,,,,,,,,,,,,,,63400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,224,344,,,,197,,,20.6,,,,,18,305,25.2,119,23.3,,,,,,,,,,,,,349,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,7.1,6,,,,,,,,,,,,,,,,,,,,,,,,,210184,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-45 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,209878.315,13964.622,,72613.2372,,,,73610.31000000001,83334.02,43479.183999999994,1626.3618,,5977.08,18175.4965,1352.9051,,,,,,,,,,,,,,,,56300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,228,409,,,,285,,,20.1,,,,,14.5,426,24.3,119,25.2,,,,,,,,,,,,,363,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,7.7,6,,,,,,,,,,,,,,,,,,,,,,,,,210185,
[7917],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / LEBANON / CENTRAL LEBANON / BHANNES FORMATION,,34,34.5,35.6,36.2,SUBAERIAL,,,s AR-46 [7917],BASALT [7917],,,,MESOZOIC [7917],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7917] ,210439.23700000002,14024.555999999999,,69226.03080000001,,,,87368.52,77116.12999999999,57107.888,1394.0244,,7222.305,19065.724899999997,1527.4734999999998,,,,,,,,,,,,,,,,26000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,230,326,,,,232,,,20.3,,,,,16.4,443,27.9,149,29.8,,,,,,,,,,,,,581,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,9.1,6,,,,,,,,,,,,,,,,,,,,,,,,,210186,
[8438],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / ISRAEL / NORTHERN ISRAEL / ASHER VOLCANICS,"YAGUR-1 DRILL HOLE, MOUNT CARMEL AREA",32.74,32.74,35.07,35.07,SUBAERIAL,,,s AD-29 [8438],"BASALT, OLIVINE [8438]",,,LOWER [8438],JURASSIC [8438],,,,,VOLCANIC ROCK,2413,2421,,,WHOLE_ROCK [8438] ,216422.405,13185.48,,78329.148,,,,83248.83,64323,53670.56,1548.9160000000002,,5811.049999999999,20030.139,872.8420000000001,,,,,,,,,,,,,,,,24000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293820,
[8438],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / ISRAEL / NORTHERN ISRAEL / ASHER VOLCANICS,"YAGUR-1 DRILL HOLE, MOUNT CARMEL AREA",32.74,32.74,35.07,35.07,SUBAERIAL,,,s AD-36 [8438],"BASALT, OLIVINE [8438]",,,LOWER [8438],JURASSIC [8438],,,,,VOLCANIC ROCK,2464,2473,,,WHOLE_ROCK [8438] ,212682.92500000002,17380.859999999997,,79387.65000000001,,,,79750.98,69325.9,47037.119999999995,1548.9160000000002,,8301.5,20771.996,1745.6840000000002,,,,,,,,,,,,,,,,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293821,
[8438],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - MESOZOIC / ISRAEL / NORTHERN ISRAEL / ASHER VOLCANICS,"HAIFA-1 DRILL HOLE, MOUNT CARMEL AREA",32.82,32.82,34.99,34.99,SUBAERIAL,,,s AD-65 [8438],"BASALT, OLIVINE [8438]",,,LOWER [8438],JURASSIC [8438],,,,,VOLCANIC ROCK,2790,2793,,,WHOLE_ROCK [8438] ,227640.84500000003,23973.6,,94206.67800000001,,,,88845.39,47170.2,18091.199999999997,774.4580000000001,,13282.400000000001,26706.852,1309.263,,,,,,,,,,,,,,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293822,
