Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15729],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.17,33.33,54,55,SUBAERIAL,,,s TEC-1 [15729],"BASALT, ALKALINE [15729]",,,,PALEOZOIC [15729],,,,FINE-GRAINED APHANITIC [15729] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15729] ,219227.015,17980.199999999997,,79281.79980000001,,,,85891.65000000001,68611.2,34976.32,1548.9160000000002,,5645.02,25519.8808,1396.5472,,,,,,,,,,,,,,,,30600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566314,
[15729],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.17,33.33,54,55,SUBAERIAL,,,s B9 [15729],"BASALT, ALKALINE [15729]",,,,PALEOZOIC [15729],,,,FINE-GRAINED APHANITIC [15729] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15729] ,201978.66350000002,12885.81,,83092.407,,,,107189.67,54388.670000000006,37267.871999999996,1161.687,,11871.144999999999,34941.4647,1440.1893,,,,,,,,,,,,,,,,28900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566315,
[15729],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.17,33.33,54,55,SUBAERIAL,,,s B10 [15729],"BASALT, ALKALINE [15729]",,,,PALEOZOIC [15729],,,,FINE-GRAINED APHANITIC [15729] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15729] ,204970.24750000003,13425.216,,85209.41100000001,,,,85891.65000000001,57676.29,42815.84,1316.5786,,10625.92,32790.079399999995,1483.8314,,,,,,,,,,,,,,,,38700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566316,
[15729],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.17,33.33,54,55,SUBAERIAL,,,s B11 [15729],"BASALT, ALKALINE [15729]",,,,PALEOZOIC [15729],,,,FINE-GRAINED APHANITIC [15729] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15729] ,226472.25750000004,11207.658,,82563.156,,,,78895.95,54245.729999999996,28101.664,929.3496,,24655.455,35386.57889999999,1221.9788,,,,,,,,,,,,,,,,21600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566317,
[15729],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.17,33.33,54,55,SUBAERIAL,,,s B12 [15729],"BASALT, ALKALINE [15729]",,,,PALEOZOIC [15729],,,,FINE-GRAINED APHANITIC [15729] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15729] ,211888.2855,11866.931999999999,,80446.152,,,,83326.56000000001,59534.51,42273.104,1316.5786,,16603.,32122.4081,1309.263,,,,,,,,,,,,,,,,31200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566318,
[15729],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.17,33.33,54,55,SUBAERIAL,,,s B13 [15729],"BASALT, ALKALINE [15729]",,,,PALEOZOIC [15729],,,,FINE-GRAINED APHANITIC [15729] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [15729] ,211654.56800000003,10848.054,,74624.391,,,,74076.68999999999,67825.03,54514.81599999999,1084.2412000000002,,1079.195,38502.378300000004,1265.6209,,,,,,,,,,,,,,,,35700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566319,
[15728],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.5,33.5,53.5,53.5,SUBAERIAL,,,s 1 [15728],PHONOTEPHRITE [15728],,,,PALEOZOIC [15728],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15728] ,223340.44300000003,5693.73,,89549.26920000001,,,,64904.549999999996,62679.189999999995,20262.143999999997,1006.7954,,44994.13,29971.0228,,,,,,,,,,,,,,,,,33900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,210,128,,,31,,,96,,,,,,99,950,18,340,10,,,,,,,,,,,,14.75,794,34.55,57.96,,26.12,5.17,1.5,4.23,0.7,4.39,1.12,,0.45,2.84,0.44,6.08,0.76,,,,,,,,,45,,12,2.83,,,,,,,,,,,,,,,,,,,,,,,,,566355,
[15728],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.5,33.5,53.5,53.5,SUBAERIAL,,,s 2 [15728],PHONOTEPHRITE [15728],,,,PALEOZOIC [15728],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15728] ,227033.17950000003,5513.928,,86744.23890000001,,,,60085.29,54603.079999999994,16523.296000000002,1084.2412000000002,,40926.395,23368.495499999997,,,,,,,,,,,,,,,,,77900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,227,110,,,29,,,45,,,,,,110,329,19,330,9,,,,,,,,,,,,8.34,634,42.19,72.12,,28.11,5.62,1.57,3.79,0.8,4.68,1.22,,0.55,2.77,0.43,6.93,0.48,,,,,,,,,42,,11.86,2.98,,,,,,,,,,,,,,,,,,,,,,,,,566356,
[15728],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.5,33.5,53.5,53.5,SUBAERIAL,,,s 3 [15728],PHONOTEPHRITE [15728],,,,PALEOZOIC [15728],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15728] ,227313.64050000004,7012.277999999999,,84838.93530000001,,,,74465.34,65466.520000000004,17427.856,774.4580000000001,,35198.36,29080.7944,,,,,,,,,,,,,,,,,42800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,203,121,,,29,,,231,,,,,,81,1100,17,350,10,,,,,,,,,,,,23.55,888,36.07,53.4,,18.87,4.9,1.45,3.17,0.53,3.63,0.85,,0.38,2.25,0.36,5.91,0.93,,,,,,,,,44,,11.56,1.7,,,,,,,,,,,,,,,,,,,,,,,,,566357,
[15728],INTRAPLATE VOLCANICS,CENTRAL-EAST IRANIAN MICROCONTINENT / YAZD BLOCK / BAYAZEH AREA,,33.5,33.5,53.5,53.5,SUBAERIAL,,,s 4 [15728],PHONOTEPHRITE [15728],,,,PALEOZOIC [15728],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15728] ,239093.0025,6592.74,,81028.3281,,,,63505.409999999996,55031.9,16704.208,851.9038,,39681.170000000006,28116.3803,,,,,,,,,,,,,,,,,51200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,188,95,,,28,,,161,,,,,,99,1200,18,350,11,,,,,,,,,,,,11.39,803,31.88,61.14,,20.41,5.54,1.43,4.15,0.71,5.19,1.15,,0.46,3.2,0.51,6.28,0.48,,,,,,,,,40,,12.18,2.84,,,,,,,,,,,,,,,,,,,,,,,,,566358,
