Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G2037 [10470],"ANDESITE, BASALTIC [10470]",,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,265129.13200000004,9289.77,,71395.9599,,,,108666.54000000001,51243.99,16643.904,3562.5068,,4980.9,12537.3833,2705.8102,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,314,40,73,,,,,,,,,,,,,,79,4.36,13,,11,2.47,1.11,,0.75,,,,,2.92,0.37,,0.07,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,305129,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G1224 [10470],"ANDESITE, BASALTIC [10470]",,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,265409.59300000005,6233.1359999999995,,87591.0405,,,,59152.530000000006,48814.01,30453.519999999997,1394.0244,,18512.345,30787.0655,1963.8945,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,155,162,,,23,110,,,,,,,,52,802,34,216,11.4,,,,,,,,,,,,,691,48.41,115,,55,10.83,2.94,,1.37,,,,,2.9,0.39,5.65,0.73,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,305130,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G1232 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,269242.56000000006,9289.77,,65891.7495,,,,115040.40000000001,38736.74,19960.624,2168.4824000000003,,3818.69,21588.0387,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,57,,,44,15,,,,,,,,5.1,89,41,122,6,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305131,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G2011 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,269289.30350000004,6233.1359999999995,,85421.11140000001,,,,58297.5,49743.12,28825.311999999998,619.5664,,20919.78,26855.2234,,,,,,,,,,,,,,,,,28900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305132,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G2031 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,271719.96550000005,6233.1359999999995,,82827.78150000001,,,,78818.22,45311.979999999996,23639.167999999998,1626.3618,,5312.96,29451.7229,,,,,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,,,,,,,12,,,,,,,,12.4,165,28,71,,,,,,,,,,,,,,46,8.3,20,,10,2.83,1.05,,0.64,,,,,2.09,0.28,,0.24,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,305133,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G2263 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,275599.67600000004,5993.4,,83886.2835,,,,56043.33,46669.91,30393.215999999997,0.,,15191.745,28784.0516,,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,99,,,,,,,,62.7,619,22,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305134,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G1223 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,275880.13700000005,11627.195999999998,,66262.2252,,,,110842.98,31017.98,14472.96,2710.6029999999996,,3320.6000000000004,27819.637499999997,2269.3892,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,90,64,,,27,12,,,,,,,,7.6,64,41,131,8.2,,,,,,,,,,,,,106,10.9,28,,17,4.59,1.91,,1.25,,,,,3.1,0.48,8.99,0.45,,,,,,,,,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,305135,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G1265 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,280367.51300000004,5993.4,,84627.23490000001,,,,54955.11,43596.7,28463.487999999998,1006.7954,,11539.085,31454.7368,1352.9051,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,92,,,25,28,,,,,,,,43,646,18,147,7.7,,,,,,,,,,,,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305136,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G1255 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,285322.324,5034.455999999999,,83886.2835,,,,47881.68,41166.72,25749.807999999997,1161.687,,19176.465,30564.5084,1221.9788,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,,,,,,,,,,,,,,56.4,667,26,185,,,,,,,,,,,,,,527,39.07,94,,46,8.24,2.25,,0.94,,,,,2.22,0.24,4.65,0.56,,,,,,,,,,,5.78,,,,,,,,,,,,,,,,,,,,,,,,,,305137,
[10470],INTRAPLATE VOLCANICS,GUYANA SHIELD - PROTEROZOIC / FRENCH GUYANA / MAZARUNI GREENSTONE BELT / ISSINERU FORMATION,,6.37,6.37,-60.37,-60.37,SUBAERIAL,,,s G2270 [10470],ANDESITE [10470],,,PALEO [10470],PROTEROZOIC [10470],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10470] ,287238.80750000005,9109.967999999999,,72824.9376,,,,97317.95999999999,28302.12,9467.728,2013.5908,,3735.675,29748.465699999997,872.8420000000001,,,,,,,,,,,,,,,,10500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305138,
