Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2635],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CANADIAN CORDILLERA / YUKON TERRITORY,"ST. CLARE CREEK FIELD, ALEXANDER TERRANE",60.8,60.8,-141.42,-141.42,SUBAERIAL,,,s TS-15-85 [2635],"BASALT, ALKALINE [2635]",,,UPPER [2635],CENOZOIC [2635],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2635] ,224696.0045,9829.176,,88173.2166,,,,66692.34,67038.86,43599.792,1084.2412000000002,,7637.38,26484.294899999997,1702.0419000000002,,,,,,,,,,,,,,,,31500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,206,203,,,,98,,,,,,,,12,546,26,174,16,,,,,,,,,,,,,280,17.2,37.4,,19.1,4.99,1.54,,0.79,,0.96,,0.35,2.34,0.35,4,1,,,,,,,,,,,,,,,,0.70405,,,,,,,,,,,,,,,,,,,,,106648,
[2635],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CANADIAN CORDILLERA / YUKON TERRITORY,"ST. CLARE CREEK FIELD, ALEXANDER TERRANE",60.8,60.8,-141.42,-141.42,SUBAERIAL,,,s TS-98-85 [2635],"BASALT, TRANSITIONAL [2635]",,,UPPER [2635],CENOZOIC [2635],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2635] ,219928.1675,8270.891999999998,,92354.2995,,,,68791.05,74829.09000000001,53308.736,1084.2412000000002,,2158.39,21439.6673,741.9157,,,,,,,,,,,,,,,,28100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,184,102,,,,40,,,,,,,,2,302,24,120,8,,,,,,,,,,,,,72,5.55,13.8,,9.59,3.33,1.15,,0.72,,0.96,,0.34,2.36,0.35,2.8,0.3,,,,,,,,,,,,,,,,0.70319,,,,,,,,,,,,,,,,,,,,,106649,
[2635],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CANADIAN CORDILLERA / YUKON TERRITORY,"ST. CLARE CREEK FIELD, ALEXANDER TERRANE",60.8,60.8,-141.42,-141.42,SUBAERIAL,,,s TS-238-86 [2635],"ANDESITE, ALKALINE [2635]",,,UPPER [2635],CENOZOIC [2635],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2635] ,280881.6915,4854.654,,96270.75690000001,,,,42596.04,33519.43,9467.728,1084.2412000000002,,16852.045,36425.1787,1614.7576999999999,,,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,49,,,,,,,,,,,,,32,493,23,229,17,,,,,,,,,,,,,742,24,41.2,,18.9,4.32,1.3,,0.63,,1.17,,0.35,2.2,0.41,5.4,1.2,,,,,,,,,,,,,,,,0.70365,,,,,,,,,,,,,,,,,,,,,106650,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,FAIRBANKS AREA,64.72,64.72,-148.45,-148.45,SUBAERIAL,,,s UA739 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,13358.539999999999,,,,,,,,26558.4806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1000,25.3,47.7,,30,5.55,0.8,,1,,,,,3.7,0.62,6.8,0.8,,,,,,,,,,,9.8,4,,,,,,,,,,,,,,,,,,,,,,,,,107043,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,FAIRBANKS AREA,64.72,64.72,-148.45,-148.45,SUBAERIAL,,,s UT502 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,11540.099999999999,,,,,,,,28709.8659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1000,26.2,49.4,,26,5.94,0.9,,0.8,,,,,3.5,0.62,6.3,1,,,,,,,,,,,9.7,4.4,,,,,,,,,,,,,,,,,,,,,,,,,107044,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,FAIRBANKS AREA,64.72,64.72,-148.45,-148.45,SUBAERIAL,,,s UT506 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,16226.079999999998,,,,,,,,27300.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1000,25.8,54.5,,,5.57,1,,1,,,,,3.8,0.71,6.6,0.9,,,,,,,,,,,9.9,4.2,,,,,,,,,,,,,,,,,,,,,,,,,107045,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,FAIRBANKS AREA,64.72,64.72,-148.45,-148.45,SUBAERIAL,,,s UT510 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,16016.26,,,,,,,,26855.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1100,25.9,53.8,,29,5.55,0.9,,0.6,,,,,3.7,0.65,6.6,0.9,,,,,,,,,,,9.6,4.1,,,,,,,,,,,,,,,,,,,,,,,,,107046,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,"IN UPPER PART OF GOLD HILL LOESS, FAIRBANKS AREA",64.87,64.87,-147.93,-147.93,SUBAERIAL,,,s UT388 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,15456.74,,,,,,,,27819.637499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1000,24.3,51.9,,26,5.8,0.9,,0.9,,,,,3.9,0.59,5.9,0.8,,,,,,,,,,,10,3.8,,,,,,,,,,,,,,,,,,,,,,,,,107047,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,"IN GOLDHILL LOESS, FAIRBANKS AREA",64.8583,64.8583,-147.93,-147.93,SUBAERIAL,,,s UT348 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,22240.920000000002,,,,,,,,27597.0804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1000,25.9,53,,,6.13,0.95,,0.9,,,,,3.8,0.63,5.6,0.7,,,,,,,,,,,10,4,,,,,,,,,,,,,,,,,,,,,,,,,107048,
[2243],INTRAPLATE VOLCANICS,NORTH AMERICAN CORDILLERA - CENOZOIC-QUATERNARY / CORDILLERA NORTHWESTERN UNITED STATES / ALASKA / OLD CROW TEPHRA,"NEAR TOP OF GOLD HILL LOESS, FAIRBANKS AREA",64.9,64.9,-148,-148,SUBAERIAL,,,s UT368 [2243],"DACITE, CALC-ALKALINE [2243]",,,UPPER [2243],QUATERNARY [2243],,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2243] ,,,,,,16995.420000000002,,,,,,,,28487.3088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1000,26,54,,,5.91,0.9,,0.9,,,,,4,0.66,5.9,0.7,,,,,,,,,,,10.7,4,,,,,,,,,,,,,,,,,,,,,,,,,107049,
