Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9313],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ETHIOPIA / NAKFA TERRANE,AXUM AREA,14.13,14.13,38.72,38.72,SUBAERIAL,,,s CH 2 [9313],BASALT [9313],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,269919,
[9313],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ETHIOPIA / NAKFA TERRANE,AXUM AREA,14.13,14.13,38.72,38.72,SUBAERIAL,,,s CH 3 [9313],BASALT [9313],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,269920,
[9313],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ETHIOPIA / NAKFA TERRANE,AXUM AREA,14.13,14.13,38.72,38.72,SUBAERIAL,,,s CH 4-1 [9313],BASALT [9313],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,269921,
[9313],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ETHIOPIA / NAKFA TERRANE,AXUM AREA,14.13,14.13,38.72,38.72,SUBAERIAL,,,s CH 4-2 [9313],BASALT [9313],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,269922,
[9313],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ETHIOPIA / NAKFA TERRANE,AXUM AREA,14.13,14.13,38.72,38.72,SUBAERIAL,,,s CH 4-3 [9313],BASALT [9313],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,269923,
[9313],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ETHIOPIA / NAKFA TERRANE,AXUM AREA,14.13,14.13,38.72,38.72,SUBAERIAL,,,s CH 66 [9313],BASALT [9313],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9313] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,269924,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A144-2 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,360859.82000000007,599.34,,61922.367,,13778.18,855.03,,1000.58,361.82399999999996,464.6748,,40843.38,25297.3237,,,,,,,,,,,,,,,,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,150,27,68,590,33,,,,,,,,,,,,,190,39,89,10.6,41,9.8,0.18,9.4,1.63,10.3,2.31,6.32,0.95,5.92,0.9,13.7,7.41,,,,,,,,,,,17,5.61,,,,,,,,,,,,,,,,,,,,,,,,,329120,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A149 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,358522.645,779.1419999999999,,59805.363000000005,,14337.699999999999,544.11,,2287.04,844.2560000000001,154.8916,,40345.29,26484.294899999997,218.21050000000002,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,40,70,600,36,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329121,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A157 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,358522.645,899.0099999999999,,59805.363000000005,,19932.9,544.11,,71.47,1025.1680000000001,154.8916,,45492.22,20178.5104,,,,,,,,,,,,,,,,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,55,68,570,34,,,,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329122,
[10659],INTRAPLATE VOLCANICS,ARABIAN-NUBIAN SHIELD - NEOPROTEROZOIC / ISRAEL / ELAT BLOCK,,29.5,29.5,35,35,SUBAERIAL,,,s A150-1 [10659],"PORPHYRY, QUARTZ [10659]",530000000 [10659],615000000 [10659],NEO [10659],PROTEROZOIC [10659],,,,,VEIN,,,,,WHOLE_ROCK [10659] ,357120.34,779.1419999999999,,58746.861,,12938.900000000001,1476.8700000000001,,3930.8500000000004,1386.992,77.4458,,41507.5,25668.2522,218.21050000000002,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,170,43,75,630,35,,,,,,,,,,,,,180,27,79,8.6,35,8.7,0.2,9.1,1.55,10.2,2.23,6.07,0.91,5.72,0.84,13.3,3.7,,,,,,,,,,,15.2,5.02,,,,,,,,,,,,,,,,,,,,,,,,,329123,
