Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU57 [9859],BASANITE [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,187488.1785,21336.504,,75471.1926,,84277.70000000001,,,59248.63,23277.343999999997,2245.9282,,17350.135,21439.6673,2443.9576,,,,,,,,,,,,,,,,127000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,389,0,,,35,28,16,97,20,,,,,83,428,29,247,69,,,,,,,,,,,,,239,64,120,,53,9.5,3.3,,1.2,,,,,3.3,0.47,8,5,,,,,,,,,,,7.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,281308,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU58 [9859],BASALT [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,247693.80650000004,15043.433999999997,,82404.38070000001,,79591.72,,,25014.5,12543.232,929.3496,,38186.899999999994,4451.142,2051.1787,,,,,,,,,,,,,,,,64500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,104,58,,,24,33,0,107,26,,,,,146,109,36,527,132,,,,,,,,,,,,,400,110,200,,87,14,4.5,,0,,,,,5.2,0.79,16,8.6,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,281309,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU59 [9859],BASANITE [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,209504.36700000003,18219.935999999998,,89125.8684,,75675.08,,,73256.75,28584.096,1161.687,,6475.17,27745.4518,1876.6103,,,,,,,,,,,,,,,,40599.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,304,34,,,33,45,50,113,21,,,,,21,1158,23,206,60,,,,,,,,,,,,,338,66,130,,57,10,3.8,,0,,,,,3.8,0.56,9,4.7,,,,,,,,,,,6.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,281310,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU60 [9859],ANDESITE [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,278310.799,13605.018,,58535.1606,,59239.18000000001,,,52673.39,29428.352,1006.7954,,12950.34,13279.2403,1352.9051,,,,,,,,,,,,,,,,27400.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,246,25,,,35,49,61,74,12,,,,,20,381,17,150,41,,,,,,,,,,,,,1666,66,130,,57,10,3.8,,0.8,,,,,3.8,0.56,9,4.7,,,,,,,,,,,6.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,281311,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU61 [9859],TRACHYBASALT [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,232502.16900000002,16002.377999999999,,73089.5631,,71128.98,,,66252.69,25870.415999999997,1006.7954,,12618.28,36276.80729999999,1702.0419000000002,,,,,,,,,,,,,,,,29600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,258,103,,,37,76,52,69,15,,,,,15,455,22,179,48,,,,,,,,,,,,,232,46,90,,38,8,2.8,,1.2,,,,,3,0.42,7,3.3,,,,,,,,,,,5.1,3.1,,,,,,,,,,,,,,,,,,,,,,,,,281312,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU62 [9859],BASALT [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,210439.23700000002,17680.53,,92248.44930000001,,75814.95999999999,,,72970.87000000001,26051.328,1161.687,,5645.02,27893.8232,1963.8945,,,,,,,,,,,,,,,,36600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,292,34,,,35,48,44,129,22,,,,,13,2740,24,217,64,,,,,,,,,,,,,278,57,100,,47,8.3,3.1,,0.9,,,,,3,0.49,7,4,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,281313,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU63 [9859],BASALT [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,186880.513,14144.423999999999,,60546.3144,,80500.94,,,89123.09000000001,68143.52,1394.0244,,2988.54,18249.6822,1309.263,,,,,,,,,,,,,,,,80200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,253,541,,,62,315,34,85,17,,,,,14,406,18,146,37,,,,,,,,,,,,,26,39,72,,36,6.8,2.4,,1.2,,,,,2.3,0.37,6,2.2,,,,,,,,,,,3.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,281314,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU64 [9859],BASANITE [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,194452.96000000002,19418.616,,81240.0285,,89173.5,,,58819.810000000005,55720.896,1239.1328,,8716.575,20326.8818,1789.3261,,,,,,,,,,,,,,,,52500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,328,244,,,51,114,55,96,20,,,,,16,545,25,208,54,,,,,,,,,,,,,600,55,110,,54,9.5,3.7,,1.2,,,,,3.6,0.47,8,4.3,,,,,,,,,,,6.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,281315,
[9859],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / BAVARIA / FRANCONIAN FOREST / RANDSCHIEFER SERIES,"SCHICKER QUARRY, KUPFERBERG SUCCESSION",50.13,50.145,11.55,11.575,SUBAERIAL,,,s KU65 [9859],BASANITE [9859],,,,ORDOVICIAN [9859],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9859] ,204689.78650000002,16302.048,,68643.85470000001,,81689.92,,,62464.78,54092.688,929.3496,,4980.9,27671.266099999997,2007.5366000000001,,,,,,,,,,,,,,,,64000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,202,273,,,48,188,37,106,19,,,,,32,300,26,205,50,,,,,,,,,,,,,60,53,97,,51,9,3,,,,,,,3.2,0.46,8,3.8,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,281316,
[8616],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / POLAND / SUDETES / KACZAWSKIE MOUNTAINS SERIES,,50.9,50.9,15.9,15.9,SUBAERIAL,,,s 42 [8616],SPILITE [8616],,,LOWER [8616],PALEOZOIC [8616],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [8616] ,218525.86250000002,9349.704,,79599.3504,,,,71589.33,67110.33,48906.543999999994,1394.0244,,3984.72,23368.495499999997,872.8420000000001,,40000,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,275,276,,,48,111,158,133,17,,,,,10,84,26,108,8,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,284568,
[8616],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / POLAND / SUDETES / KACZAWSKIE MOUNTAINS SERIES,,50.9,50.9,15.9,15.9,SUBAERIAL,,,s 43 [8616],SPILITE [8616],,,LOWER [8616],PALEOZOIC [8616],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [8616] ,217637.73600000003,9829.176,,76741.395,,,,70190.18999999999,79689.05,45047.087999999996,1316.5786,,498.09,23813.609699999997,1047.4104,,39300.,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,252,339,,,45,140,73,72,19,,,,,2,113,25,123,11,,,,,,,,,,,,,9,13.2,31.1,,,5.09,1.75,,0.96,,,,,2.38,0.38,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,284569,
[8616],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / POLAND / SUDETES / KACZAWSKIE MOUNTAINS SERIES,,50.9,50.9,15.9,15.9,SUBAERIAL,,,s 44 [8616],SPILITE [8616],,,LOWER [8616],PALEOZOIC [8616],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [8616] ,247787.2935,5933.465999999999,,80710.7775,,,,66148.23,52173.1,27136.8,1471.4702,,12701.295,24629.6524,1483.8314,,35800.,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,31,,192,38,,,28,25,38,82,,,,,,41,187,,,,,,,,,,,,,,,,402,12.7,30.6,,,4.56,1.49,,0.72,,,,,2.05,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284570,
[8616],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - PRE-VARISCAN / POLAND / SUDETES / KACZAWSKIE MOUNTAINS SERIES,,50.9,50.9,15.9,15.9,SUBAERIAL,,,s 45 [8616],SPILITE [8616],,,LOWER [8616],PALEOZOIC [8616],,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [8616] ,238625.5675,12346.404,,72242.76150000001,,,,83948.40000000001,45097.57,40283.07199999999,1394.0244,,5312.96,35831.6931,1352.9051,,23800.,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,48,,296,89,,,42,32,4,96,20,,,,,10,183,36,173,16,,,,,,,,,,,,,128,17,42.4,,,6.53,2.21,,1.26,,,,,4.11,0.69,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,284571,
